date,forecasted_vol,actual_vol_proxy
2022-06-02,5.34628840707985,0.0
2022-06-03,0.1237966485722496,0.0
2022-06-06,8.216965382058367,0.0
2022-06-07,0.0,0.0
2022-06-08,0.0866195341197342,0.0
2022-06-09,0.058766783149239395,0.0
2022-06-10,0.00022833633034210335,0.0
2022-06-14,3.9477989244706945e-05,0.0
2022-06-15,0.03380419682650174,0.0
2022-06-16,0.07173675323071342,0.0
2022-06-17,0.552902404650202,0.0
2022-06-20,0.1382611216599766,0.0
2022-06-21,0.11387461062320951,0.0
2022-06-22,0.12120321365746332,0.0
2022-06-23,0.0007124496799087624,0.0
2022-06-24,0.179113342156136,0.0
2022-06-27,0.0015509924381131288,0.0
2022-06-28,188.18693808495155,0.0
2022-06-29,0.01631479049493708,0.0
2022-06-30,0.0388019678280727,0.0
2022-07-01,0.007941327030852662,0.0
2022-07-04,9.049474610495526e-05,0.0
2022-07-05,0.00011352163309831597,0.0
2022-07-06,0.3028411992341506,0.0
2022-07-07,0.00010171810498398723,0.0
2022-07-08,0.02924858395894709,0.0
2022-07-13,0.04842197720605253,0.0
2022-07-14,2.187020867214538,0.0
2022-07-15,0.45800161231450015,0.0
2022-07-18,0.03133410007962108,0.0
2022-07-19,0.001972304733460543,0.0
2022-07-20,0.0004593563139953086,0.0
2022-07-21,0.009955853837788539,0.0
2022-07-22,0.1058049351512638,0.0
2022-07-25,0.48713604503834046,0.0
2022-07-26,0.04033099861643822,0.0
2022-07-27,2.4248584863979876,1.6435954737260141
2022-07-28,0.0864881369778436,0.0
2022-07-29,0.0012099815288972797,0.0
2022-08-01,28.953131524680312,0.4671678868097266
2022-08-02,0.048590904522140016,0.0
2022-08-03,0.06316241165565467,0.0
2022-08-04,0.17273548940765623,0.0
2022-08-05,17.481555168663963,0.0
2022-08-08,0.07737664666816288,0.0
2022-08-09,0.24749197114772964,0.0
2022-08-10,0.00018901428790887663,0.0
2022-08-11,0.026353908589696388,0.0
2022-08-12,0.059089036363400106,0.0
2022-08-15,0.19577935697452978,0.0
2022-08-16,0.05576145992690957,0.0
2022-08-17,0.0,0.0
2022-08-18,0.0018877012946813588,0.0
2022-08-19,0.08340647658973166,0.0
2022-08-22,0.04752344998893601,0.0
2022-08-23,0.060432785082303035,0.03659127520952046
2022-08-24,0.007065566353756723,0.05351509405544104
2022-08-25,1467321.200831728,0.5090027641787844
2022-08-26,0.14160549118253593,0.0
2022-08-29,0.4517477130716745,0.0
2022-08-30,0.0006051039555905181,0.0
2022-08-31,0.024172275372155258,0.0
2022-09-01,0.01245199135197591,0.0
2022-09-02,0.6940819972258256,0.0
2022-09-05,0.0019090759585710334,0.0
2022-09-06,61.284490178058114,0.0
2022-09-07,2298218.844871015,0.0
2022-09-08,3.4498682894610067,0.0
2022-09-09,0.03952509138333951,0.0
2022-09-12,0.04181999286217232,0.0
2022-09-13,0.006999081117444078,0.0
2022-09-14,0.06857231013746694,0.0
2022-09-15,6.1858954141822196,0.0
2022-09-16,1.8031954049822028,0.0
2022-09-19,0.02411626512880656,0.0
2022-09-20,0.6996931837877037,0.0
2022-09-21,0.000567862200792588,0.0
2022-09-22,0.042311448888386415,0.0
2022-09-23,0.010609468613401502,0.0
2022-09-26,0.09782456809219243,0.0
2022-09-27,0.13717584950773118,0.0
2022-09-28,0.1681208387830365,1.67254633461681
2022-09-29,0.03369634773099948,0.0
2022-09-30,0.039098605145142976,0.0
2022-10-04,1.4580687735790745,0.0
2022-10-05,0.0017660848660473575,0.0
2022-10-06,0.06242417991300876,0.0
2022-10-07,0.1058982951184413,0.0
2022-10-11,0.05141997111350281,0.0
2022-10-12,0.07469128976324879,0.0
2022-10-13,0.22534314702581182,0.0
2022-10-14,0.06874746779644166,0.0
2022-10-17,0.1249551712763088,0.0
2022-10-18,0.06356419961327704,0.0
2022-10-19,0.04044969340369621,0.0
2022-10-20,0.03368352715170181,0.0
2022-10-21,0.27395921916476285,0.0
2022-10-24,0.01290773953549471,0.0
2022-10-25,0.00017838448373766848,0.0
2022-10-26,0.37670401861143055,0.0
2022-10-27,0.12914080009812118,0.0
2022-10-28,0.058006302435175225,0.0
2022-10-31,0.2270396017719044,0.0
2022-11-01,0.04790056739018324,0.0
2022-11-02,0.010937012403436508,0.0
2022-11-03,0.004302505489136935,0.0
2022-11-04,0.00044039098877339224,0.0
2022-11-07,0.1835569195977718,0.0
2022-11-08,0.0032954917598956206,0.0
2022-11-09,9.533872996092115e-05,0.0
2022-11-10,823.652655850845,0.0
2022-11-11,0.023653797612626645,0.0
2022-11-14,0.07150211258009147,0.0
2022-11-15,0.07995532046321703,0.0
2022-11-16,0.2219330916353984,0.0
2022-11-17,0.03039469704389526,0.0
2022-11-18,731.1944504393966,0.330043236659962
2022-11-21,0.07254661443128689,0.0
2022-11-22,0.0497673890030768,0.0
2022-11-23,0.00822192663965638,1.67254633461681
2022-11-24,0.03839595079728327,1.67254633461681
2022-11-25,0.03866330948025562,0.0
2022-11-28,0.013625116482674693,0.0
2022-11-29,0.011079801730710463,0.0
2022-11-30,2.8131146519758747e-05,0.0
2022-12-01,0.00265960669321245,0.0
2022-12-02,0.04065433113516511,0.0
2022-12-05,0.7264803897053753,0.0
2022-12-06,0.008066056627433487,0.2629614906841914
2022-12-07,0.0025753499182247985,0.0
2022-12-08,0.2423111254144272,0.0
2022-12-09,0.37482438213507513,0.0
2022-12-12,0.0003271881635675583,0.0
2022-12-13,0.03147649354119996,0.0
2022-12-14,0.14900271857279385,0.0
2022-12-15,0.004208138288975339,0.0
2022-12-16,0.01691494885763803,0.0
2022-12-19,1078.6927125029338,0.0
2022-12-20,0.014475133423025713,0.0
2022-12-21,0.20876999116980519,0.0
2022-12-22,0.02231903725461094,0.0
2022-12-23,0.0809495915179683,0.3207080362342869
2022-12-28,0.05523065039879116,1.5130021990505669
2022-12-29,5713.401213125675,0.0
2022-12-30,0.3259004129500548,0.0
2023-01-03,0.09042496776068051,0.0
2023-01-04,0.4202926796906835,0.0
2023-01-05,0.0007570879613095233,0.2912835461297212
2023-01-06,0.9928844318297771,0.0
2023-01-09,0.11854097871147487,0.0
2023-01-10,0.0983813479598183,0.0
2023-01-11,0.31149929578332325,0.0
2023-01-12,0.004902781008310425,0.0
2023-01-13,0.18597305001650707,0.0
2023-01-16,0.015903378131909146,0.2912835461297228
2023-01-17,0.01793238617485081,0.0
2023-01-18,0.2747797787977547,0.0
2023-01-19,0.004020605962238948,0.2898137523352012
2023-01-20,0.12089770293316823,0.0
2023-01-23,0.06701792386958387,0.0
2023-01-24,0.08815666885899129,0.0
2023-01-25,0.13346737890051052,0.0
2023-01-26,0.03096567234200489,0.0
2023-01-27,0.08426270311045331,0.0
2023-01-30,0.2710188596214146,0.0
2023-01-31,0.05829492493850462,0.2898137523352012
2023-02-01,0.05587293257302344,0.0
2023-02-02,0.17327551113102357,0.2912835461297212
2023-02-03,0.15435104389048243,0.0
2023-02-06,0.05587207541932827,0.004408973189400046
2023-02-07,0.0009202418249286909,0.0
2023-02-08,0.01386022462409156,0.0
2023-02-09,0.0186492593852284,0.0
2023-02-10,0.09432265042661027,0.0
2023-02-13,108.45319580855045,0.0
2023-02-14,28133.912646480032,0.0
2023-02-15,0.054773708289575916,0.0
2023-02-16,0.45743736525475287,0.0
2023-02-17,0.035324798203470696,0.0
2023-02-20,0.03171118488625843,0.0
2023-02-21,0.016469857644735696,0.0
2023-02-22,1.2099187843487385,0.0
2023-02-23,1.1836672916511215,0.0
2023-02-24,0.017585098516896176,0.0
2023-02-27,56.08760927602791,0.0
2023-02-28,0.07286356108488556,0.0
2023-03-01,0.12282186172746684,0.0
2023-03-02,0.0676828327346451,0.0
2023-03-03,0.4192160182168306,0.0
2023-03-06,0.0024607281698066207,0.0
2023-03-07,0.03828177892028046,0.0
2023-03-08,0.022407051018042076,0.0
2023-03-09,0.056159404687474844,0.0
2023-03-10,0.057734499261523735,0.0
2023-03-13,0.000709844472547792,0.0
2023-03-14,0.005392277109431869,0.0
2023-03-15,0.025498090328311247,0.0
2023-03-16,0.17826970433607808,0.0
2023-03-17,0.04787048653182044,0.0
2023-03-20,632.7903905253282,0.0
2023-03-21,1.024216975412046,0.0
2023-03-22,0.10446506937314062,0.0
2023-03-23,0.006973562150632549,0.0
2023-03-24,0.00012889435092651314,0.0
2023-03-27,2.293531463554219e-05,0.0
2023-03-28,0.08325054016434821,0.0
2023-03-29,0.168109204293298,0.0
2023-03-30,0.02530935021869466,0.0
2023-03-31,0.5631494097054858,0.0
2023-04-03,0.00022785870754788936,0.0
2023-04-04,3.0883582128493887,0.0
2023-04-05,0.4081568707001461,0.0
2023-04-06,0.02767112102884902,0.0
2023-04-11,0.0020966627604976475,0.0
2023-04-12,0.16066783402611437,0.0
2023-04-13,0.06607737345147625,0.0
2023-04-14,0.006319505537107623,0.0
2023-04-17,0.045267272226967754,0.0
2023-04-18,0.5234098400122302,0.0
2023-04-19,0.058915473115591505,0.0
2023-04-20,0.0015099135044479327,0.545620806738424
2023-04-25,0.11234491960550337,0.0
2023-04-26,4.479848314824457e-05,0.0
2023-04-27,0.005947385082794077,0.0
2023-04-28,0.34952203328996656,0.0
2023-05-02,0.0029389548179938395,0.0
2023-05-03,0.1281117136137276,0.0
2023-05-04,0.003616035260179401,0.0
2023-05-05,4.692161374987022,0.0
2023-05-08,0.6974122581180928,0.0
2023-05-09,0.15971714455272928,0.0
2023-05-10,0.04891204723189279,0.0
2023-05-11,0.8334143987355704,0.0
2023-05-12,0.04016046359655711,0.0
2023-05-15,0.03720427916355784,0.0
2023-05-16,0.12828470761117103,0.0
2023-05-17,0.0653591874567003,0.0
2023-05-18,0.055456625107548396,0.0
2023-05-19,0.007863654004265546,0.0
2023-05-22,1.800460164702727,0.0
2023-05-23,0.049687524189216736,1.5105133598290745
2023-05-24,1.435080990017906,0.0
2023-05-25,0.06354482883916876,0.0
2023-05-26,0.25671130108626855,1.3512738814701828
2023-05-30,0.058219805853961276,0.0
2023-05-31,0.04736948174559048,0.0
2023-06-01,511.8226501266563,0.0
2023-06-02,0.23992746448280533,0.0
2023-06-05,0.7516587624655308,0.0
2023-06-06,4275.51211242791,0.0
2023-06-07,0.05674081828965588,0.0
2023-06-08,0.043472396356546025,0.0
2023-06-09,0.18426825617371828,0.0
2023-06-13,0.1475307173415742,0.0
2023-06-14,1633.466479820662,0.0
2023-06-15,0.05026675819791848,0.0
2023-06-16,0.02323987517585164,0.0
2023-06-19,0.24816656742711843,0.0
2023-06-20,1.7898479877123057,0.0
2023-06-21,0.31001820278198194,0.0
2023-06-22,0.0002988586582424707,0.0
2023-06-23,0.0366247871032653,0.0
2023-06-26,0.5695157733149712,0.0
2023-06-27,0.009917623815142136,0.0
2023-06-30,0.02569570434781523,0.0
2023-07-03,0.011794839353883299,0.6480290731334188
2023-07-04,0.69590234670982,0.0
2023-07-05,0.01412841655267124,0.0
2023-07-06,6.970347098463204,0.0
2023-07-07,0.36478774632831795,0.0
2023-07-10,0.003318643187660249,0.11950752451711587
2023-07-11,0.7535841218347047,0.21470498540814725
2023-07-12,0.10252836102538053,0.0
2023-07-13,0.0004281027844628187,0.0
2023-07-14,0.3606889187551777,0.0
2023-07-17,0.06861303844904051,0.0
2023-07-18,2.3848167025869575e-05,0.0
2023-07-19,30.345920620221946,0.0
2023-07-20,0.55319471629068,0.0
2023-07-21,0.15586437375106674,0.0
2023-07-24,0.022873654385402856,0.0
2023-07-25,0.21434997513169654,0.0
2023-07-26,0.06614657540582278,0.0
2023-07-27,0.004497127047273822,0.0
2023-07-28,0.020825798881988357,0.0
2023-07-31,0.0614185377962411,0.0
2023-08-01,0.06352093338344525,0.0
2023-08-02,0.014451732511534582,0.0
2023-08-03,0.001766670241085131,0.0
2023-08-04,0.033188854734321795,0.0
2023-08-07,0.05367973073995908,0.0
2023-08-08,0.15378543324502994,0.0
2023-08-09,8.795202234721788,0.0
2023-08-10,0.021941499928440467,0.0
2023-08-11,0.2893206879357543,0.0
2023-08-14,0.0,0.06769523208103308
2023-08-15,23.658843237989732,0.0
2023-08-16,0.002020306276904141,0.0
2023-08-17,0.2899283139213627,0.0
2023-08-18,0.04168069980883988,0.0
2023-08-21,0.043095308306221436,0.0
2023-08-22,0.0028176943032338377,0.0
2023-08-23,6780.056811292049,0.0
2023-08-24,0.7242218279303428,0.0
2023-08-25,2.335537399571975,0.0
2023-08-28,10.995939129389479,0.979355046480791
2023-08-29,2.207441323406008,0.0
2023-08-30,1198954.9171193128,0.0
2023-08-31,0.014630405350967482,0.0
2023-09-01,0.046001102268102924,0.0
2023-09-04,0.0006302611138345062,0.14497368216482265
2023-09-05,46779.73982545132,0.001456310066281827
2023-09-06,0.28424453349600104,0.22142991580389573
2023-09-07,0.4509483538058591,0.0
2023-09-08,0.0,0.0
2023-09-11,1.4350347360130589,0.373535066238138
2023-09-12,0.2687564122663922,0.0
2023-09-13,0.005890277921236518,0.3825367721024755
2023-09-14,0.09736385888623006,0.0
2023-09-15,1.3438328926347824,0.0
2023-09-18,0.1555759244344018,0.0
2023-09-19,0.5452172291437122,0.0
2023-09-20,0.009608122402230844,0.0
2023-09-21,0.0008641164833108273,0.0
2023-09-22,0.18396863446499098,0.0
2023-09-25,0.415908979203347,0.0
2023-09-26,0.0309081119163648,0.0
2023-09-28,0.18556484616207264,0.0
2023-09-29,2.464736869879052,0.0
2023-10-03,0.011903833818305317,0.0
2023-10-04,0.0018570346525655492,0.0
2023-10-05,0.7286671006966042,0.0
2023-10-06,0.10667034614149812,0.0
2023-10-09,0.9261022675890216,0.0
2023-10-10,20.017182761979008,0.0
2023-10-11,0.05934544088360775,0.0
2023-10-12,0.08439273266574819,0.0
2023-10-13,0.24206990972274262,0.0
2023-10-16,0.08246937579063629,0.0
2023-10-17,2.8236375607452237e-05,0.0
2023-10-18,0.12500183620906338,0.07762611001916556
2023-10-19,0.011326333078816753,0.0
2023-10-20,0.04386783960383571,0.0
2023-10-23,2.719309899902989,0.0
2023-10-24,0.0002869694440858445,0.0
2023-10-25,291563.852561197,0.46016288212163947
2023-10-26,0.07203005019628905,0.0
2023-10-27,0.049971943648939254,0.0
2023-10-30,0.00023091588931758634,0.0
2023-10-31,0.48060064158442894,0.0
2023-11-01,0.042276496343500294,0.0
2023-11-02,0.05257065443860304,0.0
2023-11-03,0.3565459813203968,0.0
2023-11-06,0.024193927610062633,0.0
2023-11-07,0.13993266921124334,0.0
2023-11-08,0.0646808870285436,0.0
2023-11-09,0.004403637712771017,0.0
2023-11-10,0.22201801276832928,0.0
2023-11-13,0.004539667998051985,0.0
2023-11-14,0.004958283926353267,0.0
2023-11-15,0.030124926877216414,0.0
2023-11-16,0.26366806967494255,0.0
2023-11-17,0.19800744356671857,0.0
2023-11-20,0.010848756929148173,0.0
2023-11-21,92.75159524349301,0.0
2023-11-22,0.1858532738103687,0.0
2023-11-23,0.45782828787200736,0.0
2023-11-24,0.20727555774777098,0.0
2023-11-27,18.170149150540986,0.0
2023-11-28,0.0,1.4441322087460715
2023-11-29,0.04900814166623709,0.0
2023-11-30,0.00525980843921203,0.0
2023-12-01,0.040131891455078776,0.0
2023-12-04,0.016065294357977638,0.0
2023-12-05,0.08833684481554055,0.0
2023-12-06,0.015042319551923792,0.0
2023-12-07,0.0019494214192274572,0.0
2023-12-08,0.10599643927762606,0.0
2023-12-11,0.1142477938857063,0.0
2023-12-12,0.1327099683749165,0.0
2023-12-13,0.00224119180263342,0.0
2023-12-14,0.3796976924080406,0.0
2023-12-15,1.7114270494867718,0.0
2023-12-18,0.09824087979540364,0.0
2023-12-19,2.37152328656742e-05,0.0
2023-12-20,0.6734078329852967,0.2785072815637018
2023-12-21,0.3673828582386429,0.0
2023-12-22,1.0361006961507429,0.42714257304179076
2023-12-27,0.07872156654149166,0.0
2023-12-28,0.07475851688331436,0.0
2023-12-29,0.082731671276522,0.0
2024-01-02,0.507970580073538,0.0
2024-01-03,0.04997141479818532,0.0
2024-01-04,0.06600928414877878,1.3282593740825843
2024-01-05,0.018025928938161233,0.0
2024-01-08,0.05484018477664004,0.0
2024-01-09,0.011912126814064722,0.0
2024-01-10,0.011075865318228354,0.0
2024-01-11,2.3585768345954503e-05,0.0
2024-01-12,1.3373426057789617,0.0
2024-01-15,0.33722117968954146,0.0
2024-01-16,963.7733797349595,0.0
2024-01-17,0.0019145605820138386,0.0
2024-01-18,0.10248159401822236,0.0
2024-01-19,0.11565965883159347,1.1845976889321341
2024-01-22,0.3337549735081331,0.1436616851504501
2024-01-23,0.054449163324271466,0.0
2024-01-24,0.04214706675480829,0.0
2024-01-25,0.013342572416348552,0.0
2024-01-26,0.020439068802356245,0.14497368216482265
2024-01-29,0.005048027230633026,0.0
2024-01-30,0.988783996352832,0.0
2024-01-31,2.3481388171885237e-05,0.0
2024-02-01,0.0,0.14497368216482265
2024-02-02,0.11832963201491055,0.0
2024-02-05,0.23854980029085612,0.0
2024-02-06,0.00047311065632432524,0.0
2024-02-07,0.09162391402396478,0.0
2024-02-08,0.3608443494438299,0.0
2024-02-09,0.00740486954896615,0.0
2024-02-12,0.052186133798784576,0.0
2024-02-13,0.007117820374350974,0.0
2024-02-14,0.01429959816288795,0.0
2024-02-15,0.008171208018487577,0.0
2024-02-16,0.06675803521311076,0.0
2024-02-19,0.2857243715693727,0.0
2024-02-20,0.8611354129895815,0.0
2024-02-21,0.00913848749184513,0.0
2024-02-22,0.1641007626827024,0.0
2024-02-23,0.010106166716890392,1.67254633461681
2024-02-26,0.051595420164809766,0.0
2024-02-27,0.20962614479627947,0.0
2024-02-28,0.8688467125574046,1.5130021990505669
2024-02-29,0.9409210414453689,0.0
2024-03-01,0.03212158613759626,0.0
2024-03-04,0.9505010387926641,0.0
2024-03-05,0.17283473646825442,0.0
2024-03-06,0.0009039643153851442,0.0
2024-03-07,108.16456676484559,0.0
2024-03-08,0.13719815953671458,0.0017637362238448417
2024-03-11,0.47063736973228626,0.015864814023523348
2024-03-12,7.4921833758356415,0.0
2024-03-13,0.06021589731159767,0.0
2024-03-14,0.1965581380657209,0.0
2024-03-15,0.4846564085961011,0.0
2024-03-18,0.009567606192665458,0.0
2024-03-19,127.79785258469201,0.0
2024-03-20,0.00017289801954852325,0.017628550247366603
2024-03-21,0.03150736583489691,0.0
2024-03-22,0.00011154639142618253,0.0
2024-03-25,0.05696104473319845,0.0017639322054248305
2024-03-26,0.06182533592503739,0.0017639322054248305
2024-03-27,29.910285766050595,0.0017637362238448417
2024-03-28,0.05776668713713467,0.0
2024-04-02,0.038136855462127035,0.0
2024-04-03,0.003103798243729038,0.0
2024-04-04,0.3678527765749618,0.0
2024-04-05,0.09332334976869369,0.0
2024-04-08,0.010762758369144797,0.0017637362238448417
2024-04-12,0.14773080466820637,0.0
2024-04-15,6.767418007203797,0.0
2024-04-16,1.0495876268399602,0.0
2024-04-17,0.04070388568571875,0.0
2024-04-18,7.627653191260651,0.0
2024-04-19,0.027683793171648874,0.0
2024-04-22,4.9681158053399904e-05,1.4777646532467503
2024-04-23,0.5191041844866784,0.0
2024-04-24,0.03091008798171591,0.0
2024-04-25,2.6134176361058933e-05,0.4855208435602761
2024-04-26,0.005545963593613215,0.01396613614431463
2024-04-29,0.1038646550531158,0.0
2024-04-30,0.2929816374842677,0.0
2024-05-02,0.040183377441380674,0.0
2024-05-03,0.18561154604721886,0.0
2024-05-06,12738.483635805807,0.0
2024-05-07,3.0161202520597112e-05,0.4715547074159599
2024-05-08,0.8291673839689928,0.0
2024-05-09,0.016579313348436275,0.0
2024-05-10,9508.357433569072,0.0
2024-05-13,0.019300425235147804,0.0
2024-05-14,0.022131570068664126,0.0
2024-05-15,0.05016270652869799,0.0
2024-05-16,0.15341238259221907,0.0
2024-05-17,0.0021898789882314235,0.0
2024-05-20,0.04045393090847123,1.477764653246752
2024-05-21,0.029744623602869707,0.0
2024-05-22,0.05605818243788092,0.0
2024-05-23,0.1919016220252477,0.0
2024-05-24,0.02292347154820188,0.0
2024-05-27,0.0013901176073036505,0.0
2024-05-28,0.3758829422232631,0.0
2024-05-29,0.13813301018083202,0.0
2024-05-30,0.4852023547881121,0.08794763695391097
2024-05-31,0.0008889507187787495,0.0
2024-06-03,0.10947376752781897,0.0
2024-06-04,0.45300823239617694,0.08746307451232635
2024-06-05,0.0732410757633962,0.0
2024-06-06,0.4639262112034945,0.0
2024-06-07,0.027234088598787082,0.0
2024-06-10,0.13987758609595846,0.0
2024-06-11,0.08079117720799886,0.0
2024-06-13,0.29101121462410856,0.259534519813934
2024-06-14,5.845493874775775e-05,0.0017160702537007107
2024-06-19,0.1725488792510895,0.0
2024-06-20,0.018724338582771147,0.08775697393207549
2024-06-21,0.06251786110255184,0.0
2024-06-24,692.4691360764103,0.0
2024-06-25,0.09076053543786132,0.0
2024-06-26,0.02290952851258951,0.0
2024-06-27,0.024122666685313886,0.0
2024-06-28,0.2129340472901547,0.0
2024-07-01,0.12818995323854576,0.0
2024-07-02,0.8435734242987942,0.0
2024-07-03,0.4585509466562749,0.0
2024-07-04,0.026554287033452317,0.0
2024-07-05,0.043656418626076894,0.0
2024-07-08,0.10899313332629587,0.0
2024-07-09,0.0009163042815616733,0.0
2024-07-10,0.005060718188415897,0.0
2024-07-11,0.014829366962976426,0.0
2024-07-12,0.247822566135574,0.0
2024-07-15,75.43455511634289,0.0
2024-07-16,0.22464571544998033,0.0
2024-07-17,0.24513930297472408,0.0
2024-07-18,0.0028791641142587943,0.0
2024-07-19,0.3357746511982341,0.0
2024-07-22,0.0,0.0
2024-07-23,7557.9226035716565,0.0
2024-07-24,25.584478595105033,0.0
2024-07-25,0.12817294823364078,0.0
2024-07-26,0.2871274356764106,0.0
2024-07-29,0.005458710663849189,1.6342483477265184
2024-07-30,0.06491874500353195,0.0
2024-07-31,4.137014711208674e-05,0.0
2024-08-01,0.9390113210126279,0.0
2024-08-02,0.007745241584415438,0.0
2024-08-05,0.31287157489370443,0.0
2024-08-06,0.003818319174104437,0.28951272702292846
2024-08-07,0.0,0.0
2024-08-08,0.06629922562348582,0.0
2024-08-09,0.2706662797193354,0.0
2024-08-12,0.2092127133477519,0.19598406787821937
2024-08-13,2.869161017326452,0.0
2024-08-14,0.008415364210480837,0.0
2024-08-15,0.2145140227465692,0.0
2024-08-16,0.05739565225810873,0.0
2024-08-19,0.2730182362831497,0.0
2024-08-20,2.7562051485110725e-05,0.0
2024-08-21,3398103.9094740623,0.0
2024-08-22,0.018157542259605787,0.0
2024-08-23,0.0057471397233432205,0.0
2024-08-26,0.0201837734145181,0.0
2024-08-27,0.01988259689511926,0.0
2024-08-28,0.36486122616966943,0.0
2024-08-29,0.010018596080992736,0.0
2024-08-30,8597.682118626562,0.09829448040905796
2024-09-02,3.0473281110501915,0.0
2024-09-03,0.014281046798805047,0.0
2024-09-04,0.30972187738071094,0.0
2024-09-05,0.1165522533751139,0.0
2024-09-06,2.5126902548839087,0.0
2024-09-09,4.808742231760341,0.0
2024-09-10,4.134318184208655,0.0
2024-09-11,2.205897789282063,1.495175686378359
2024-09-12,0.6367086852805611,0.0
2024-09-13,1460.5292012693244,0.0
2024-09-17,0.08606190382570339,0.0
2024-09-18,0.07347328763970402,0.0
2024-09-19,0.04163628902540921,0.0
2024-09-20,2.5407620942909874,0.0
2024-09-23,0.11424067989399529,0.0
2024-09-24,0.3264112893379219,0.0
2024-09-25,0.22632473396893965,0.0
2024-09-26,0.05778673320345062,0.0
2024-09-27,2.1055257822783866,0.0
2024-09-30,0.5901656396182637,0.0
2024-10-02,0.07834491384715131,0.0
2024-10-03,0.222865461951264,0.0
2024-10-04,0.8905553479196967,0.0
2024-10-07,24.559867625596468,0.0
2024-10-08,16.36185360361345,0.0
