date,forecasted_vol,actual_vol_proxy
2022-05-23,0.584486024854008,1.260016639811134
2022-05-24,1.1319241694992723,0.0
2022-05-25,0.5574476059840726,0.6756129338815963
2022-05-26,0.6493711571160243,0.19968197709237473
2022-05-27,0.36572677901706546,0.4759309567892184
2022-05-30,0.4513345765943436,0.0
2022-05-31,0.22379946922790778,0.0
2022-06-01,0.11097342932312987,0.0
2022-06-02,0.054311662984346434,0.0
2022-06-03,0.02681375119734326,0.3075888928216632
2022-06-06,0.2674529499174382,0.3680240410599315
2022-06-07,0.34601628063496115,0.0
2022-06-08,0.17157603564369,0.0
2022-06-09,0.0850798316165848,0.006615756656030355
2022-06-10,0.04225774897022302,0.0
2022-06-14,0.01795579223556185,0.38172982487872525
2022-06-15,0.33166053303551596,0.0
2022-06-16,0.16396749834275545,0.9209238506040409
2022-06-17,0.4541671537546006,0.0
2022-06-20,0.39849157147712394,0.14431470178462985
2022-06-21,358004.6144725515,0.14431470178463301
2022-06-22,0.17079053235313468,0.5991091334437523
2022-06-23,0.5271185524749225,0.041447824764046945
2022-06-24,0.2629362577802182,0.3344999640057326
2022-06-27,0.3185830655737139,0.3276025022998321
2022-06-28,0.3254080887128274,0.013797921656497816
2022-06-29,0.16179722159531099,0.0
2022-06-30,0.08022686223393063,0.0
2022-07-01,0.03936544623657685,0.020692387722043036
2022-07-04,0.04526161356812968,0.0
2022-07-05,0.015206519122274671,0.0
2022-07-06,0.006446722631923858,0.0
2022-07-07,0.0020461859081479885,0.0
2022-07-08,0.0007908054460842292,0.0
2022-07-13,0.00033930075370354956,0.0
2022-07-14,0.9038627262431854,0.0
2022-07-15,0.12426971476139582,0.02069238772204462
2022-07-18,0.0229415356688338,0.06917007835573993
2022-07-19,0.06219052507765177,0.0
2022-07-20,0.031295897984380185,0.0
2022-07-21,0.017004005672417714,0.0
2022-07-22,0.003240510392729985,1.149788030628682
2022-07-25,1.0410815649111012,1.6064368882487368
2022-07-26,1.5201644488175905,0.20751286167100005
2022-07-27,0.6735184097454879,0.0
2022-07-28,0.5426318606839244,0.8221910755290021
2022-07-29,0.7513992427745634,0.0
2022-08-01,0.41340121649457967,1.1401196408672265
2022-08-02,0.814015398923518,0.014773856688859428
2022-08-03,0.44645342906795316,0.00738864703419314
2022-08-04,0.10600143127053337,0.0
2022-08-05,0.07892466969899886,0.3661498565834733
2022-08-08,0.3333846157428784,0.6953450779590618
2022-08-09,0.2568993600974512,0.0
2022-08-10,0.28724294196845335,0.07917476695092303
2022-08-11,0.3879329037004919,0.0
2022-08-12,0.09767501940318124,0.07917476695092145
2022-08-15,0.07593756221597678,0.0
2022-08-16,0.4081250308980474,0.0
2022-08-17,0.014008885538050056,0.07917476695092303
2022-08-18,0.24783634307323918,0.3207080362342869
2022-08-19,0.29125632491971987,0.0
2022-08-22,0.12509447918892563,0.3207080362342869
2022-08-23,0.29118712389743634,0.0
2022-08-24,0.13868884932470277,0.0
2022-08-25,0.06660326619507508,0.0
2022-08-26,0.03199113986006731,0.0
2022-08-29,0.015360968040303648,0.07957163460844897
2022-08-30,0.06987230848655925,0.0
2022-08-31,0.034413250739218915,0.0
2022-09-01,0.01697388764933047,0.07957163460844738
2022-09-02,0.06970589863851602,0.0
2022-09-05,0.03571382308743686,0.0
2022-09-06,0.016834382381700784,0.0
2022-09-07,0.04609679679964411,0.0
2022-09-08,0.0037518494501504684,0.0
2022-09-09,0.0018196368935339679,0.0
2022-09-12,0.000807966076783724,0.0
2022-09-13,0.0003170038413489785,0.0
2022-09-14,0.00011649891134577498,0.0
2022-09-15,0.00011316037541261016,0.0
2022-09-16,0.00011357313851907203,0.0
2022-09-19,0.00011033463755307807,0.007939238908361483
2022-09-20,0.007044767420084667,0.0
2022-09-21,0.0032112642183859887,0.0
2022-09-22,0.0014994877903840124,0.01587450918926108
2022-09-23,0.014101425564645552,0.007935270280899602
2022-09-26,0.00958567194100134,0.0
2022-09-27,0.004253168795648566,0.0
2022-09-28,0.002711909834594117,0.0
2022-09-29,0.001396707413600314,0.015882450415793045
2022-09-30,0.014216354073708484,0.0
2022-10-04,0.006503667093965264,0.0
2022-10-05,0.0028349988692392782,0.1918392877329009
2022-10-06,0.11068367944171889,0.12815010354024658
2022-10-07,0.13798104627042915,0.0
2022-10-11,0.0637423861326129,0.0
2022-10-12,0.0306686800910786,0.0
2022-10-13,0.16446432007477976,0.0
2022-10-14,0.005875362669112799,0.0
2022-10-17,0.13993660040092218,0.0
2022-10-18,0.000989128101475364,0.32233610739784724
2022-10-19,0.28502410597656275,0.0
2022-10-20,0.13576850675387714,0.0
2022-10-21,0.1913991911166912,0.20222576491392147
2022-10-24,0.40109969097862075,0.040239585212964446
2022-10-25,0.09341897932244425,0.0
2022-10-26,0.07323711807529582,0.008056081302755312
2022-10-27,0.02117634099142764,0.008056081302755312
2022-10-28,0.012978263956617091,0.008060171722479924
2022-10-31,0.009440076511105932,0.0
2022-11-01,0.004533690170286902,0.07272630220646303
2022-11-02,0.06380572159027433,0.0
2022-11-03,0.03791200314201933,0.0
2022-11-04,0.05453122666746542,0.0
2022-11-07,0.4495221098655242,0.3273210368991319
2022-11-08,0.28702204608188975,0.0
2022-11-09,0.13800440406720554,0.0
2022-11-10,0.06635526393440487,0.0
2022-11-11,0.031904453060159335,0.3849568510562264
2022-11-14,0.2236147057496397,0.0
2022-11-15,0.18431184747891546,0.05074434113095855
2022-11-16,1653.3687235855946,0.0
2022-11-17,0.07647158454146438,0.7423200207533412
2022-11-18,0.6461261750294475,0.0
2022-11-21,0.14440142951265375,0.23992156230534079
2022-11-22,0.27981556947922853,0.0
2022-11-23,0.1288769439530708,0.0
2022-11-24,0.06309067602236797,0.774519844909988
2022-11-25,0.6665913005950483,0.0
2022-11-28,0.29661985490673626,0.03775152282488746
2022-11-29,0.2699022104642521,0.5921248806730784
2022-11-30,0.49738096529391057,0.25634133725982783
2022-12-01,0.3405008073095999,0.36494728790243935
2022-12-02,0.3591512050501355,0.0
2022-12-05,0.17718157695884348,0.0
2022-12-06,0.08740993340545909,0.0
2022-12-07,38.68833018173038,0.36494728790243935
2022-12-08,0.20080556043088887,0.0
2022-12-09,0.14343572237554278,0.0
2022-12-12,0.07742547402462054,0.5254453916710325
2022-12-13,0.3480623171976988,0.0
2022-12-14,3.4298661649620956,0.4514382279496276
2022-12-15,0.40824073046318704,0.0
2022-12-16,1.2819819280518796,0.0
2022-12-19,0.140437724894732,0.0
2022-12-20,0.07435046664248411,0.0
2022-12-21,0.024169023032555696,0.0
2022-12-22,0.02284052408960038,0.0
2022-12-23,0.005026544421896689,0.0
2022-12-28,0.002413572803815752,0.07400716372140331
2022-12-29,0.06439248119211047,0.0
2022-12-30,0.030990431959760995,0.0
2023-01-03,0.015668533422236102,0.0
2023-01-04,0.007719988504916656,0.0
2023-01-05,0.006251920556650788,0.0
2023-01-06,0.10820253810651494,0.0
2023-01-09,0.10234494564818723,0.0
2023-01-10,0.047207619144878754,0.0
2023-01-11,0.00010031953308255247,0.36494728790243935
2023-01-12,0.32657476625345977,0.6987463938024612
2023-01-13,0.4147391001483347,0.0
2023-01-16,0.2859538860960808,0.0
2023-01-17,0.12729179883117203,0.0
2023-01-18,0.09968628515989035,0.0
2023-01-19,0.008614771733282943,0.0
2023-01-20,0.02252262095297032,0.006903460803028174
2023-01-23,0.21063385071672447,0.0
2023-01-24,0.25067526644140276,0.06917007835573993
2023-01-25,0.06255128537836394,0.0
2023-01-26,0.05297976822485813,0.279734249246055
2023-01-27,0.14173838644736533,0.0
2023-01-30,0.12180883989155096,0.0
2023-01-31,0.05276022635359136,0.0
2023-02-01,0.1199368792021188,0.588653339970814
2023-02-02,0.5024951388509408,0.2963507133566623
2023-02-03,0.3665926474124071,0.2712526187193866
2023-02-06,0.2914501954812723,0.12414784389003425
2023-02-07,0.1782536074461316,0.0
2023-02-08,0.1029100270843952,0.0
2023-02-09,0.09677519302470183,0.13070891357069933
2023-02-10,0.11433028927608996,0.0
2023-02-13,0.09680958752414481,0.2345066376368071
2023-02-14,0.10259085596763033,0.0
2023-02-15,0.09200995170591778,0.0
2023-02-16,0.043902967394127815,0.0
2023-02-17,0.015502014596145397,0.0
2023-02-20,0.01093039144336011,0.0
2023-02-21,0.005634120008498584,0.0
2023-02-22,0.0013196369140589448,0.0
2023-02-23,0.020385928163767962,0.03236394162048974
2023-02-24,0.2651700166626723,0.0
2023-02-27,0.06634729145207618,0.0
2023-02-28,0.06194599086805708,0.0
2023-03-01,0.0040737058717052535,0.0
2023-03-02,0.08860426866633003,0.0
2023-03-03,0.0006540770964513956,0.1932012634418894
2023-03-06,0.17451907458304947,0.0
2023-03-07,0.0538798110224291,0.09572596564826852
2023-03-08,3.017161230814419,0.07653453731882255
2023-03-09,0.3469535679411186,0.0
2023-03-10,0.03413561296013354,0.0
2023-03-13,0.17256529684909183,0.0
2023-03-14,0.0061617685209591115,0.0
2023-03-15,0.06668284750495747,0.8065184605951667
2023-03-16,2.796008447895829,0.0
2023-03-17,0.3073156650843646,0.0
2023-03-20,0.1307771695618775,0.0
2023-03-21,0.05955014286888483,0.0
2023-03-22,0.09999326918527722,0.0
2023-03-23,0.051066425066494364,0.0
2023-03-24,1.0295249859104394,0.20308815838779234
2023-03-27,0.08001639581041897,0.6963619901573784
2023-03-28,0.057661335267021996,0.18617137353657562
2023-03-29,0.3172460043994301,1.3524262540064491
2023-03-30,0.54151593942708,0.0
2023-03-31,0.06824368477509625,0.0
2023-04-03,0.07002861897625813,0.0
2023-04-04,0.07877626857847632,0.0
2023-04-05,1.7264110315533616,0.0
2023-04-06,0.016110028046539437,0.0
2023-04-11,0.00044292859516361917,0.0
2023-04-12,1.1585460365795064,0.0
2023-04-13,0.1424897697758077,0.0
2023-04-14,0.0013647597446837811,1.0952278811442748
2023-04-17,1.0067544724106805,0.0
2023-04-18,0.2564993971320404,0.0
2023-04-19,0.13837950925681428,0.0
2023-04-20,0.3413550587994157,0.35044486890693866
2023-04-25,494.4200558431572,0.06917007835573835
2023-04-26,0.1545498527520207,0.0
2023-04-27,0.023107210512390466,0.08998001080892366
2023-04-28,0.09976575521774143,0.08998001080892525
2023-05-02,0.08148537855601853,0.10386847002061218
2023-05-03,0.10195410089544026,0.03469839166487224
2023-05-04,0.06726423197236296,0.006933613504587301
2023-05-05,0.2535715049382897,0.0
2023-05-08,0.0065800307079995615,0.0
2023-05-09,0.002243488885418732,0.006933613504590475
2023-05-10,0.006938671087476181,0.0
2023-05-11,0.10977295487460798,0.0
2023-05-12,0.00042804132967742137,0.0
2023-05-15,0.0038445497500696705,0.0
2023-05-16,0.17474599484617387,0.0
2023-05-17,0.00028356975496292606,0.0
2023-05-18,0.0003743141575089138,0.0
2023-05-19,0.0016259562314972903,0.13804006866023538
2023-05-22,0.05319612821594589,0.0
2023-05-23,0.06839392793214527,0.0
2023-05-24,0.007496726540628703,0.013738216232949055
2023-05-25,0.013674254449720298,0.08900976620178344
2023-05-26,0.0865237997331721,1.1520240342757873
2023-05-30,0.7113169713098031,0.06337137304605785
2023-05-31,0.3905771597238737,0.0697224464919994
2023-06-01,0.257075839459917,0.0
2023-06-02,0.07673786429010948,0.0
2023-06-05,0.32042889030865435,0.0
2023-06-06,0.026695546297653545,0.0
2023-06-07,0.2610164359660817,0.006351073445939976
2023-06-08,0.005829102827734861,0.0
2023-06-09,0.001279398286677023,0.5614360030567406
2023-06-13,0.21909651022766216,1.5130021990505638
2023-06-14,0.6742652587264767,0.6192666967644859
2023-06-15,0.6914674795274462,0.0
2023-06-16,4.341111328120166,0.530181264962953
2023-06-19,0.5177071579915061,0.0
2023-06-20,0.17664792720899836,0.0
2023-06-21,0.046983528092092476,0.029923680616279213
2023-06-22,0.09177232988620697,0.0
2023-06-23,0.008224187766310856,0.33230440151904955
2023-06-26,0.28017995815571917,0.4336250509919652
2023-06-27,0.2715361851459241,0.36413712291099654
2023-06-30,0.34025380869486954,0.26486917039497515
2023-07-03,0.2748609220336129,0.28811149938794733
2023-07-04,2.9631331409564665,0.05804214095573695
2023-07-05,0.09706433853775263,0.0
2023-07-06,0.026553362552234533,0.057830693707745344
2023-07-07,0.05624128436685853,0.28603490734281234
2023-07-10,0.27545600808645776,0.11379624261835047
2023-07-11,0.09568938741571263,0.0
2023-07-12,0.12506143794622282,0.7542613730443994
2023-07-13,0.6853355464024319,0.0
2023-07-14,0.2926947040385002,0.0
2023-07-17,0.5271114758804735,0.0
2023-07-18,0.16413320997443706,0.2907391621902133
2023-07-19,0.2647588240103735,0.0
2023-07-20,0.10234434936599285,0.0
2023-07-21,0.06841970503410783,0.0
2023-07-24,0.01500256796870168,0.8527195491864585
2023-07-25,0.3773195784786607,0.5556645040415579
2023-07-26,0.5497663987437205,0.0
2023-07-27,0.22614505485441774,0.17989947379400822
2023-07-28,1.441160506192231,0.5946203711159798
2023-07-31,0.3965654370164362,0.06047438881761671
2023-08-01,0.20008977518266635,0.0
2023-08-02,0.21385072290570112,0.9943088644200042
2023-08-03,0.44900389025301307,0.1710017382768357
2023-08-04,0.3720903638135862,0.1710017382768357
2023-08-07,0.2325014359803255,0.0
2023-08-08,0.08362950479517131,0.2284141258707386
2023-08-09,0.21336540071137422,0.057412387593902894
2023-08-10,0.10312420171119777,0.16533125853574512
2023-08-11,0.15579963703185554,0.0
2023-08-14,0.06579172972635207,0.0056704797410905795
2023-08-15,0.027513027229525044,0.0
2023-08-16,0.008607176372023125,0.3207080362342885
2023-08-17,0.30489166441011445,0.03467312889147458
2023-08-18,0.13958414720378667,0.0
2023-08-21,0.053336641958500595,0.0
2023-08-22,0.5286360664065344,0.0
2023-08-23,0.009474811018428522,0.02888901227933355
2023-08-24,0.026490638524524,0.0
2023-08-25,0.010198068981402119,0.0
2023-08-28,0.0038888280082431444,0.0
2023-08-29,0.0014724967217803915,0.0
2023-08-30,0.0012208496596539191,0.0
2023-08-31,0.00020623421037193422,0.00578411661213944
2023-09-01,0.9011517313723083,0.0
2023-09-04,0.0017742253009720356,0.005784116612137852
2023-09-05,0.005346547567702104,0.0
2023-09-06,0.002202545114087003,0.0
2023-09-07,0.0007626141439297496,0.017358676269204877
2023-09-08,0.015734666116871854,0.0
2023-09-11,0.007829118992153758,0.2450358575811812
2023-09-12,0.22048425476459238,0.0
2023-09-13,0.15297761379374109,0.0
2023-09-14,0.049549611775268204,0.005878358840134584
2023-09-15,0.02705937700109782,0.0
2023-09-18,0.02691992434353689,0.0
2023-09-19,0.01239349057498655,0.0
2023-09-20,0.001429452613154937,0.06478198065929769
2023-09-21,0.1397886995845013,0.0
2023-09-22,0.01302076718718817,0.2678049844606398
2023-09-25,0.22614137435249157,0.0
2023-09-26,0.11511048611739941,0.0
2023-09-28,0.061120726270404664,0.0300369207238963
2023-09-29,0.04118512432930597,0.24236360644005306
2023-10-03,0.20676512139625788,0.6226095194770918
2023-10-04,0.5282744488929934,0.0
2023-10-05,0.28584438597322587,0.0
2023-10-06,0.16576042301374688,0.0
2023-10-09,0.09705370643611201,0.0
2023-10-10,0.05715712301366672,0.0
2023-10-11,0.03366654796288368,0.0
2023-10-12,0.020513994133777868,0.0
2023-10-13,0.014121363391518132,0.0
2023-10-16,0.010569416488691991,0.0
2023-10-17,0.007615786756740701,0.0
2023-10-18,0.0054201309499229584,0.031780807144127406
2023-10-19,0.02712039190409047,0.0
2023-10-20,0.017678498104715598,0.0
2023-10-23,0.012196675969865832,0.031780807144125824
2023-10-24,0.0280054137437281,0.0
2023-10-25,0.01868637583685135,0.06362536720387928
2023-10-26,0.05280705207794668,0.160188118766122
2023-10-27,0.1317638016259722,0.032232514355903456
2023-10-30,0.08402018525149356,0.0
2023-10-31,0.050123924674251856,0.0
2023-11-01,0.029228096596931333,0.3919830728075125
2023-11-02,0.3162963415146726,0.4019077420062978
2023-11-03,0.3721667665035705,0.0
2023-11-06,0.22819251883064615,0.0
2023-11-07,0.14294975177703112,0.0
2023-11-08,0.088534044516916,0.0
2023-11-09,0.052648907819689554,0.0
2023-11-10,0.02945005456107613,0.4019077420062962
2023-11-13,0.3178254745507511,0.0
2023-11-14,0.19747878926063697,0.03303748927387352
2023-11-15,0.1291205864850366,0.03296887553960605
2023-11-16,0.08447658114237534,0.09911275401060106
2023-11-17,0.09424666712261542,0.0
2023-11-20,0.06063466620591363,0.0
2023-11-21,0.041506900324738805,0.09973545602538765
2023-11-22,0.08156577866247464,0.0
2023-11-23,0.05851179152491866,0.0
2023-11-24,0.045164915648505576,0.0
2023-11-27,0.036170753437875694,0.0
2023-11-28,0.029452232039626138,0.0
2023-11-29,0.024232054474157314,0.0
2023-11-30,0.02001469531624091,0.0
2023-12-01,0.016411305706658264,0.0
2023-12-04,0.013140942003000118,0.0
2023-12-05,0.010027129260594797,0.0399694072666909
2023-12-06,0.03179463129223245,0.0
2023-12-07,0.02460318415924513,0.0
2023-12-08,0.019416887282802327,0.09287243795581826
2023-12-11,0.06760131186441244,0.3273210368991303
2023-12-12,0.23585045605298507,0.0
2023-12-13,0.16775808410645304,0.0
2023-12-14,0.1191832966861583,0.0
2023-12-15,0.08365807499556131,0.0
2023-12-18,0.056770827205445885,0.09689455026428564
2023-12-19,0.08134348312965485,0.0
2023-12-20,0.057952192203258236,0.8342071465400109
2023-12-21,0.5916987334857753,0.6103936605700097
2023-12-22,0.6057964530327861,0.06337137304605785
2023-12-27,0.423084500750806,0.7111484718639285
2023-12-28,0.5906470633532901,0.09045328100715849
2023-12-29,0.4121565560891802,0.0
2024-01-02,0.2834226665615972,0.0
2024-01-03,0.1905420496742867,0.444693163957607
2024-01-04,0.3498601383602418,0.7703428924147949
2024-01-05,0.6127547494809129,0.0
2024-01-08,0.4161973470517553,0.5474510733234045
2024-01-09,0.49183612048271125,0.715436851133984
2024-01-10,0.6235953270485146,0.056193006876138055
2024-01-11,0.42307405693759137,0.0
2024-01-12,0.2814545988158974,0.0
2024-01-15,0.17876630990721148,0.2780195030491235
2024-01-16,0.2513096114802735,0.0
2024-01-17,0.1766169459124625,0.005511025178206494
2024-01-18,0.12397449965359308,0.1098206238559349
2024-01-19,0.1228115722221123,0.0054730246590692115
2024-01-22,0.09158334451102926,0.2120620015631841
2024-01-23,0.15997604951103933,0.0
2024-01-24,0.12134475980084361,0.0
2024-01-25,0.09395818805252534,0.0
2024-01-26,0.07345321201131992,0.0
2024-01-29,0.05747955063546878,0.0
2024-01-30,0.044856667578674216,0.712525763076627
2024-01-31,0.4544651119378858,0.3426285782153009
2024-02-01,0.41487003714589415,0.8430923397287405
2024-02-02,0.6311074041225676,0.9009230334364875
2024-02-05,0.7605841321009003,0.057830693707745344
2024-02-06,0.17250129002033845,0.0
2024-02-07,0.43298683910824287,0.0
2024-02-08,0.3253104874574441,0.0
2024-02-09,0.2403539877821435,0.0
2024-02-12,0.17525884024584065,0.0
2024-02-13,0.12721614437432166,0.0
2024-02-14,0.08873059218081977,0.0
2024-02-15,0.0597766852838698,0.0
2024-02-16,0.036612557085186744,1.67254633461681
2024-02-19,1.1376267583848934,0.0
2024-02-20,0.8344406198635679,0.0
2024-02-21,0.6088588510782886,0.0
2024-02-22,0.4391560686433592,0.0
2024-02-23,0.3089980987838161,0.0
2024-02-26,0.2123925625402609,1.6618600280090252
2024-02-27,1.1555639451136013,0.0
2024-02-28,0.8387870148303124,0.0
2024-02-29,0.6100102278903746,1.6654261246448354
2024-03-01,1.2243864829785902,1.2930648757876093
2024-03-04,1.258474913967181,0.17255069742978368
2024-03-05,0.9206179681780597,0.0
2024-03-06,0.6647395476422481,1.5130021990505669
2024-03-07,1.1500569090843775,1.5108513274442137
2024-03-08,1.3367732981491443,0.0
2024-03-11,0.9637027476733667,1.510394691182288
2024-03-12,1.2556181928395282,0.35457227655654894
2024-03-13,0.9387519270267216,0.06388140558851665
2024-03-14,0.6701159376565614,1.2193477309738796
2024-03-15,0.9769384038876311,1.2513850937477284
2024-03-18,1.1227426603502948,0.4884849375671725
2024-03-19,0.8650009958267597,0.0
2024-03-20,0.6070457085855018,0.33421250992526474
2024-03-21,0.4965963362255605,0.0
2024-03-22,0.3516616266428228,0.0
2024-03-25,0.2467809310484173,0.27253043365183616
2024-03-26,0.26921945176333584,0.07577345110752359
2024-03-27,0.20266982813041526,0.14434594592627623
2024-03-28,0.18066736383363735,0.0
2024-04-02,0.12973762181864082,0.0
2024-04-03,0.09035521960478313,0.2066125634789896
2024-04-04,0.15821559225851273,0.13925096191709135
2024-04-05,0.1497423429701456,0.0
2024-04-08,0.1090092872127242,0.0
2024-04-12,0.07902175881440457,0.0
2024-04-15,0.056131577344724314,0.21119390698984575
2024-04-16,0.1509394001513075,0.0
2024-04-17,0.11041334435672001,0.0
2024-04-18,0.08028154403828659,0.0
2024-04-19,0.05836473918476136,0.0
2024-04-22,0.04076143809981454,0.0
2024-04-23,0.02823539948928394,1.67254633461681
2024-04-24,1.1521512650823957,0.03146583362520651
2024-04-25,0.834019206462112,0.0
2024-04-26,0.6177961192177958,0.0
2024-04-29,0.4614354364743459,0.6165632395082123
2024-04-30,0.5379231010449864,0.0
2024-05-02,0.40283141901210334,0.3735350662381364
2024-05-03,0.3908215097133285,0.03687459931319511
2024-05-06,0.2916922946760311,0.03687459931319352
2024-05-07,0.21698166020336657,0.36494728790243935
2024-05-08,0.29332247899457126,0.0
2024-05-09,0.21968691637169688,0.0
2024-05-10,0.1634091215984033,0.0
2024-05-13,0.11944688597364933,0.0
2024-05-14,0.08657362815307736,0.28603490734281234
2024-05-15,0.20257406635877462,0.0
2024-05-16,0.15151081876249317,0.0
2024-05-17,0.11308171950163742,0.41961494726267706
2024-05-20,0.29031080712133556,0.03447234333246267
2024-05-21,0.2193065807907403,0.0
2024-05-22,0.16379531721141616,0.0
2024-05-23,0.12051813618318626,0.0
2024-05-24,0.08789532320665461,0.0
2024-05-27,0.06336599663126344,0.0
2024-05-28,0.045525997484338596,0.0
2024-05-29,0.03206289009593206,0.0
2024-05-30,0.020767001155901976,0.03447234333245949
2024-05-31,0.02988679973962017,0.0
2024-06-03,0.022612692504391504,0.0
2024-06-04,0.017689861333147545,0.0
2024-06-05,0.013890867095649026,0.0
2024-06-06,0.011066496125425346,0.0
2024-06-07,0.00915035025218525,0.0
2024-06-10,0.00749964284035222,0.6552202432977936
2024-06-11,0.4024406937375881,0.0
2024-06-13,0.2863089072318946,0.0
2024-06-14,0.19979525454605812,0.4301507558989977
2024-06-19,0.29800011312129043,0.0
2024-06-20,0.2121431540473567,0.0
2024-06-21,0.15235670445626615,0.0
2024-06-24,0.1088576929581629,0.0
2024-06-25,0.07573086560204721,0.0
2024-06-26,0.0515032434033223,1.1332810544592666
2024-06-27,0.6497509033105352,1.0740477474267225
2024-06-28,0.7894268541970466,0.0
2024-07-01,0.5601209632247564,0.0
2024-07-02,0.3894571039487299,0.0
2024-07-03,0.26793261953045094,1.0740477474267225
2024-07-04,0.6227388517077056,0.0
2024-07-05,0.44728450812479253,0.0
2024-07-08,0.3161549614695652,0.0
2024-07-09,0.22489808622367438,0.0
2024-07-10,0.16873150968398254,0.0
2024-07-11,0.03564072375977485,0.0
2024-07-12,0.024790833185081355,0.2363493961516382
2024-07-15,0.17769209195091706,0.0
2024-07-16,0.10409626816503981,0.5489602591084132
2024-07-17,0.2814429678869239,0.0
2024-07-18,0.21025842256272054,0.3126108629567718
2024-07-19,0.2269810992038405,0.0
2024-07-22,0.16970376664302927,0.0
2024-07-23,0.1272239290475171,0.0
2024-07-24,0.09536979685349252,0.0
2024-07-25,0.07128424006649789,0.0
2024-07-26,0.05299993665811987,0.0
2024-07-29,0.03897016322003042,0.0
