date,forecasted_vol,actual_vol_proxy
2022-06-15,1.4108820161634987,0.0
2022-06-16,1.1147218659140343,1.5706229805226408
2022-06-17,1.9866375930598352,1.602149288578717
2022-06-20,2.4253812894549394,0.0
2022-06-21,1.8137899848154657,0.0
2022-06-22,1.3858104503850606,0.13986441019719556
2022-06-23,1.2061447438482122,0.8142558052481008
2022-06-24,1.7261446922247339,0.774519844909988
2022-06-27,1.9785999905785128,0.0
2022-06-28,1.5120506662706799,0.0
2022-06-29,1.196049334403439,0.0
2022-06-30,0.9618298251253654,0.0
2022-07-01,0.7868952889302401,0.0
2022-07-04,0.6548242917990225,1.5887756501580905
2022-07-05,2.4196075519512514,0.8582905293687076
2022-07-06,2.297390202135662,0.0
2022-07-07,1.6941115926370336,0.0
2022-07-08,1.3123246116501763,1.1343758858584618
2022-07-13,2.1663058075395436,0.8430923397287422
2022-07-14,2.1079895330533875,0.8430923397287405
2022-07-15,2.266454671931622,0.0
2022-07-18,1.704390687180093,0.2760853564897543
2022-07-19,1.458147795464755,0.7119806654038106
2022-07-20,1.563479792881328,1.527572652451986
2022-07-21,2.2512861000545077,1.3812627884870918
2022-07-22,2.9109218015803915,0.43494523128016976
2022-07-25,2.48289820041214,1.6566638842010155
2022-07-26,2.9073662026458,0.0
2022-07-27,2.153444138191195,0.32070803623428534
2022-07-28,1.84313590009278,1.3947557836610065
2022-07-29,2.7564163744928347,1.074047747426721
2022-08-01,2.702643469922905,0.31435696278834535
2022-08-02,2.254188148358143,0.15487447591604658
2022-08-03,1.831665825551272,0.305288406205596
2022-08-04,1.6622875781580473,0.0
2022-08-05,1.2887686897291861,0.0
2022-08-08,1.0098604275366996,0.774519844909988
2022-08-09,1.4174264592773975,0.774519844909988
2022-08-10,1.8133115368315833,0.15191032543289298
2022-08-11,1.5058648510989352,0.3082525566887497
2022-08-12,1.3826290020547976,0.3143569627883438
2022-08-15,1.3002174390130947,0.0
2022-08-16,1.0534044146749415,0.0
2022-08-17,0.8672814075582688,0.0
2022-08-18,0.7227176628029014,0.0
2022-08-19,0.6104549147409973,0.0
2022-08-22,0.5262821527396561,0.6226095194770934
2022-08-23,1.317040593644399,0.0
2022-08-24,1.0032256413481975,0.0
2022-08-25,0.770596704533008,0.6226095194770934
2022-08-26,0.9976941849015092,0.0
2022-08-29,0.8250502847121101,0.0
2022-08-30,0.7050428371921623,0.0
2022-08-31,0.6073423554446298,0.0
2022-09-01,0.5245852652669923,0.15795660540177411
2022-09-02,0.5653681938910079,0.15795660540177411
2022-09-05,0.5725261012835325,0.0
2022-09-06,0.49180387011242394,0.0
2022-09-07,0.4250461118814828,0.15954413556624475
2022-09-08,0.45748916996684724,0.0
2022-09-09,0.3918558735553239,0.0
2022-09-12,0.3337377251179065,0.0
2022-09-13,0.2824886395595552,0.1611639006680406
2022-09-14,0.3399646132808727,0.3273210368991335
2022-09-15,0.5142085319508328,0.0
2022-09-16,0.4262936235020163,0.4884849375671725
2022-09-19,0.834592888474918,0.0
2022-09-20,0.7046544605309866,0.0
2022-09-21,0.5870556052367625,0.31750074096801884
2022-09-22,0.7654517258713449,0.15640035738656966
2022-09-23,0.7713123452035622,0.0
2022-09-26,0.6415557724621965,0.0
2022-09-27,0.5392003278154124,0.3143569627883438
2022-09-28,0.6474962849034722,0.15954413556624475
2022-09-29,0.6463505151062009,0.0
2022-09-30,0.5563503635266505,1.5130021990505669
2022-10-04,2.108184223484959,0.0
2022-10-05,1.6753305993546275,0.0
2022-10-06,1.3655332898690566,0.8582905293687076
2022-10-07,1.8110534681066763,0.0
2022-10-11,1.497270330899907,0.0
2022-10-12,1.2459603352705209,0.33776822902768466
2022-10-13,1.2134698676345148,0.5205223003410229
2022-10-14,1.2931314551586497,0.0
2022-10-17,1.0800985012957718,0.0
2022-10-18,0.89640888209551,0.3489043276017934
2022-10-19,1.0143616874198902,0.0
2022-10-20,0.8567004106860465,0.0
2022-10-21,0.7275890051784997,0.0
2022-10-24,0.6235130777389111,0.0
2022-10-25,0.5390998384840483,0.0
2022-10-26,0.4710949568840161,0.0
2022-10-27,0.41328444320676394,0.0
2022-10-28,0.36274406678869114,1.6342483477265168
2022-10-31,3.8298208508378715,0.0
2022-11-01,2.5599630616417794,0.0
2022-11-02,1.876327537864986,0.0
2022-11-03,1.439778004927421,0.0
2022-11-04,1.164100696531106,0.0
2022-11-07,0.9322657256607967,0.0
2022-11-08,0.7734710215713484,0.5844037059295412
2022-11-09,0.9854523250903332,0.0
2022-11-10,0.8136335095368264,0.0
2022-11-11,0.6955193673943221,0.0
2022-11-14,0.6022787059747652,0.0
2022-11-15,0.5282396938791554,0.0
2022-11-16,0.46774914705496634,0.0
2022-11-17,0.41749735346145045,0.9623860359217642
2022-11-18,1.9334118233795579,0.0
2022-11-21,1.3973726745551038,1.4278839904735214
2022-11-22,2.4284677638132166,0.0
2022-11-23,1.341193389054783,0.8772678273447189
2022-11-24,1.8782600630577884,0.36494728790244096
2022-11-25,1.64231665644315,0.18566887522635864
2022-11-28,1.392978093154164,0.0
2022-11-29,1.1159555344911125,0.0
2022-11-30,1.071799093829764,0.0
2022-12-01,0.9824380783610334,0.9073616901324988
2022-12-02,1.3216028158039899,0.356745527003696
2022-12-05,1.3408876983729812,0.0
2022-12-06,1.1731162169235605,0.1814249217546522
2022-12-07,1.0600681382478425,0.0
2022-12-08,0.903073590821541,0.0
2022-12-09,0.773250204584636,0.0
2022-12-12,0.666656598046969,0.0
2022-12-13,0.5791561824257033,0.5570574323859251
2022-12-14,0.7713834494577103,0.18786619101177457
2022-12-15,0.8035031670582349,0.18566887522636022
2022-12-16,0.8287151805486632,0.8971035263723758
2022-12-19,1.5850252575628485,0.17541071146623574
2022-12-20,1.3364672112622829,0.0
2022-12-21,1.1132047313362987,0.0
2022-12-22,0.9405844178975954,0.356745527003696
2022-12-23,0.9513243190911088,1.0470502785618225
2022-12-28,1.7844251808502711,0.0
2022-12-29,1.427873931610888,0.0
2022-12-30,1.081422150788799,0.0
2023-01-03,1.0103241921726722,0.0
2023-01-04,0.8646674378033959,0.1697824512171036
2023-01-05,0.8466960820350397,0.0
2023-01-06,0.8088309833284719,0.0
2023-01-09,0.7345311491442361,0.0
2023-01-10,0.6450931280658907,0.0
2023-01-11,0.5706777888712422,1.3099806396775628
2023-01-12,1.2318865489725148,0.15795660540177411
2023-01-13,1.1466494520162256,0.0
2023-01-16,1.0385533985218127,0.0
2023-01-17,0.9487104958855613,0.32070803623428534
2023-01-18,0.9449201728715206,0.8313159980415002
2023-01-19,1.0734807889478324,0.0
2023-01-20,0.9786886905232645,0.17161797273922794
2023-01-23,0.9305497198996502,0.17161797273922633
2023-01-24,0.9155578878573869,0.8313159980415002
2023-01-25,1.1717700746546853,0.0
2023-01-26,1.0730642453306376,1.0029339707807312
2023-01-27,1.2255715653190213,0.0
2023-01-30,1.100989357529857,0.0
2023-01-31,1.015438675652283,0.0
2023-02-01,0.9296537553012453,0.0
2023-02-02,0.8580165207026957,0.0
2023-02-03,0.7919280917694801,0.0
2023-02-06,0.7198839529123209,0.0
2023-02-07,0.6532827738276816,0.0
2023-02-08,0.5860707918200178,0.0
2023-02-09,0.5124404424821847,0.0
2023-02-10,0.4479392511091003,0.0
2023-02-13,0.3470535727810195,0.3414004239563315
2023-02-14,0.5314657046467965,0.0
2023-02-15,0.47577990152479194,0.34140042395633313
2023-02-16,0.5295491755233475,0.0
2023-02-17,0.4838628238728858,0.3414004239563315
2023-02-20,0.5911436124464482,0.6903047515581265
2023-02-21,0.6898429281275921,0.0
2023-02-22,0.6330070524971692,0.0
2023-02-23,0.5856279061397471,0.3489043276017934
2023-02-24,0.6689891209286021,0.3414004239563315
2023-02-27,0.9320560988062272,0.16798577781058263
2023-02-28,0.9166151810947918,0.33073087642816384
2023-03-01,0.8170625287553107,0.0
2023-03-02,0.7644727867060437,0.0
2023-03-03,0.7253030603588568,0.0
2023-03-06,0.6798683472079052,0.0
2023-03-07,0.6336428020771483,0.0
2023-03-08,0.6202201486419561,0.0
2023-03-09,0.5720343159436735,0.0
2023-03-10,0.519584310748944,0.0
2023-03-13,0.4888389452344424,0.0
2023-03-14,0.5178014837036056,0.6684991054558501
2023-03-15,0.5399788573035149,0.0
2023-03-16,0.7219981767299103,0.0
2023-03-17,1545699303080244.8,0.0
2023-03-20,0.325729796460595,0.697892948579474
2023-03-21,4.722314678782642e+119,0.0
2023-03-22,0.7200872206785379,0.0
2023-03-23,0.5930789942212202,0.3607998005198971
2023-03-24,0.5421448874923883,0.0
2023-03-27,0.38398924629810616,0.1814249217546506
2023-03-28,0.12650879464985457,0.356745527003696
2023-03-29,134765424.4439155,0.0
2023-03-30,0.3719920534385621,0.0
2023-03-31,0.3938999430376199,1.0952278811442748
2023-04-03,0.36708247328247734,0.3825367721024771
2023-04-04,0.416795300521052,0.0
2023-04-05,0.2972799624701608,0.19478168137005963
2023-04-06,0.8313594995083364,0.0
2023-04-11,0.3100403528460827,1.1343758858584618
2023-04-12,0.8863899640373317,0.0
2023-04-13,1.0583205579924313,0.5381704487583483
2023-04-14,1.4881490917615818,0.5205223003410229
2023-04-17,2.128423524548845e+153,0.697892948579474
2023-04-18,1.129196812342937,1.0356611776071587
2023-04-19,1.9964091744247938,0.16798577781057947
2023-04-20,26.36081707184474,0.0
2023-04-25,1.3723015171484707,0.33421250992526313
2023-04-26,2.128423524548845e+153,0.33421250992526313
2023-04-27,1.1591437354253096,0.0
2023-04-28,0.9338145913764533,1.4119975664642666
2023-05-02,0.8220369983721353,0.0
2023-05-03,0.5732204087218438,0.36494728790243935
2023-05-04,2.128423524548845e+153,0.0
2023-05-05,9.427178290175739e+54,1.0470502785618225
2023-05-08,0.5778112079349258,0.34140042395633313
2023-05-09,1.3462493710391246,0.0
2023-05-10,1.2832324214582305,0.5262749758402445
2023-05-11,1.1495752251511122,0.0
2023-05-12,0.2656916060580117,0.0
2023-05-15,497761.15478370927,0.17737064823845114
2023-05-16,1.2205073403681337,0.5205223003410229
2023-05-17,1.193724031148381,0.0
2023-05-18,0.0,0.17161797273922794
2023-05-19,1.1504871173837476,1.1640978714487717
2023-05-22,1.5165655699660605,0.0
2023-05-23,1.4276778046732868,0.15954413556624633
2023-05-24,1.3941492128945925,0.32070803623428534
2023-05-25,1.351868243034848,0.0
2023-05-26,1.2744456774450779,1.3947557836610065
2023-05-30,1.725064226726643,0.7596907846383772
2023-05-31,1.6983853884506088,0.1564003573865681
2023-06-01,1.6146152953261617,0.15795660540177411
2023-06-02,1.5363370495440303,0.15795660540177411
2023-06-05,1.5019649787237002,0.15795660540177411
2023-06-06,1.431392937826519,0.0
2023-06-07,1.3376525687832135,0.15954413556624475
2023-06-08,1.274357974570533,0.15954413556624633
2023-06-09,1.252043264011186,0.0
2023-06-13,1.1674156425064293,1.5130021990505669
2023-06-14,1.6996830692595462,0.4389544516238442
2023-06-15,1.645679856129944,0.7596907846383772
2023-06-16,1.628628499114382,0.6106332775915216
2023-06-19,1.7466291980317084,0.30238072090277035
2023-06-20,1.6667382798205272,0.0
2023-06-21,1.5565985836683516,0.0
2023-06-22,1.4515009657436644,0.3082525566887497
2023-06-23,1.3939978840565137,0.0
2023-06-26,1.3009908523082334,0.0
2023-06-27,1.2134857779658936,0.3082525566887497
2023-06-30,1.252335742512432,0.15337808077270149
2023-07-03,1.1913104491609918,0.46923143870439193
2023-07-04,1.1878700487330727,0.31435696278834535
2023-07-05,1.2309993609643628,0.0
2023-07-06,1.1478452153632703,0.3082525566887497
2023-07-07,1.2155635007929404,0.3082525566887497
2023-07-10,1.1967716301539828,0.6350649990226307
2023-07-11,1.178585133325161,0.16281689258565013
2023-07-12,1.1276740280087374,0.49871665423874656
2023-07-13,1.0902206163123924,0.34140042395633313
2023-07-14,1.0479928583358367,0.0
2023-07-17,0.9908984174548882,0.8401170781950796
2023-07-18,1.2441276696306989,0.0
2023-07-19,1.1995746480487455,0.0
2023-07-20,106.28036205048258,0.0
2023-07-21,1.152632103173715,0.0
2023-07-24,1.104597092387542,0.0
2023-07-25,1.073112863056454,0.8401170781950796
2023-07-26,1.053201953283066,0.0
2023-07-27,1.0165808636974154,1.2562660177342921
2023-07-28,11.705793984543632,0.36919124137414894
2023-07-31,1.072503303945893,0.0
2023-08-01,1.0120394147322342,0.0
2023-08-02,0.9942735553012927,1.058692749099371
2023-08-03,1.317869391581532,0.1697824512171036
2023-08-04,1.2987755303160626,0.0
2023-08-07,1.233720255188674,0.0
2023-08-08,1.1777575299661174,0.34140042395633313
2023-08-09,1.150564385542358,0.3414004239563315
2023-08-10,1.2060948779503144,0.6903047515581265
2023-08-11,1.2015849124646507,0.6903047515581265
2023-08-14,1.3857949020397857,0.5148940400918908
2023-08-15,1.3477166650612613,0.0
2023-08-16,1.2653734823392442,0.5148940400918908
2023-08-17,1.390173094955736,0.0
2023-08-18,1.317655078254851,0.33421250992526313
2023-08-21,1.3757717824816502,0.0
2023-08-22,1.310937968535836,0.0
2023-08-23,1.2543746447312818,1.2018879097218422
2023-08-24,2.741982774191105e+113,0.8676753997965762
2023-08-25,1.4076167659390624,0.34140042395633313
2023-08-28,4.552263257735222,0.3489043276017934
2023-08-29,1.1812216265299484,0.3489043276017934
2023-08-30,1.3021300392410102,1.0705971425079317
2023-08-31,1.6458532267313535,1.0705971425079301
2023-09-01,2.085770896143721,1.0705971425079317
2023-09-04,2.221783354488946,1.0705971425079301
2023-09-05,2.595145408771622,0.7056498546054895
2023-09-06,2.512212292267906,0.7056498546054878
2023-09-07,2.613804014606863,0.0
2023-09-08,2.29938127221165,0.5262749758402445
2023-09-11,2.1957710576491203,0.0
2023-09-12,1.8719509800979897,0.0
2023-09-13,1.8676618606538082,0.0
2023-09-14,1.6981927912655588,0.0
2023-09-15,1.4897291458675959,1.2018879097218422
2023-09-18,2.0712909242491793,0.8491065500171555
2023-09-19,2.190512373879586,0.17541071146623574
2023-09-20,2.0111385128259505,0.0
2023-09-21,1.7866018883478127,0.17541071146623574
2023-09-22,1.7156206663645097,0.17541071146623574
2023-09-25,1.5507073826388877,0.0
2023-09-26,1.35461987431639,0.0
2023-09-28,1.19020963051433,0.0
2023-09-29,1.0496394502716226,0.0
2023-10-03,0.9288523251993619,0.0
2023-10-04,0.8253480362831344,1.024517261483391
2023-10-05,1.5873170864438721,0.0
2023-10-06,1.401909645897755,0.6756129338815978
2023-10-09,1.4990864836133602,0.0
2023-10-10,1.3321939527908704,0.0
2023-10-11,1.1904765301059264,0.0
2023-10-12,1.073434656075545,0.0
2023-10-13,0.963275707569589,0.0
2023-10-16,0.8689478765688403,0.0
2023-10-17,0.7807178467350873,0.0
2023-10-18,0.7040678302005736,0.0
2023-10-19,0.6381652274022867,0.0
2023-10-20,0.5769876229932421,0.0
2023-10-23,0.5129315593964748,0.0
2023-10-24,0.4674079857799036,0.0
2023-10-25,0.41026280240415036,1.6342483477265168
2023-10-26,1.5587837362707937,0.19011613898044688
2023-10-27,1.443073999284451,0.19011613898044688
2023-10-30,1.3247206209797597,1.460754731590959
2023-10-31,2.496756987094025,0.0
2023-11-01,2.0631777267991676,1.460754731590959
2023-11-02,2.4113146067545452,1.460754731590959
2023-11-03,3.052466115825542,1.460754731590959
2023-11-06,3.2382244053843405,1.2853440201247217
2023-11-07,3.5168878249014046,0.0
2023-11-08,2.930903137258847,0.0
2023-11-09,2.412487186595527,0.0
2023-11-10,1.9797000150013937,0.17737064823844956
2023-11-13,1.7139253349426045,0.5443221666676858
2023-11-14,1.7163406526392446,0.7216928149061385
2023-11-15,1.9832726841639263,0.0
2023-11-16,1.659332928109569,0.0
2023-11-17,1.3975463186178363,0.3489043276017934
2023-11-20,1.4532633095574936,0.3489043276017934
2023-11-21,1.4175976002614674,0.9073616901324988
2023-11-22,1.6964876676279705,0.0
2023-11-23,1.450610759088909,0.0
2023-11-24,1.2450768929870286,0.1116617115049569
2023-11-27,1.1501055595640208,0.07400716372140013
2023-11-28,1.0450124260796154,0.0
2023-11-29,0.9069589024171604,0.0
2023-11-30,0.7928019482531407,0.0736637417727197
2023-12-01,0.7458168073157234,0.6480290731334156
2023-12-04,1.2262681008913714,0.0
2023-12-05,1.0805697528577163,0.870053781382627
2023-12-06,1.275191473330874,0.8700537813826286
2023-12-07,1.8135359205242683,0.0
2023-12-08,1.5488380367819372,0.0
2023-12-11,1.3346865453530983,0.0
2023-12-12,1.156658670184858,0.0
2023-12-13,1.0111666574458806,0.17737064823844956
2023-12-14,0.9424295806482844,0.1793748787652433
2023-12-15,0.8895574964801707,0.36494728790244096
2023-12-18,0.9113044336057093,0.36494728790243935
2023-12-19,1.052951578169464,0.0
2023-12-20,0.9151142864060574,1.3812627884870872
2023-12-21,2.1268622622231015,1.3812627884870872
2023-12-22,2.3694035417840746,1.3812627884870872
2023-12-27,3.0382848198688563,0.0
2023-12-28,2.5905420578424847,0.0
2023-12-29,2.227867618291632,0.33421250992526313
2024-01-02,2.0227833962169792,0.33421250992526313
2024-01-03,1.9692778223079925,0.33421250992526313
2024-01-04,1.8150524120794156,0.033811531134665174
2024-01-05,1.5771352961174798,0.4010615303338002
2024-01-08,1.6402804981097194,1.5100016305005897
2024-01-09,2.755649379129605,1.642566140877989
2024-01-10,2.887128234391771,1.3701656137140399
2024-01-11,3.508523467282633,0.3023807209027719
2024-01-12,3.188915382787211,0.0
2024-01-15,2.7069941779616764,0.6743648889211376
2024-01-16,2.7913609336695835,1.5051713144719416
2024-01-17,3.5971412344128546,0.4377676168981285
2024-01-18,3.3350854966488654,0.02537891486416985
2024-01-19,2.9192391272380704,0.2814249151900762
2024-01-22,2.5403589705573424,1.6582126922286262
2024-01-23,2.7539304273592626,0.31210940397581416
2024-01-24,2.54941753584082,0.36952179156971865
2024-01-25,2.273443649597875,0.6456327401427722
2024-01-26,2.1719976466552775,1.2936618132761941
2024-01-29,2.949162159332872,0.8506235367703152
2024-01-30,2.797791490946019,1.5596748026567502
2024-01-31,2.9361561240362524,0.8142558052481008
2024-02-01,3.1321589787918875,0.0
2024-02-02,2.625538574178324,0.8903926795734719
2024-02-05,2.8440451871755927,0.859894096001354
2024-02-06,2.7537138133646724,0.5686105498716344
2024-02-07,2.745764509518755,1.3812627884870903
2024-02-08,2.9501371363289683,1.2038921402486347
2024-02-09,3.4079878161651282,0.0
2024-02-12,2.8457626583964446,0.0
2024-02-13,2.393019960437081,1.0126306956967257
2024-02-14,2.457538691694267,0.22026429706177905
2024-02-15,2.2098272190296893,0.0
2024-02-16,1.8628032834213895,0.0
2024-02-19,1.5587200669278025,1.4040056403232322
2024-02-20,1.9963874088257425,0.697892948579474
2024-02-21,1.9915186448106554,0.5262749758402445
2024-02-22,2.1161382934960473,0.0
2024-02-23,1.816697181211661,1.002933970780728
2024-02-26,2.374945387345632,0.0
2024-02-27,2.0139199246899495,0.0
2024-02-28,1.72924879376254,0.3273210368991335
2024-02-29,1.6375620872615182,0.0
2024-03-01,1.4254274911825842,0.0
2024-03-04,1.2376466462041549,1.6725463346168086
2024-03-05,1.9265924059273751,0.0
2024-03-06,1.6449894276449264,0.6480290731334156
2024-03-07,1.881456510643586,0.6848182155929434
2024-03-08,1.8711734325609688,0.4717343737396959
2024-03-11,1.9581651364080046,0.0
2024-03-12,1.7139051073888458,0.0
2024-03-13,1.5014724265373947,1.656663884201017
2024-03-14,2.0197637494208265,1.4768827116444574
2024-03-15,2.836134568262813,0.21549436617135598
2024-03-18,2.589796692918353,1.4967788886284534
2024-03-19,3.260890399304462,0.9451903225237223
2024-03-20,3.4395935939783304,0.0
2024-03-21,2.997106594944459,0.0
2024-03-22,2.613650836811002,0.0
2024-03-25,2.276183375082899,0.8158657142669159
2024-03-26,2.334493403319782,1.030958530740517
2024-03-27,2.459492885442325,0.5951449661447415
2024-03-28,2.3900011589747256,0.17737064823845114
2024-04-02,2.1957304586925197,0.0
2024-04-03,1.9107216093166164,0.0
2024-04-04,1.6595723117349304,0.0
2024-04-05,1.4773610461860531,0.0
2024-04-08,1.2604566059782285,0.0
2024-04-12,1.0908950574507508,0.6903047515581265
2024-04-15,1.4859743821575535,0.34140042395633313
2024-04-16,1.4397242797649328,0.3489043276017934
2024-04-17,1.3905548162451151,0.0
2024-04-18,1.2308288186559,0.0
2024-04-19,1.0895834914303548,0.0
2024-04-22,0.966980336603996,0.0
2024-04-23,0.8565107761838507,0.0
2024-04-24,0.7619979764762458,0.0
2024-04-25,0.6747793885454926,0.0
2024-04-26,0.592975757954767,0.5205223003410229
2024-04-29,0.9694474158157771,0.0
2024-04-30,0.8508182875939612,0.0
2024-05-02,0.743106138626929,0.4377129948416028
2024-05-03,0.9836490675379747,1.496405743940977
2024-05-06,1.4993972245776213,0.0
2024-05-07,1.2826116272965737,1.6522853135302016
2024-05-08,1.8482085205249013,0.5179094276717399
2024-05-09,2.0211596048510834,0.0
2024-05-10,1.7508786668519147,0.19720139143744966
2024-05-13,1.6039821560203462,0.0
2024-05-14,1.4020473291090125,0.0
2024-05-15,1.2349244247434263,0.0
2024-05-16,1.0965543907060413,0.0
2024-05-17,0.9810253525950494,0.03973596033811291
2024-05-20,0.903933929143826,0.0
2024-05-21,0.8596757533916367,0.0
2024-05-22,0.756640586527688,0.0
2024-05-23,0.6591194965618017,1.413848173585315
2024-05-24,1.5220004616890235,0.0
2024-05-27,1.2748670408664056,0.0
2024-05-28,1.0210276526917694,1.4535841339234281
2024-05-29,2.015162868543542,1.4535841339234297
2024-05-30,2.47017543238585,0.0
2024-05-31,2.0975295471210353,0.0
2024-06-03,1.8132870034534407,0.21598303058678925
2024-06-04,1.7125559361893026,1.1978651429985259
2024-06-05,2.2627962718382677,0.0
2024-06-06,1.9637442912136984,0.03973596033811291
2024-06-07,1.7366404038549323,0.0
2024-06-10,1.5144139309644493,0.0
2024-06-11,1.3362895862200292,0.0
2024-06-13,1.180017845071836,0.19968197709237473
2024-06-14,1.1182679444611698,0.19968197709237315
2024-06-19,1.1152855973925573,0.0
2024-06-20,0.9787625884259179,1.5130021990505669
2024-06-21,2.051028576041452,1.6725463346168132
2024-06-24,2.5247144898764247,0.0
2024-06-25,2.183551340565454,0.19918087992014297
2024-06-26,2.000318620794606,1.1084181667942261
2024-06-27,2.4936339608832947,0.11036782255530247
2024-06-28,2.23658802904706,0.9052052671357169
2024-07-01,2.226594033835728,0.2693920529093835
2024-07-02,2.1011138242058633,0.0
2024-07-03,1.8269618154414213,0.0
2024-07-04,1.5849807973788856,0.0
2024-07-05,1.3612339763961883,0.4254081280396422
2024-07-08,1.3491007590038633,0.0
2024-07-09,1.1744518391791094,0.0
2024-07-10,1.024931057777716,0.0
2024-07-11,0.8945702507426609,0.0
2024-07-12,0.7793897237189629,0.6807263202573868
2024-07-15,0.9611575565845145,0.0
