date,forecasted_vol,actual_vol_proxy
2022-08-05,1.321779090249759,0.04803183049106152
2022-08-08,0.8751487174822703,0.0
2022-08-09,0.6516078757594506,0.14322961406084903
2022-08-10,0.7332228823634617,0.0
2022-08-11,0.6092659550552044,0.0
2022-08-12,0.5331991075838818,0.6797463821190847
2022-08-15,0.6891374206783388,0.0
2022-08-16,0.5908842502089648,0.0
2022-08-17,0.5101825201592617,0.0
2022-08-18,0.4455002149015403,0.2948909789066111
2022-08-19,0.5999314264087842,0.0
2022-08-22,0.536187708295146,0.2948909789066111
2022-08-23,0.5894144881464887,0.0
2022-08-24,0.5339151555071635,0.0
2022-08-25,0.48778303088473285,0.0
2022-08-26,0.45294647304057495,0.0
2022-08-29,0.41263621031215114,0.0
2022-08-30,0.38092765384322463,0.39198307280751093
2022-08-31,0.5032450510387465,0.0
2022-09-01,0.4521262629470283,0.0
2022-09-02,177940500693734.12,0.0
2022-09-05,3.5168604716003165,0.09650186475965998
2022-09-06,0.19702189445263293,0.04803183049106152
2022-09-07,0.1389350231426349,0.0
2022-09-08,1.512092217060282e-13,0.0
2022-09-09,0.16060198354647534,0.04788693787130712
2022-09-12,826442325759872.5,0.09591876836236547
2022-09-13,8100587801483.337,0.0
2022-09-14,1.2043336261488093e-14,0.43895445162384267
2022-09-15,0.2789720597602082,0.0
2022-09-16,1.9802879486243525e-09,0.0
2022-09-19,0.0,0.0
2022-09-20,0.37833452079431346,0.0
2022-09-21,1.3643069883710153,0.0
2022-09-22,0.7627309992888839,0.0
2022-09-23,1394.0881235469983,0.0
2022-09-26,0.09324707226802519,0.0
2022-09-27,0.11296463685545745,0.0
2022-09-28,8.522454276870944e-59,0.0
2022-09-29,0.09580849958089657,0.0
2022-09-30,0.057688846302994104,0.0
2022-10-04,0.19797828376158672,0.0
2022-10-05,0.14943850667751674,0.0
2022-10-06,0.0,0.0
2022-10-07,0.19038020678393888,0.0
2022-10-11,0.10053344642505811,0.0
2022-10-12,0.1487231568183608,0.0
2022-10-13,0.18481674305734705,0.0
2022-10-14,0.12798286242644347,0.45143822794963084
2022-10-17,0.15056099618586458,0.0
2022-10-18,2.089150881184919,0.30825255668874646
2022-10-19,0.40542885449850957,0.6106332775915216
2022-10-20,1.0712804948432558e+35,0.394418000010137
2022-10-21,0.21392351425654835,0.0
2022-10-24,0.32000867321540705,0.0
2022-10-25,0.1422777034676974,0.9532583838065323
2022-10-26,0.42479714141315766,0.0
2022-10-27,2.128423524548845e+153,0.9532583838065307
2022-10-28,0.6612932298809033,0.0
2022-10-31,0.2866247675009823,0.0
2022-11-01,0.0,0.0
2022-11-02,0.1428671929892748,0.0
2022-11-03,0.0839893513795061,0.0
2022-11-04,143.3279537717407,0.0
2022-11-07,0.21588036413669356,0.0
2022-11-08,0.31246009473160763,0.0
2022-11-09,0.18585680112385813,0.0
2022-11-10,0.18754650216830349,0.0
2022-11-11,11985106529841.477,0.0
2022-11-14,0.3473478628115002,0.0
2022-11-15,27.08435461885195,0.0
2022-11-16,0.2544883470494674,0.444416491315207
2022-11-17,73024470.30263844,0.0
2022-11-18,3.2950473618992246,0.0
2022-11-21,0.00028457401133060405,0.0
2022-11-22,0.00026971813336096437,0.3956468435357169
2022-11-23,2.128423524548845e+153,0.0
2022-11-24,1.4803598199626251,0.0
2022-11-25,0.32299345451243516,0.0
2022-11-28,1.4254422088721854,0.0
2022-11-29,0.2913253878669987,0.0
2022-11-30,0.27241224552459126,0.0
2022-12-01,0.2537709945899728,0.04891993968966815
2022-12-02,0.2646178685273774,0.0
2022-12-05,0.24376227935967415,0.0
2022-12-06,0.22670144604451634,0.0
2022-12-07,0.187080509129992,0.0
2022-12-08,0.19485125432616615,0.0
2022-12-09,0.1572043084363224,0.0
2022-12-12,0.1433125341968062,0.0
2022-12-13,0.12802618831269408,0.9073616901324971
2022-12-14,0.35710393980604516,0.20616533755267594
2022-12-15,0.8003938627034873,0.0
2022-12-16,0.5835712035590391,0.0
2022-12-19,0.4574190746776976,0.20352211931963896
2022-12-20,0.5286659337721171,0.0
2022-12-21,0.44075720652645384,0.0
2022-12-22,0.37624688812721624,0.20352211931963896
2022-12-23,0.4118248666885278,0.5039949611423684
2022-12-28,0.5587837696754766,0.049530485943329844
2022-12-29,0.5048676175485979,0.0
2022-12-30,0.4454554052455701,0.0
2023-01-03,0.36156907630022744,0.049530485943329844
2023-01-04,0.3431131781672425,0.0
2023-01-05,0.3131630639153801,0.0
2023-01-06,0.2824770559799842,0.0
2023-01-09,0.27698029263087925,0.0
2023-01-10,0.25091661116885755,0.0
2023-01-11,0.22551823282528052,1.1018408818091183
2023-01-12,2.804281937719575,0.04621402933900767
2023-01-13,0.6697230707948564,0.27449400689528086
2023-01-16,0.7215154215940064,0.0
2023-01-17,0.6005098249210379,0.3207080362342885
2023-01-18,0.6311725236171709,0.2752873818814809
2023-01-19,0.6707143882384786,0.41474222776883346
2023-01-20,0.6824719482696524,0.0
2023-01-23,0.5444256765184163,0.0
2023-01-24,0.4550592626730251,0.0
2023-01-25,0.3709973723021307,0.09365518531755133
2023-01-26,0.3813849631481976,0.0
2023-01-27,0.3163859308477198,0.417164358141127
2023-01-30,0.4595648036713344,0.0
2023-01-31,0.40123665249656165,0.3235091728235741
2023-02-01,0.43857439112370167,0.0
2023-02-02,0.38536278342603175,0.09310588488439467
2023-02-03,0.36802578673850683,0.0
2023-02-06,0.3236971837236392,0.046484682897965056
2023-02-07,0.2894490780601115,0.0
2023-02-08,0.25679779114298107,0.0
2023-02-09,0.22732205926939666,0.0
2023-02-10,0.19485825455039976,0.0
2023-02-13,0.17680876505017593,0.1851275542644697
2023-02-14,0.24694710443781792,0.09229391036354834
2023-02-15,0.25991901827553016,0.04621402933900767
2023-02-16,0.2475627177756557,0.046214029339006084
2023-02-17,0.23548322760743987,0.0
2023-02-20,0.20582615972267482,0.0
2023-02-21,0.18227151668977543,0.04621402933900767
2023-02-22,0.1859517249583621,0.0
2023-02-23,0.1735267477348209,0.0
2023-02-24,0.15186601032822408,0.2290733525424732
2023-02-27,0.25498115190984527,0.09071172035736433
2023-02-28,0.2804257881850605,0.04516221500260179
2023-03-01,0.2599280113253939,1.504800438151822
2023-03-02,2.4532592811056375,0.12353764966473474
2023-03-03,1.3941336561504531,0.0824651613800318
2023-03-06,0.9527034239093173,0.04117903182371226
2023-03-07,0.6392224668686014,0.08267991537412801
2023-03-08,0.4768961113013994,0.0
2023-03-09,0.3234870354959674,0.0
2023-03-10,0.25985603444940664,0.12483294629687203
2023-03-13,0.2743064502820846,0.0
2023-03-14,0.23879310996517875,0.0
2023-03-15,0.21734426038231958,0.46630745656119665
2023-03-16,0.39335433325340047,0.04296215847266042
2023-03-17,0.32607340426373,0.08604090367837636
2023-03-20,0.296686026214522,0.0
2023-03-21,0.2540523654462013,0.0
2023-03-22,0.2275497052082019,0.08650979375140572
2023-03-23,0.24088160439125078,0.0
2023-03-24,0.219302020266716,1.3576224149946625
2023-03-27,1.3256087210643694,0.09477346279090339
2023-03-28,0.641316011077178,0.0
2023-03-29,0.39067282471256515,0.09477346279090339
2023-03-30,0.34468344508174514,0.18786619101177457
2023-03-31,0.3710874802261424,0.0
2023-04-03,0.2949812523532742,0.46016288212163947
2023-04-04,0.4955140925576746,0.0
2023-04-05,0.3668983768398777,0.4601628821216411
2023-04-06,0.4235585447688307,0.0
2023-04-11,0.3294480165542426,0.23174875625090088
2023-04-12,0.3770804822576884,0.0
2023-04-13,0.3069531639263832,0.23174875625090088
2023-04-14,0.32771897969318076,0.0
2023-04-17,0.2727791184152766,0.09310588488439467
2023-04-18,0.27869045405792675,0.0
2023-04-19,0.24132800744615773,0.0
2023-04-20,0.21411739294482238,0.36705699723724644
2023-04-25,0.38082825112529495,0.7529071691870859
2023-04-26,0.7024025659296995,0.08627471163128109
2023-04-27,0.5044327171899606,0.8786555198029997
2023-04-28,0.7909676093751934,0.16365616974708921
2023-05-02,0.5730848148354415,0.04117903182371226
2023-05-03,0.40974522741042363,0.20751286167100005
2023-05-04,0.3796403504642567,0.0
2023-05-05,0.30212470042946743,0.041720149812156125
2023-05-08,0.2728318193107275,0.08355023426997242
2023-05-09,0.2606482189277167,0.04194060000090169
2023-05-10,0.2421241163069549,0.0
2023-05-11,0.21646633680090885,0.0
2023-05-12,0.19660689700384001,0.0
2023-05-15,0.18247169068848404,0.0
2023-05-16,0.16862638404953054,0.0
2023-05-17,0.15642254273403527,0.16887933599191984
2023-05-18,0.2106520681270797,0.0
2023-05-19,0.18553562474107488,0.0
2023-05-22,0.16617016970223072,0.16887933599191984
2023-05-23,0.243908803848594,0.08377068445872116
2023-05-24,0.24547855265093188,0.33073087642816384
2023-05-25,0.3793144825270087,0.4835249288199371
2023-05-26,0.5160945595609556,1.4406808536142262
2023-05-30,1.2581111232054332,1.0486977808067122
2023-05-31,0.8889905292750747,0.03867117105191464
2023-06-01,0.5439796385146366,0.0
2023-06-02,0.36441347056079476,0.03867117105191464
2023-06-05,0.290632819038284,0.03867117105191464
2023-06-06,0.2623487729882222,0.1919552756176663
2023-06-07,0.33177369683300983,0.15191032543289298
2023-06-08,0.34204070965432076,0.0
2023-06-09,0.27883109827086,1.4441322087460715
2023-06-13,2.915434221952859,1.5130021990505669
2023-06-14,1.5447815696455318,0.837389265168969
2023-06-15,0.8640861778512674,0.6756129338815947
2023-06-16,0.6663639104751737,0.3414004239563315
2023-06-19,0.6085477204107899,0.33421250992526313
2023-06-20,0.5771655062550684,0.0
2023-06-21,0.4025071360123578,0.0
2023-06-22,0.3096824995263346,0.26680473192469795
2023-06-23,0.3432347042288922,0.23369834272757645
2023-06-26,0.40867538363768163,0.6811354623305419
2023-06-27,0.7780649711601925,0.0
2023-06-30,0.5155569699695668,0.4692314387043904
2023-07-03,0.6226820522608403,0.43751412971872294
2023-07-04,0.5507958005873547,0.18898446848512823
2023-07-05,0.49286987578284697,1.0010168754500486
2023-07-06,1.1105216093971337,0.2912835461297228
2023-07-07,0.7885349960318707,0.08682523668411196
2023-07-10,0.5285218445053084,0.08682523668411038
2023-07-11,0.42344261333575645,0.2033359091758102
2023-07-12,0.39142485101422925,1.5050270630544518
2023-07-13,2.451626880655725,0.45859881414989767
2023-07-14,1.3411937175451414,0.5004637615134396
2023-07-17,0.8768212888204472,0.3426285782153009
2023-07-18,0.6600998508506317,0.0
2023-07-19,0.46015230633008186,0.5112090071044618
2023-07-20,0.6731977309075697,0.3318833326242788
2023-07-21,0.6428384947829067,0.4053286035358375
2023-07-24,0.6739952135990356,0.34310330145779794
2023-07-25,0.6558462094450188,0.21026145623528714
2023-07-26,1.0271842361076455,0.0
2023-07-27,0.9470542446211018,0.0
2023-07-28,0.8684473015317664,1.67254633461681
2023-07-31,1.0234161258697985,1.5130021990505638
2023-08-01,1.5865719683759616,1.5032811284060683
2023-08-02,1.5685111218566354,1.5063707816180343
2023-08-03,1.582604062318748,0.6921862862132135
2023-08-04,1.7408476178136945,0.7586532690099954
2023-08-07,1.0584933684594868,0.4732283214323464
2023-08-08,1.7015738967403375,0.0
2023-08-09,1.5782759171587557,1.088693817307887
2023-08-10,1.6238134152474866,0.2912835461297228
2023-08-11,1.5721813932455797,0.705649854605491
2023-08-14,1.6187751048659962,0.7056498546054926
2023-08-15,1.6140586059337914,0.4739010983545901
2023-08-16,1.6061404785918836,0.6853369818832905
2023-08-17,1.6473984764181535,0.2251740997616479
2023-08-18,1.5738900770147595,0.4471988080108545
2023-08-21,1.5662315046970519,0.605640508918065
2023-08-22,1.587776604501095,1.0669058256987451
2023-08-23,1.7246589908551568,1.5130021990505669
2023-08-24,1.960759127173708,1.2150360563724067
2023-08-25,2.117630828008848,1.5130021990505669
2023-08-28,2.3364266495374117,1.5060957347839625
2023-08-29,2.5426515052309466,0.2331503108440022
2023-08-30,2.4000386999808923,0.9249902403798653
2023-08-31,2.4219896221381907,1.5130021990505669
2023-09-01,2.6315828220863877,1.5130021990505638
2023-09-04,2.802748749454769,0.8023245699127579
2023-09-05,2.797963277580239,0.7784889680376492
2023-09-06,2.7361022494189657,0.6440599500057576
2023-09-07,2.6520372420335456,0.03716234518025374
2023-09-08,2.4795684894178214,1.668422550240749
2023-09-11,2.5409507812427914,1.6649125244834597
2023-09-12,2.591148032199031,1.5130021990505669
2023-09-13,2.8034877701739034,0.0
2023-09-14,2.623903545610914,0.0
2023-09-15,2.453452118235105,0.0
2023-09-18,2.2915652242861175,0.30825255668874807
2023-09-19,2.1823990212582816,0.5909486912415379
2023-09-20,2.119834273673747,0.5626266357960049
2023-09-21,2.1289785781821156,0.07071061966088368
2023-09-22,2.0007081183345474,0.3567455270036976
2023-09-25,1.9235889942542412,0.0
2023-09-26,1.7941433722314553,0.9822415830586835
2023-09-28,1.81563453338898,0.6615335468243935
2023-09-29,1.8724996017940447,0.07345921422516918
2023-10-03,1.7624991258447638,0.24724882200911613
2023-10-04,1.7059983366491596,0.28603490734281234
2023-10-05,1.6604113266643714,0.1411076656989753
2023-10-06,1.5785430504285325,0.4159497666869514
2023-10-09,1.5858436414119135,0.0
2023-10-10,1.4679341500193452,0.0
2023-10-11,1.3526964403939743,0.0
2023-10-12,1.244075625843711,0.7223010219469357
2023-10-13,1.3705333983430457,0.4892774148089996
2023-10-16,1.4228703081727831,0.5972306046129235
2023-10-17,1.50268058951797,0.0
2023-10-18,1.3936039385041126,0.0
2023-10-19,1.2764356045631355,0.37062791342964857
2023-10-20,1.2497749025813893,0.6376161453304761
2023-10-23,1.2751334104704564,0.5121253110596004
2023-10-24,1.3446947407876721,0.08843759846157755
2023-10-25,1.273450553190919,0.0
2023-10-26,1.1912836694462456,0.08843759846157913
2023-10-27,1.095574803518957,0.18786619101177457
2023-10-30,1.0851478997892043,0.18786619101177457
2023-10-31,1.0528216440548583,0.24120068142826054
2023-11-01,1.033137348254285,0.038421578739333724
2023-11-02,0.9679345969867994,0.07675038898905084
2023-11-03,0.9217558464880434,0.0
2023-11-06,0.8456669563939084,0.0
2023-11-07,0.7800994701578708,0.0
2023-11-08,0.7100765142493217,0.05112567339042327
2023-11-09,0.663005588972691,0.1027479824347309
2023-11-10,0.6341087235999336,0.0
2023-11-13,0.5821011387750938,0.0
2023-11-14,0.5317717261966498,0.025791245098777893
2023-11-15,0.4683987315640418,0.025833216224039213
2023-11-16,0.4332466698106037,0.10375532273308562
2023-11-17,0.426001926602602,0.0
2023-11-20,0.38861085015940644,0.0
2023-11-21,0.3555030209257291,0.262394533850386
2023-11-22,0.3807935362305637,0.0
2023-11-23,0.3508159829439118,0.0
2023-11-24,0.3195095180646663,0.0
2023-11-27,0.2900973116655473,0.026479585566598126
2023-11-28,0.2735823527373724,0.24032514635809982
2023-11-29,0.2956832172389274,0.27136571683364547
2023-11-30,0.31266188822486446,0.08232261076408838
2023-12-01,0.30495884942468954,0.06892979942879067
2023-12-04,0.29465351963930747,0.0
2023-12-05,0.26926822000752887,0.013821949385535137
2023-12-06,0.24986345189823247,0.0
2023-12-07,0.2279170898752362,0.0
2023-12-08,0.20811542590497153,0.0
2023-12-11,0.19072052635411046,0.0
2023-12-12,0.17539797945013602,0.0970920939008998
2023-12-13,0.17897156165695907,0.0970920939008998
2023-12-14,0.20223132747068773,0.027631874455167734
2023-12-15,0.19534669002419958,0.027631874455167734
2023-12-18,0.18451950435619324,0.0
2023-12-19,0.1687677400992555,0.15284108136915636
2023-12-20,0.17406971835895796,0.09803432573937608
2023-12-21,0.17728354075235958,0.26469735649406917
2023-12-22,0.2413032414765755,0.20860363075559318
2023-12-27,0.24374064519714922,0.19478168137005644
2023-12-28,0.2829666861705176,0.11101099691133849
2023-12-29,0.2777864769573486,0.13864287136650622
2024-01-02,0.302656917922665,1.5130021990505669
2024-01-03,0.7889979453929353,0.6876345231470543
2024-01-04,0.9239071252959651,0.2543851957055126
2024-01-05,0.8995071058721585,0.0
2024-01-08,0.8454830037871796,0.6695061794818439
2024-01-09,0.984000430937377,0.0703970460380932
2024-01-10,0.940726974940714,0.0
2024-01-11,0.8888358202297467,0.16377677333732368
2024-01-12,0.8823852835093648,1.2956857194262372
2024-01-15,1.1697133202923378,1.5130021990505669
2024-01-16,1.501764805433918,1.663881210020445
2024-01-17,1.4904600558266141,0.6783198156114725
2024-01-18,1.599039154418092,0.7101602986950474
2024-01-19,1.707334642964349,0.19968197709237473
2024-01-22,1.6234796215683982,0.8248352843910164
2024-01-23,1.593163134383939,0.6124302899738399
2024-01-24,1.7514487778052283,0.4120869715095529
2024-01-25,1.75042740549492,0.5173214720478138
2024-01-26,1.7867362679413603,0.0
2024-01-29,1.6685065431317059,1.6267293522290875
2024-01-30,1.7171568915602402,1.493862191266328
2024-01-31,1.7612781016935195,1.5044983778393681
2024-02-01,2.0859188087323473,1.0987716936082348
2024-02-02,2.2763595933293863,0.0
2024-02-05,2.1207235980359864,0.0
2024-02-06,1.977109659090751,0.91903841582734
2024-02-07,1.9529267487440773,1.429120852671068
2024-02-08,1.9853993005275046,0.6756129338815963
2024-02-09,2.0619251267591294,0.0
2024-02-12,1.9176200256217644,0.19720139143745444
2024-02-13,1.8417478315590756,0.0
2024-02-14,1.7176258625656688,0.758196442066661
2024-02-15,1.701330183520829,0.022824601870858354
2024-02-16,1.5868193721542039,0.5098820399661468
2024-02-19,1.538684764844498,0.5755739062026468
2024-02-20,1.5132520914854768,0.0
2024-02-21,1.4052585881613575,0.0
2024-02-22,1.3074708784197036,0.0
2024-02-23,1.2184802173619833,1.2706385926105106
2024-02-26,1.2808607646626053,0.0
2024-02-27,1.1849131894877605,1.613860471600749
2024-02-28,1.3042413315686496,0.9382475377191527
2024-02-29,1.5734973059170527,0.40880820195689677
2024-03-01,1.5941791687851985,1.67254633461681
2024-03-04,1.7764072205844395,0.9231966120104772
2024-03-05,1.8585742323515748,1.3553593160006825
2024-03-06,2.0271674852140555,1.5130021990505669
2024-03-07,2.587213534458069,1.510149893254303
2024-03-08,2.8404701118150886,1.5091118650361477
2024-03-11,3.074098119113345,0.8525274115466935
2024-03-12,3.0498985755580432,0.27136571683364547
2024-03-13,2.8801928328511908,0.5941257688238298
2024-03-14,2.8261452242415936,0.0
2024-03-15,2.596506964653417,0.5941257688238314
2024-03-18,2.545333004209784,0.0
2024-03-19,2.3412967463830343,0.0
2024-03-20,2.153731544507335,0.0
2024-03-21,1.9810853394323003,0.0
2024-03-22,1.8209395727548086,1.67254633461681
2024-03-25,2.1244522687019045,0.0
2024-03-26,1.9504005254119556,0.0
2024-03-27,1.791731844092448,0.33230440151904955
2024-03-28,1.7353327985036784,0.0
2024-04-02,1.5935210710694956,0.21226974365227322
2024-04-03,1.5288350809114946,0.9641578432640094
2024-04-04,1.7037064367393229,0.8284231492195754
2024-04-05,1.820509962763994,0.0
2024-04-08,1.6768066683987148,1.67254633461681
2024-04-12,1.9857813244725073,0.15018567902276783
2024-04-15,1.860580784565718,1.4527573151067938
2024-04-16,2.101008439777527,0.0
2024-04-17,1.9300236757600773,0.0
2024-04-18,1.773592134280891,0.0
2024-04-19,1.624055432663756,0.0
2024-04-22,1.492825416818118,0.0
2024-04-23,1.371869813822459,0.0
2024-04-24,1.2742702914108013,0.0
2024-04-25,1.1693968682558906,0.0
2024-04-26,1.0773906842830245,1.67254633461681
2024-04-29,1.432553478124941,1.664382535071296
2024-04-30,1.7761503484536054,1.4981558029566124
2024-05-02,2.134217422357047,1.504560556806229
2024-05-03,2.4474616370334963,1.2654415037225852
2024-05-06,2.6434093905762315,1.0807545062059165
2024-05-07,2.7390050836943263,0.06691056425097923
2024-05-08,2.5235809630522357,0.8080811848238146
2024-05-09,2.54620313768821,0.0
2024-05-10,2.348503311379164,0.0
2024-05-13,2.1568988237325395,1.67254633461681
2024-05-14,2.469511732674266,0.0
2024-05-15,2.265428125024888,0.19720139143745286
2024-05-16,2.1325578007892694,0.0
2024-05-17,1.9502897844463498,0.0
2024-05-20,1.7882899626860764,0.0
2024-05-21,1.639677316357496,0.019855547136919373
2024-05-22,1.5042115306891892,0.0
2024-05-23,1.3851222389257491,0.38205219486937847
2024-05-24,1.3790358032009544,0.0
2024-05-27,1.2681498655608616,1.5130021990505638
2024-05-28,1.6534056500055456,1.4489580205681218
2024-05-29,1.9723247249264784,0.0
2024-05-30,1.812635718108585,0.0
2024-05-31,1.665466614776706,0.0
2024-06-03,1.5279824547176915,0.0
2024-06-04,1.400510500291913,0.0
2024-06-05,1.2817837518006123,0.0
2024-06-06,1.1737017804268481,0.0
2024-06-07,1.0707810834062448,0.0
2024-06-10,0.9807160865398247,0.0
2024-06-11,0.9171648695307789,0.0
2024-06-13,0.849778548673978,0.0
2024-06-14,0.759118495343619,0.0
2024-06-19,0.6700256129349735,0.0
2024-06-20,0.6010490152602715,0.0
2024-06-21,0.5214095549303072,0.6726762013107599
2024-06-24,0.7382351727981908,0.9249902403798653
2024-06-25,0.9945686548612843,0.18566887522636022
2024-06-26,0.9686440697796047,0.0
2024-06-27,0.8859936081708074,0.0
2024-06-28,0.8052647426190755,0.0
2024-07-01,0.7343078804806374,0.373535066238138
2024-07-02,0.7927850375468545,0.19011613898044688
2024-07-03,0.7820552419857701,0.0
2024-07-04,0.717684275959214,0.3872023144920867
2024-07-05,0.7882091190007772,0.13778332631031392
2024-07-08,0.7606574794423714,0.27438104077288616
2024-07-09,0.7699975456883671,0.4407207390099645
2024-07-10,0.8408603958392693,0.15191032543289298
2024-07-11,0.8172909896852418,0.0
2024-07-12,0.76447988205682,0.07613687432536938
2024-07-15,0.7205043219857522,0.0761368743253678
