date,forecasted_vol,actual_vol_proxy
2022-05-31,1.1194921306398842,0.0
2022-06-01,0.8460060443406923,0.0
2022-06-02,0.715964660931928,0.029370050683830796
2022-06-03,0.6746406844325491,0.11715557135089091
2022-06-06,0.7521983558100208,0.11629728107108019
2022-06-07,0.7745862258840894,0.057830693707748515
2022-06-08,0.7240930479487603,0.28603490734281234
2022-06-09,0.9791597410360725,0.0
2022-06-10,0.7741465150077332,0.17100173827683726
2022-06-14,0.8292333363864717,0.11420558514532185
2022-06-15,0.8126212733434667,0.0
2022-06-16,0.7012765205008008,0.0
2022-06-17,0.6404292792769147,0.7574596521165871
2022-06-20,3.595923084094177,0.05979106076540981
2022-06-21,1.0929227139138804,0.2967284125409772
2022-06-22,1.0922073172925626,0.0
2022-06-23,0.8332460731814786,0.0
2022-06-24,0.7114172259013476,0.0
2022-06-27,0.6453013357111624,0.05890362181916152
2022-06-28,0.6579494221065124,0.02947913171459263
2022-06-29,0.63613708723185,0.3273210368991319
2022-06-30,0.945989323680162,0.06001711446272044
2022-07-01,0.8097618369718459,0.24144203621736787
2022-07-04,0.9041528467526059,0.06070564899325619
2022-07-05,0.6703888878962002,0.0
2022-07-06,0.6790613224262004,0.0
2022-07-07,0.6276827598310876,0.1216443336786634
2022-07-08,0.619109311602267,0.0
2022-07-13,0.6398686317353546,0.06117351642035292
2022-07-14,0.6552380134948268,0.030675387064857156
2022-07-15,3.28578592895718e+16,0.0
2022-07-18,0.5627682341695637,0.3942296243879836
2022-07-19,1.0681107851518492,0.0
2022-07-20,0.6317647309243828,0.3023807209027719
2022-07-21,0.6148280422305445,1.2046322277970296
2022-07-22,0.5661942101841323,0.06573304574999372
2022-07-25,2.128423524548845e+153,0.0
2022-07-26,4824374.207388589,0.0
2022-07-27,0.777166148507587,1.085859626008773
2022-07-28,2.529779277713007e-07,0.5522124734389955
2022-07-29,1.6063307502311497,0.0
2022-08-01,0.8177847629969897,0.03388370094636632
2022-08-02,0.8149418114129278,0.9524277469894694
2022-08-03,2.3007731914716367,0.3468252878677795
2022-08-04,1.6251711355194765,0.0
2022-08-05,1.1376490378500574,0.0
2022-08-08,0.862771041205759,0.0
2022-08-09,0.7180293018283554,1.4693994425556673
2022-08-10,2.7249095096025187,0.20395793883308191
2022-08-11,1.6180457190228716,0.9504607759145546
2022-08-12,2.039070358262626,0.0
2022-08-15,1.315519834206313,0.0
2022-08-16,0.9519468656524287,0.0
2022-08-17,0.7675318091088352,0.0
2022-08-18,0.6749637990859436,0.6493546551864113
2022-08-19,1.2508578979425455,0.03310638919711991
2022-08-22,0.9485806014407433,0.0
2022-08-23,0.7856672963737011,0.0
2022-08-24,0.6976856917695572,0.03310638919711991
2022-08-25,0.669032321969255,0.03317557710364244
2022-08-26,0.653786315831926,0.0
2022-08-29,0.614025200208781,0.0
2022-08-30,0.581831278235917,0.7143110394341827
2022-08-31,2.0972883393146406,0.0
2022-09-01,1.2382621801586788,0.0
2022-09-02,0.9063387668416628,0.6811354623305403
2022-09-05,1.278221199389578,0.03310638919711991
2022-09-06,0.9643596496611619,0.0
2022-09-07,0.684795170622695,0.2948909789066111
2022-09-08,0.9040128107815681,0.28951272702292524
2022-09-09,1.075335027730843,0.4526642953660631
2022-09-12,1.1367878356744248,0.2602436622440376
2022-09-13,1.119302483955368,0.0
2022-09-14,0.8858101794661739,0.0
2022-09-15,0.7461326232391011,0.0
2022-09-16,0.6707663290744711,0.0
2022-09-19,0.36157602019181057,0.0
2022-09-20,0.5896089299286686,0.0646620359083806
2022-09-21,0.5948934537676724,0.0
2022-09-22,0.5584479854153789,0.0
2022-09-23,0.5263787454060648,0.0
2022-09-26,0.4967562583288106,0.0
2022-09-27,0.47097170305560826,0.0
2022-09-28,0.442163943957337,0.0
2022-09-29,0.4210895864869178,0.0
2022-09-30,0.39396479330808104,0.0
2022-10-04,0.3585873874192932,0.0
2022-10-05,0.3300328452141499,0.6615335468243966
2022-10-06,1.1562994283889367,0.0
2022-10-07,0.8875729488287931,0.0
2022-10-11,0.721244284876924,0.0
2022-10-12,0.6190105021677752,0.0
2022-10-13,0.5468998696495189,0.0
2022-10-14,0.48733154915302485,0.0
2022-10-17,0.25405331677686055,0.3414004239563315
2022-10-18,0.6400871318829824,1.2936618132761926
2022-10-19,1.8204030534224078,0.33343249332355834
2022-10-20,1.5535209712210534,0.21845997794103053
2022-10-21,1.3033953818386779,0.42810256021361887
2022-10-24,1.3036050806775525,0.21260819404226602
2022-10-25,1.121624866410675,0.0
2022-10-26,0.8906559427768471,0.0
2022-10-27,0.744653711898403,0.0
2022-10-28,0.6406791858562065,0.0
2022-10-31,0.5674251017416516,0.0
2022-11-01,0.5121748000507182,0.0
2022-11-02,0.4708716691912531,0.0
2022-11-03,0.441025692765961,0.0
2022-11-04,0.4145346624952799,0.0
2022-11-07,0.3919100550136355,0.0
2022-11-08,0.3699079199369599,0.0
2022-11-09,0.34873683915865505,0.0
2022-11-10,0.33001853879141047,0.0
2022-11-11,0.31063405615327583,0.0
2022-11-14,0.30379357909451626,1.6132023108648856
2022-11-15,7.165198352712662,0.9205191777207113
2022-11-16,3.977302316250579,0.2251740997616479
2022-11-17,2.1794693050937473,0.0
2022-11-18,1.2783472148652646,0.07577345110752517
2022-11-21,0.8859226104365192,0.814255805248104
2022-11-22,1.477631666810757,0.356745527003696
2022-11-23,1.2448630136194312,1.01981440028283
2022-11-24,1.5555666156189207,0.6991063640485433
2022-11-25,1.5328178124854566,0.0
2022-11-28,1.1571399334714483,0.0
2022-11-29,0.8629623790435651,0.0
2022-11-30,0.7377291820717123,0.0
2022-12-01,0.6042774011576929,0.0
2022-12-02,0.5244801679487255,0.2539975445689651
2022-12-05,0.6518873843257623,0.1456387083632153
2022-12-06,0.6703975662334867,0.0
2022-12-07,0.5801592376596435,0.07265233672848354
2022-12-08,0.5582797872961611,0.0
2022-12-09,0.49934231197113055,0.10885419475871633
2022-12-12,0.5401550854667199,0.03611948740610951
2022-12-13,0.5065212479957251,0.0
2022-12-14,0.4638388742270754,0.32142958837488017
2022-12-15,0.7898896328410805,0.0
2022-12-16,0.6377413540869404,0.0
2022-12-19,0.5466885373691022,0.0
2022-12-20,0.4945611471500662,0.0
2022-12-21,0.4485355796205679,0.0
2022-12-22,0.4163536221972586,0.6918091590522771
2022-12-23,1.4085548104758754,0.0
2022-12-28,0.9462730763210266,0.3680240410599315
2022-12-29,0.9968316606940356,0.0
2022-12-30,0.7627828554511457,0.0
2023-01-03,0.6247966681048018,0.0
2023-01-04,0.5401893146973318,0.0
2023-01-05,0.4838731964276991,0.0
2023-01-06,0.4537722538411627,0.0
2023-01-09,0.42033520505414074,0.0
2023-01-10,0.3937755615375166,0.0
2023-01-11,0.3748389561496318,0.5524951366607798
2023-01-12,1.0868949450854015,0.28489412850818924
2023-01-13,1.0072993773382093,0.5749947313185846
2023-01-16,1.1272075014802774,0.25812776649063524
2023-01-17,0.9974009210379191,0.16083732182140123
2023-01-18,0.838163479980155,0.16083732182140123
2023-01-19,0.7735077880282346,0.09630671317760535
2023-01-20,0.6805975905928642,0.0
2023-01-23,0.5650068637233155,0.0
2023-01-24,0.49322771581106745,0.0
2023-01-25,0.448811921042175,0.03223251435590187
2023-01-26,0.4450157109315071,0.0
2023-01-27,0.4206240385462667,0.25604600032590313
2023-01-30,0.6706118311949802,0.06337137304605785
2023-01-31,0.5889807035704191,0.06337137304605944
2023-02-01,0.5479706847254473,0.0
2023-02-02,0.479518445089982,0.09496244390252034
2023-02-03,0.5131525696343208,0.09439774813303146
2023-02-06,0.5386741082191131,0.12499677075279354
2023-02-07,0.5731830259005486,0.0
2023-02-08,0.49364406374288483,0.0
2023-02-09,0.4521133060196788,0.0
2023-02-10,0.4217886271956306,0.3691912413741521
2023-02-13,0.7912187398166107,0.12118003781087924
2023-02-14,0.6836110134448373,0.2098643503112276
2023-02-15,0.7005344181840052,0.39198307280751093
2023-02-16,0.8432744234688642,0.15337808077270149
2023-02-17,0.7147205031338216,0.15487447591604342
2023-02-20,0.66123116330091,0.0
2023-02-21,0.5400163670474398,0.0
2023-02-22,0.4728505382105917,0.18566887522636022
2023-02-23,0.6003153136046387,0.12353764966473316
2023-02-24,0.5877852445083043,0.24612133112711942
2023-02-27,0.7014254051209293,0.8325619858657266
2023-02-28,1.4879604874864174,0.23345285242197428
2023-03-01,0.9462666151653631,0.0
2023-03-02,0.6476064857342925,0.0
2023-03-03,0.5194660133661343,0.029370050683829207
2023-03-06,0.48261067889564996,0.08827367250299231
2023-03-07,0.5087808804908259,0.23782479072181564
2023-03-08,0.6420195485583639,0.029980193738822554
2023-03-09,0.5311770025758502,0.0300369207238963
2023-03-10,0.4897000977550001,0.24236360644005306
2023-03-13,0.6549155599085852,0.30825255668874807
2023-03-14,0.72865060442317,0.0
2023-03-15,0.5554262367233852,0.31435696278834535
2023-03-16,0.7252338746567414,0.06337137304605785
2023-03-17,0.5956194702508859,0.18861023300138385
2023-03-20,0.64223469919878,0.3400706222494681
2023-03-21,0.7923159598271567,0.0
2023-03-22,0.5824741139738322,0.0
2023-03-23,0.4992293384028385,0.0
2023-03-24,0.45989561816248153,0.4340956228951373
2023-03-27,0.8804342456677078,0.0
2023-03-28,0.6143713779822538,0.31127483330261463
2023-03-29,0.7698122814778425,0.061529177287489814
2023-03-30,0.6022486549532172,0.09184890348521166
2023-03-31,0.5684394684122644,0.0
2023-04-03,0.49059485287196314,0.12258368146238467
2023-04-04,0.5548020350508137,0.12258368146238627
2023-04-05,0.5772280212760436,0.12258368146238467
2023-04-06,0.5795734623911868,1.8236678450297223
2023-04-11,5.357831269946539,0.0
2023-04-12,1.3492713506648537,0.5427710886590855
2023-04-13,1.062369420111828,0.0
2023-04-14,0.6691389737727839,0.0
2023-04-17,0.5310083969321043,0.033384886892171346
2023-04-18,0.5017232357064488,0.23568100989161572
2023-04-19,0.6688987790236856,0.27370519187529524
2023-04-20,0.7284895638243244,0.3075888928216632
2023-04-25,0.764633976181705,0.49976345162340796
2023-04-26,0.9471282568387589,0.13173941056347488
2023-04-27,0.7020679964581231,0.06600636481347956
2023-04-28,0.5864135055133148,0.2656883419058575
2023-05-02,0.719298607871125,0.19968197709237634
2023-05-03,0.6886243413696688,0.06600636481347956
2023-05-04,0.5841972548629998,0.2613146720856491
2023-05-05,0.7194601503955868,0.09689455026428247
2023-05-08,0.6172037179140932,0.0
2023-05-09,0.5168040037329248,0.03223251435590187
2023-05-10,0.5015564577558853,0.032298094287890856
2023-05-11,0.49437165875509276,0.06453060864379273
2023-05-12,0.5131401687567416,0.06426935040375811
2023-05-15,0.521313727954402,0.15954413556624633
2023-05-16,0.6062644185057858,0.3207080362342869
2023-05-17,0.7569807561663163,0.03243005799251921
2023-05-18,0.5780024019149509,0.0
2023-05-19,0.4954553675971728,0.0
2023-05-22,0.4587097458989921,0.06479399961301055
2023-05-23,0.495110571732073,0.6958069422865356
2023-05-24,1.4021728249684504,0.2181026556371898
2023-05-25,0.8292619367014977,0.0
2023-05-26,0.5715975529455338,1.002933970780725
2023-05-30,1.9692032844555976,0.5696846433391833
2023-05-31,1.070775489902989,0.0
2023-06-01,0.620397744849042,0.12258368146238467
2023-06-02,0.5993393067625196,0.0
2023-06-05,0.5029154275507947,0.061648651718164936
2023-06-06,0.5154881358353749,0.09292421382658937
2023-06-07,0.5454396722231288,0.09292421382659097
2023-06-08,0.5523612158533214,0.061648651718164936
2023-06-09,0.5287989798224907,1.3556049392511575
2023-06-13,4.419705344351619,0.9324498152537942
2023-06-14,1.3262476245347714,0.5694285388636026
2023-06-15,0.9536805000701349,0.30662864917708726
2023-06-16,0.8036007475723228,0.2789967747219195
2023-06-19,0.7931680670651807,0.05521573520334202
2023-06-20,0.6086170021356537,0.16450414431348337
2023-06-21,0.6474000396012183,0.054645519938412775
2023-06-22,0.554518793839225,0.08232261076408838
2023-06-23,0.5409105316571672,0.10966888430769962
2023-06-26,0.5767128872444681,0.45782076081023093
2023-06-27,1.029111703229814,0.2138013175201951
2023-06-30,0.7655114244554059,0.08051331477130362
2023-07-03,0.6260630151235461,0.35187903160494916
2023-07-04,0.7934223696945327,0.4053286035358375
2023-07-05,0.93849155748683,0.10636225965591103
2023-07-06,0.7020411292226064,0.10565435251752114
2023-07-07,0.6350295260039277,0.026347736947070377
2023-07-10,0.5477557791025851,0.1058304444083539
2023-07-11,0.5775761747568712,0.26770462182978405
2023-07-12,0.736546952279828,0.32732103689912867
2023-07-13,0.8067656527295918,0.4471988080108561
2023-07-14,0.9207028074957866,0.28097207589617085
2023-07-17,0.8321400810093348,0.27608535648975585
2023-07-18,0.8228727260561629,0.1650743595784158
2023-07-19,0.7034606183677848,0.0
2023-07-20,0.560269092004307,0.05540846067323141
2023-07-21,0.5484570663782128,0.08304033512839915
2023-07-24,0.5772927781988902,0.41961494726267706
2023-07-25,0.9165932534759079,0.056796153131513843
2023-07-26,0.6635809098316746,0.0
2023-07-27,0.54999732027863,0.5794259221601828
2023-07-28,1.1637633933602083,0.17803372995640424
2023-07-31,0.7915084414836291,0.029811291139327598
2023-08-01,0.6129552939084636,0.6706482714904245
2023-08-02,1.5334872692886354,0.0
2023-08-03,0.8160350109776221,0.11379624261834889
2023-08-04,0.6941653409244735,0.028372675768159827
2023-08-07,0.5773084933013127,0.14262906250867427
2023-08-08,0.6289771558528774,0.1710017382768357
2023-08-09,0.6976015853087902,0.0
2023-08-10,0.564328872248168,0.14237322219236223
2023-08-11,0.627718850909111,0.028576979574011747
2023-08-14,0.5607885465444203,0.17223866472446345
2023-08-15,0.6619197451514749,0.0
2023-08-16,0.550168656233549,0.11587283466348229
2023-08-17,0.6042474289909373,0.0
2023-08-18,0.5312836133110906,0.11587283466348389
2023-08-21,0.6147795999527625,0.0
2023-08-22,0.5285311633009215,0.0
2023-08-23,0.4936449173614845,0.2325976831136602
2023-08-24,0.7157926477780978,0.05846970833483148
2023-08-25,0.6132585955840477,0.11629728107108019
2023-08-28,0.634383205950567,0.6248376769467333
2023-08-29,1.3765308247792218,0.33073087642816706
2023-08-30,1.0179220994850273,0.02729924639479834
2023-08-31,0.6973202512243527,0.37798232999222625
2023-09-01,0.9473175101946284,0.4053286035358359
2023-09-04,0.9282787384685606,0.0
2023-09-05,0.6622611889685435,0.3250866069051007
2023-09-06,0.8960269551123339,0.02679242469984839
2023-09-07,0.6692715501041338,0.448685951003782
2023-09-08,1.0900813487260277,0.8005649826087342
2023-09-11,1.2628722276621507,0.08189790065112156
2023-09-12,0.8337082980712698,0.08189790065112314
2023-09-13,0.6816724167718119,0.27136571683364547
2023-09-14,0.853805641780043,0.27136571683364547
2023-09-15,0.8226374389157092,0.05483427858580516
2023-09-18,0.6637913988922165,0.0
2023-09-19,0.564256660619174,0.027440815590761617
2023-09-20,0.5418940610386953,0.027393462995041955
2023-09-21,0.5343485763655639,0.22048282025164717
2023-09-22,0.6944286630380032,0.3295863965699571
2023-09-25,0.9375389081597267,0.21598303058678925
2023-09-26,0.8396930276034149,0.10762419438104102
2023-09-28,0.697740282763953,0.2942284506676872
2023-09-29,0.8870928717289595,0.24032514635809982
2023-10-03,0.7996338828462501,0.026928772982380073
2023-10-04,0.6372535919342827,0.0806496630538353
2023-10-05,0.6305166894254305,0.053720890071452046
2023-10-06,0.5860361165752467,0.026883169619358757
2023-10-09,0.5539284981075083,0.0
2023-10-10,0.5115760578274977,0.08078647392894772
2023-10-11,0.5513992218749277,0.0
2023-10-12,0.5096715857707457,0.0
2023-10-13,0.48521214752858416,0.16281689258564536
2023-10-16,0.605283703924736,0.10872993100715295
2023-10-17,0.6531128592408164,0.16337545094556571
2023-10-18,0.6731700282347065,0.0
2023-10-19,0.5594191214737599,0.0
2023-10-20,0.5116957014069426,0.0
2023-10-23,0.4888298807420629,0.0
2023-10-24,0.473703648780399,0.27608535648975585
2023-10-25,0.7074276080254225,0.0
2023-10-26,0.5657783121958676,0.13986441019719556
2023-10-27,0.6085817018399019,0.4159497666869514
2023-10-30,1.068406325234364,1.0172203145075709
2023-10-31,1.3694928694855624,0.0
2023-11-01,0.7800758234116419,0.4601628821216442
2023-11-02,1.1105781599553461,0.4471988080108577
2023-11-03,1.0903482261794837,0.02753601361098221
2023-11-06,0.7068057356509442,0.08232261076408838
2023-11-07,0.6386435383437425,0.2174624125240597
2023-11-08,0.7751549523500368,0.054086961578490814
2023-11-09,0.6181958943286515,0.0
2023-11-10,0.5284601223583135,0.0
2023-11-13,0.49082159790780644,0.10799026588807978
2023-11-14,0.5968327702790807,0.0
2023-11-15,0.5159436148760663,0.0
2023-11-16,0.47620322114620933,0.0
2023-11-17,0.4529449311835664,0.0
2023-11-20,0.4447596275065072,0.2138013175201967
2023-11-21,0.7071317605021339,0.2138013175201951
2023-11-22,0.6959673138113278,0.0
2023-11-23,0.5556247745777375,0.0
2023-11-24,0.49427139961311833,0.026883169619358757
2023-11-27,0.49437344635351715,0.026883169619358757
2023-11-28,0.4796601544432006,0.0
2023-11-29,0.4585788845702991,0.18723309731625057
2023-11-30,0.6704105212995738,0.16034992769689183
2023-12-01,0.637688352532106,0.026883169619358757
2023-12-04,0.5417075873862113,0.2138013175201967
2023-12-05,0.725467508799144,0.05318098061348768
2023-12-06,0.5905369785632204,0.02665745020451704
2023-12-07,0.5220594164416494,0.08024199663073515
2023-12-08,0.529119763039113,0.0
2023-12-11,0.4782416042729562,0.0
2023-12-12,0.4547059113655276,0.02679242469984839
2023-12-13,0.4744529497218353,0.053449571930883594
2023-12-14,0.5079187662044701,0.0
2023-12-15,0.46363156254170307,0.07983843081800632
2023-12-18,0.5253534315211537,0.5735257147455242
2023-12-19,1.4007119288495278,0.2791751991195199
2023-12-20,0.8946961225559613,0.02513778493047215
2023-12-21,0.6087729117465818,0.07553309032249822
2023-12-22,0.5498509241539988,0.0755330903224998
2023-12-27,0.5501419376323817,0.05031543948102691
2023-12-28,0.5112800689592313,0.0
2023-12-29,0.4653647018650851,0.0
2024-01-02,0.4399969710949735,0.738482354140579
2024-01-03,2.3399886270595833,0.0
2024-01-04,0.8684015452881414,0.774519844909988
2024-01-05,1.409764911880698,1.46503347294581
2024-01-08,2.0946906190996777,1.398659511177642
2024-01-09,1.8108223414199345,0.9863114479358374
2024-01-10,1.238909894305075,0.0
2024-01-11,0.6927294240779226,0.4019077420062962
2024-01-12,0.9747983042791254,1.1480549111481242
2024-01-15,2.1908103771215823,1.5130021990505638
2024-01-16,2.0714685245403706,0.4424050565426318
2024-01-17,1.2015096144016137,0.0
2024-01-18,0.7125613439088303,0.3414004239563315
2024-01-19,0.9194985942704914,0.3414004239563315
2024-01-22,0.8076251920301941,0.9969334007352137
2024-01-23,1.2828164717662582,0.6480290731334156
2024-01-24,1.333283024384429,0.3747949978127809
2024-01-25,0.9623863961449304,0.018049470809083302
2024-01-26,0.6725873969475978,0.0
2024-01-29,0.5372206229313172,1.5130021990505669
2024-01-30,2.9919751823083303,1.67254633461681
2024-01-31,1.789189869104272,1.4929459640814984
2024-02-01,2.1820128290738054,0.629554930287552
2024-02-02,1.3857622663319271,0.0
2024-02-05,0.7738199169200863,0.057971486944727965
2024-02-06,0.5983303103704831,0.3919830728075125
2024-02-07,0.8375764148004471,1.2161635472544035
2024-02-08,1.8105756344810677,0.06413951297861471
2024-02-09,1.0034952427681219,0.27982907932539725
2024-02-12,0.8540206944197766,0.46271792926483224
2024-02-13,0.9481375687043396,0.0
2024-02-14,0.671394940081802,0.0
2024-02-15,0.5461169400813749,0.0
2024-02-16,0.482895811361709,0.1778674951694118
2024-02-19,0.6891758219605508,0.19774729174068842
2024-02-20,0.7679952469839134,0.3756147869101018
2024-02-21,0.8589441045854473,0.1778674951694118
2024-02-22,0.794522099055549,0.0
2024-02-23,0.6058351796797503,0.0
2024-02-26,0.5156092866266256,0.1778674951694118
2024-02-27,0.6099481924175276,1.67254633461681
2024-02-28,3.914237594717733,0.0
2024-02-29,1.470765574088824,0.5133082543789295
2024-03-01,1.3346843909996715,0.4037115608669857
2024-03-04,1.1827954627914565,0.02343101217480352
2024-03-05,0.7737149745670621,0.0
2024-03-06,0.5928868862572345,0.04675852531280089
2024-03-07,0.5767883202449582,0.0
2024-03-08,0.5010681079748339,0.43746879982000525
2024-03-11,1.1751141824060707,0.0
2024-03-12,0.7734535540642898,0.11314736330879586
2024-03-13,0.7048513129875037,0.1347208187544894
2024-03-14,0.6987228697938959,0.13358710978762747
2024-03-15,0.6968113010725243,0.08843759846157913
2024-03-18,0.6493146272019484,0.43494523128016976
2024-03-19,1.0896646879516572,0.0
2024-03-20,0.766485417477024,0.41291260058663865
2024-03-21,0.8932174673387712,0.04397373411994689
2024-03-22,0.7099286514639268,0.15295583587989933
2024-03-25,0.7291967603740167,0.043551489227144746
2024-03-26,0.6175133293716847,0.259534519813934
2024-03-27,0.8291986128067071,0.44421907869823074
2024-03-28,1.1296477768248347,0.4442190786982323
2024-04-02,1.0402912364579604,0.0
2024-04-03,0.7458651617399967,0.34699759432625715
2024-04-04,0.847034940234691,0.2876296140462905
2024-04-05,0.8450194511486051,0.0
2024-04-08,0.6602988839738618,0.9428619088775415
2024-04-12,1.577382221142372,0.0
2024-04-15,0.9713877275491901,0.23871890251716937
2024-04-16,0.8706466778031106,0.0
2024-04-17,0.6787488914652127,0.0
2024-04-18,0.5720997697449269,0.0
2024-04-19,0.5106014426032539,0.23871890251716937
2024-04-22,0.8043326446608945,1.1425438859699195
2024-04-23,3.06272764985746,0.0
2024-04-24,1.5023583241168883,0.0
2024-04-25,0.9393806751814617,0.0
2024-04-26,0.6914955094987577,0.0
2024-04-29,0.5739690901577059,1.4535841339234263
2024-04-30,3.199278356116329,0.0
2024-05-02,1.4283955180835746,0.0
2024-05-03,0.9467564166372036,1.006385325912572
2024-05-06,2.019447345818397,0.0
2024-05-07,1.3612548157408002,0.8860321499851728
2024-05-08,1.4745658209398103,0.14322961406084903
2024-05-09,1.1878407647521956,0.0
2024-05-10,0.8839498826827368,0.0
2024-05-13,0.6975797192615624,0.04745745796525564
2024-05-14,0.6136375257918094,0.0
2024-05-15,0.5265693040027165,0.0
2024-05-16,0.4716287255279485,0.0
2024-05-17,0.4332702677737983,0.0
2024-05-20,0.40697116989184134,0.0
2024-05-21,0.3955579934078805,0.6953450779590618
2024-05-22,2.4209236459655483,0.0
2024-05-23,1.2543017746846439,0.0
2024-05-24,0.8303488190598186,0.0
2024-05-27,0.6417595741745032,0.7904022953257827
2024-05-28,1.195428970194282,0.3302394132041416
2024-05-29,1.1015313250499046,0.09365518531755133
2024-05-30,0.8231669240322346,0.0
2024-05-31,0.6376097729679095,0.3802459130370372
2024-06-03,0.7919574941034472,0.0
2024-06-04,0.6293869211242223,0.0
2024-06-05,0.5338664618557256,0.0
2024-06-06,0.4774273101253455,0.38024591303703875
2024-06-07,0.9054341599608412,0.3562118314341659
2024-06-10,0.898650215022881,0.0
2024-06-11,0.6939536665941083,0.44986701675171886
2024-06-13,1.0936757083466118,0.863204477052704
2024-06-14,1.7537604649327039,0.0
2024-06-19,1.079719335558396,0.08819193720040146
2024-06-20,0.8135690895486158,0.3048696034811867
2024-06-21,0.9516050262529453,0.5709290358510015
2024-06-24,1.0310131145515817,0.6620092659052225
2024-06-25,1.1283502303693609,0.0
