date,forecasted_vol,actual_vol_proxy
2022-03-25,0.01938979372827424,0.0
2022-03-28,0.10866070342796051,0.0
2022-03-29,0.017443868994173273,0.0
2022-03-30,0.025263040588283072,1.51478595183253
2022-03-31,0.04629871488398299,0.0
2022-04-01,132.85934185935272,0.0
2022-04-04,0.6352130638970922,0.0
2022-04-05,0.035860243148144004,0.17759112598328025
2022-04-06,63.60172755146619,0.0
2022-04-07,0.6961532824871749,0.07917476695092145
2022-04-08,0.12526452583309566,0.0
2022-04-11,1.0335462068380015,1.1975682317591867
2022-04-12,0.3877517834197882,0.1458059193332957
2022-04-13,0.2645247944468346,0.42955065959352917
2022-04-14,0.42954768415314765,0.26710402223808155
2022-04-19,0.1559445380464117,1.3092694321387965
2022-04-20,0.9274048923205971,0.049530485943329844
2022-04-21,1.1701499632570151,0.18030094342965755
2022-04-22,0.19125563844455082,1.492245391187151
2022-04-25,1.492245163569613,1.2820467913525866
2022-04-26,1.1053696796994161,0.2621664534793156
2022-04-27,0.29600746673751643,0.0
2022-04-28,0.049747409213531685,0.013906709488937814
2022-04-29,1.6715697005671735,1.5104746124093862
2022-05-04,0.950096566672558,1.506106734727397
2022-05-05,1.5708913613470028,0.2169150251387407
2022-05-06,0.48868965208662113,1.5130021990505669
2022-05-09,1.5132953906882998,0.407194838763378
2022-05-10,0.5021460443178601,0.4071948387633764
2022-05-11,421.9280384376979,0.0
2022-05-12,0.16397372699977356,0.0
2022-05-13,0.46496533122157013,0.0
2022-05-16,0.33584190449291956,0.0
2022-05-17,0.027441027416930074,0.0
2022-05-18,0.0066688874465431055,0.0
2022-05-19,0.09467967550719744,0.0
2022-05-20,0.04238568460239109,0.0
2022-05-23,0.17812986030566036,0.0
2022-05-24,8699193.673688572,0.0
2022-05-25,1.020191019536775,0.0
2022-05-26,0.04874495342360417,1.6725463346168132
2022-05-27,5.480943437657141e-05,0.0
2022-05-30,16.709425171515367,1.6649125244834597
2022-05-31,0.03895758225062729,0.0
2022-06-01,0.21040459259743213,0.7554513646996042
2022-06-02,0.010946564945256292,1.0827724015987343
2022-06-03,0.7504535382654397,0.0
2022-06-06,38165.583653281734,0.0
2022-06-07,0.4594372355265193,0.0
2022-06-08,5.154096809558692,0.17541071146623732
2022-06-09,0.07300812791785813,0.0
2022-06-10,0.039566306608048524,0.1254908342708741
2022-06-14,0.14501509051126382,0.0
2022-06-15,0.022868666743255637,0.0
2022-06-16,0.014263734560688083,0.0
2022-06-17,2417.309162432305,0.0
2022-06-20,0.035268177001054314,0.0
2022-06-21,0.01651896687594707,0.0
2022-06-22,1.2366160884758468,0.2519816060474433
2022-06-23,0.7114623990098443,0.6480290731334188
2022-06-24,0.04938514983606353,0.5518612713977149
2022-06-27,0.17547849975911833,0.2850565394730185
2022-06-28,0.25631887404547565,0.0
2022-06-29,0.08951789903142218,0.053903304309587376
2022-06-30,0.06062005181541206,0.0
2022-07-01,0.14489526892737836,0.8170978977928687
2022-07-04,0.5350412731065133,0.0
2022-07-05,7.017231335231078e-05,0.0
2022-07-06,0.02852019579787936,0.0
2022-07-07,0.024301172154782325,0.0
2022-07-08,0.03995602714783156,0.0
2022-07-13,48.51548888772574,0.0
2022-07-14,0.07037672381160884,0.0
2022-07-15,0.012436319135966533,0.8314688131306317
2022-07-18,0.011939941039848412,0.0
2022-07-19,0.6222306429209821,1.0045618749883174
2022-07-20,0.34184596582826554,0.0
2022-07-21,0.2803665893367825,0.0
2022-07-22,0.012475821988729817,0.0
2022-07-25,0.11702519521067545,0.7346841706396519
2022-07-26,0.1881000405314798,0.0666997110111562
2022-07-27,0.9106059983358055,0.0
2022-07-28,0.5711426253728111,0.0
2022-07-29,0.04111034376484759,0.0
2022-08-01,0.03777525684357627,0.0
2022-08-02,0.01477269318464468,0.1841028399705563
2022-08-03,0.02120800187522872,0.0
2022-08-04,0.000636712096396533,0.0
2022-08-05,0.0029084132640326784,0.0
2022-08-08,0.03249643166511215,0.0
2022-08-09,0.06064188312862789,1.2927486718070225
2022-08-10,0.08207482117768236,0.0
2022-08-11,399.2657658706146,0.0
2022-08-12,0.04801578919516741,0.0
2022-08-15,0.033597555004377465,0.0
2022-08-16,14705.13667486037,0.0
2022-08-17,0.00022113314854973912,0.0
2022-08-18,0.026462565172795417,0.0
2022-08-19,0.036392469996679645,0.0
2022-08-22,0.046986723379541774,0.0
2022-08-23,0.03121716455045779,0.0
2022-08-24,0.00016999783688698166,0.0
2022-08-25,0.043323281424338694,0.0
2022-08-26,0.004133168814707214,0.4585515841232645
2022-08-29,0.02596061486194573,0.0
2022-08-30,0.29854639750189627,0.1084553991157234
2022-08-31,6.493571672704364e-05,0.0
2022-09-01,0.00029764660942941366,0.51670603764351
2022-09-02,0.5147904681883849,0.5800989641484693
2022-09-05,0.5802575384154551,0.09744427167239408
2022-09-06,0.3352987803261542,0.01778158445947994
2022-09-07,0.0979288448757655,0.0
2022-09-08,0.2794266691045558,0.0
2022-09-09,0.09623439978577741,0.0
2022-09-12,8.156474883411653e-05,0.0
2022-09-13,0.32393089228925953,0.0
2022-09-14,0.005185341156430495,0.0
2022-09-15,0.06577163167712942,0.0
2022-09-16,3.5530265789199413,0.0
2022-09-19,0.01123574286135934,0.0
2022-09-20,0.007909641869619578,0.0
2022-09-21,87.91392880360372,0.0
2022-09-22,0.02570515644754074,0.0
2022-09-23,2.340657633089216,0.0
2022-09-26,0.24164923197073046,0.0
2022-09-27,0.005864152466328608,0.0
2022-09-28,0.023612683794535027,0.0
2022-09-29,0.011477423025341375,0.0
2022-09-30,0.002446161740239485,0.0
2022-10-04,0.25157296967755566,0.0
2022-10-05,0.031941478208552844,0.0
2022-10-06,0.03515953516111664,0.0
2022-10-07,0.10440722017195908,0.0
2022-10-11,0.3846588202806457,0.0
2022-10-12,0.37390132737594284,0.0
2022-10-13,0.04052753891041249,0.653775300084818
2022-10-14,0.3493253763903089,0.0
2022-10-17,0.015310362745458297,1.6339691397718499
2022-10-18,95.76896800710287,0.0
2022-10-19,0.04570132092869028,0.0
2022-10-20,0.11863961129953211,0.035920996437509484
2022-10-21,940.6941229226995,0.035920996437509484
2022-10-24,0.0,0.0
2022-10-25,164.53988441642164,0.036002463209055625
2022-10-26,0.06613114889403304,0.015439626310041407
2022-10-27,0.9276627545479009,0.0
2022-10-28,0.07476363162490034,0.0
2022-10-31,9.837612651301539e-05,0.0
2022-11-01,0.4605243351531686,0.5975264307638377
2022-11-02,0.12644568662712594,0.1610548937918689
2022-11-03,0.002419751665925978,0.0
2022-11-04,0.013459052541917937,0.0
2022-11-07,0.00946388026444575,0.05946527863848649
2022-11-08,0.012349631272024706,0.0
2022-11-09,0.002782828384774352,0.9255318568478359
2022-11-10,0.02003517846137221,0.040239585212964446
2022-11-11,0.016573608357993434,0.0
2022-11-14,0.03629308341402632,0.0
2022-11-15,0.0022679643116413303,0.040239585212966035
2022-11-16,0.030100855129969337,0.0
2022-11-17,0.0003842558106737121,1.5156116357074467
2022-11-18,990.0133583090101,1.502561877815057
2022-11-21,0.6574332670314749,0.0
2022-11-22,0.45898665522232174,0.0
2022-11-23,0.030561196693538135,0.9041966003271021
2022-11-24,421.9679646019784,0.3108394560453062
2022-11-25,0.5070935324297415,0.0
2022-11-28,3.6832122123378985e-05,1.2673409072059214
2022-11-29,0.20495323582136177,1.1658063693104412
2022-11-30,0.15378325395131756,1.0989863337512402
2022-12-01,1.0446860674036782,0.0
2022-12-02,0.006617611030379681,0.3453687329701181
2022-12-05,0.639951317534901,0.0
2022-12-06,0.19043169986016953,0.7182604551343339
2022-12-07,0.5552074127452562,0.0
2022-12-08,0.2229085669929413,0.0
2022-12-09,0.15239464011029766,0.0
2022-12-12,1.156254037628259,0.0
2022-12-13,0.031840935884693375,0.0
2022-12-14,0.11047496876596452,0.0
2022-12-15,0.4485821385933099,0.2071008845642131
2022-12-16,0.0,0.0
2022-12-19,0.786800331021966,0.08633645138854931
2022-12-20,0.0670502268194544,0.0
2022-12-21,0.3231695346609642,0.08222785050036822
2022-12-22,0.025044806071388093,0.0
2022-12-23,0.005034671917121281,0.0
2022-12-28,0.0003225723332505151,1.3724819010461902
2022-12-29,1.2189042921907722,0.0
2022-12-30,0.5924083371613507,0.0
2023-01-03,2.7525073508717854,1.5133840777805752
2023-01-04,191593.59077970334,0.6582600024356191
2023-01-05,0.34288313309837565,0.0
2023-01-06,0.43899953741735837,0.30120555087025735
2023-01-09,4526.703915872049,0.01437257487622013
2023-01-10,0.1287202392035804,0.0
2023-01-11,0.06753786345436147,0.0
2023-01-12,0.40457023576464524,0.3155781257464775
2023-01-13,0.2885219305334416,0.18795342053207448
2023-01-16,0.031803988668932005,0.0
2023-01-17,783.7262633836526,0.0
2023-01-18,0.008338391114175931,0.0
2023-01-19,0.3204279511736452,0.0
2023-01-20,0.020676561570897412,0.0
2023-01-23,8.634335971492788e-05,1.6552551860831872
2023-01-24,0.34776651219289506,0.0
2023-01-25,11.570103631326663,0.036989161278646134
2023-01-26,0.03859217454957708,0.0
2023-01-27,0.23026899585581365,0.0
2023-01-30,0.06282157110566705,0.05757599838306955
2023-01-31,0.04240936001649831,0.0
2023-02-01,879.7524578181113,0.0
2023-02-02,0.03427736072953143,0.0
2023-02-03,0.22760269528936114,0.0
2023-02-06,0.003317301894267347,0.0
2023-02-07,0.007848242272809449,0.0
2023-02-08,0.014211793129002316,0.42167510012604364
2023-02-09,0.014165493006175043,0.08059219700378019
2023-02-10,88427019.0283657,0.0
2023-02-13,0.05055045409652063,0.0
2023-02-14,0.007670250775576326,0.0
2023-02-15,216.1424981644934,0.19441866063331317
2023-02-16,0.13116027655009319,0.0
2023-02-17,0.06568478634057988,0.0
2023-02-20,2.589079328474225,0.0
2023-02-21,0.2732159752457297,0.0
2023-02-22,15826157.637692295,0.3859369879938718
2023-02-23,0.35310326482820764,0.18972098040512345
2023-02-24,0.19915884946124754,0.058194123859084054
2023-02-27,0.06223715908013803,0.0
2023-02-28,1.1140157113366,0.03752347664340178
2023-03-01,0.14010816561899728,0.0
2023-03-02,0.005796264185616978,0.0
2023-03-03,0.064510693684524,0.15520186804842878
2023-03-06,0.051809184376556815,0.0
2023-03-07,0.003914191426147815,0.0
2023-03-08,0.005167074546381941,0.0
2023-03-09,0.0009501117095540766,0.0
2023-03-10,312429.9648329907,0.0
2023-03-13,0.15831497788521415,0.0
2023-03-14,0.002296119058393786,0.0
2023-03-15,0.006042146198563661,0.0
2023-03-16,0.02215680786910311,0.4142339303066492
2023-03-17,0.06990621740168357,0.5055303010964397
2023-03-20,0.47687702369048723,0.0
2023-03-21,0.045110819891365415,0.0
2023-03-22,0.7467597713202795,0.0
2023-03-23,0.00023164524469235944,0.22944990679200955
2023-03-24,1.0515365711564104,0.4224879746016452
2023-03-27,52.8503865651142,0.0
2023-03-28,0.0010957335977693852,0.0
2023-03-29,0.126436678603952,0.0
2023-03-30,0.00815338127140229,0.0
2023-03-31,7.74374614647089e-05,0.0
2023-04-03,22.638951764256944,0.0
2023-04-04,0.00498938312947404,0.0
2023-04-05,22250.791127657896,0.0
2023-04-06,0.2294178498522111,0.21553677093062712
2023-04-11,0.8958534622996844,0.0
2023-04-12,0.3494205318810541,0.0661832733906065
2023-04-13,0.012024398289791592,0.0
2023-04-14,0.03892206262869835,0.0
2023-04-17,93.3615960451379,0.17431746344635873
2023-04-18,0.17432375914686926,0.2407778207270949
2023-04-19,0.012385601891319155,0.023803435058892323
2023-04-20,0.010366645945255187,0.0
2023-04-25,0.021017949319596094,0.15644706573023498
2023-04-26,0.1562690710465693,1.6751674041953541
2023-04-27,0.3699183888811866,0.4142796546304519
2023-04-28,0.25315603381865837,1.419781208099499
2023-05-02,520.3452473956522,1.0055015534690468
2023-05-03,0.5549731491922896,0.4142796546304519
2023-05-04,2.407186902752382,0.8231322851010274
2023-05-05,0.818522818689567,0.5966489229984697
2023-05-08,0.6009103213245981,1.371424233560207
2023-05-09,1.0211051048808226,0.0
2023-05-10,0.6405505039486813,0.0
2023-05-11,0.01161846773764313,0.0
2023-05-12,0.040686903116420904,0.0
2023-05-15,0.0005661113115242323,1.5086121923917457
2023-05-16,1.3882068845922764,1.4579131765804823
2023-05-17,1.191841393404243,0.0
2023-05-18,0.6378529527457414,0.287410539153441
2023-05-19,0.4563120897262967,0.0
2023-05-22,0.05839445695126884,0.04083768746311028
2023-05-23,0.019156722447188426,0.0
2023-05-24,0.29753003253033466,0.0
2023-05-25,0.5334083517921085,0.24793857202732336
2023-05-26,0.18142176260196508,1.513408825873841
2023-05-30,1.517242804497216,0.20874347478427233
2023-05-31,0.4477311294068792,0.3246604017600334
2023-06-01,0.3294777774990131,0.016811765263524316
2023-06-02,0.14164411724405443,0.0
2023-06-05,0.03511136785417251,0.2913599226106491
2023-06-06,0.2913681062567979,0.0
2023-06-07,0.31253100312660487,0.29135992261064747
2023-06-08,0.13827836740760505,0.0
2023-06-09,0.18211850436421909,0.6663336399528196
2023-06-13,0.49942032922866747,0.8851919935780074
2023-06-14,32.06578183670997,0.9781083247440009
2023-06-15,0.46276188000770424,0.51424748120052
2023-06-16,0.4737334479910236,0.03526363804726063
2023-06-19,0.11404226939824513,0.10996734233903119
2023-06-20,0.1596932221008003,0.03936155715253217
2023-06-21,0.10586563397032392,0.0
2023-06-22,0.0014394141684821,0.039361557152530584
2023-06-23,0.2864536751982945,0.2542518072303033
2023-06-26,0.1460748700912332,0.3446379112824468
2023-06-27,0.2892947564546878,0.3756309574548235
2023-06-30,0.17166282869963717,0.0
2023-07-03,0.18767183965446713,0.08826655907155577
2023-07-04,0.060094230723115726,0.08826655907155735
2023-07-05,0.08427872452411636,0.3560497191679358
2023-07-06,0.06286369515846991,0.10996734233903119
2023-07-07,0.3802709094550418,0.40312041592051834
2023-07-10,0.2239552681336937,0.03642336098823106
2023-07-11,0.07546116397358187,0.0
2023-07-12,0.0002541606829189979,1.1639657517852902
2023-07-13,0.6293633582020904,0.2018344938992566
2023-07-14,0.10785680372848053,0.834022636861197
2023-07-17,0.27685915629811036,0.4224879746016436
2023-07-18,0.3979420558049865,0.6959924489546644
2023-07-19,0.7051628864591993,0.0
2023-07-20,0.44522899107617503,1.5051142446689458
2023-07-21,0.44875405760953924,0.0
2023-07-24,0.44847230122957205,0.6112521064724643
2023-07-25,0.35321456902407705,0.0
2023-07-26,0.11099064876128435,0.7771849524247941
2023-07-27,0.5587159922956774,1.4506943802586212
2023-07-28,0.29720416965355007,0.0
2023-07-31,24.07833449864159,0.21553677093062712
2023-08-01,0.2647359533802718,0.4224879746016436
2023-08-02,12640447949.32923,1.5117662356537802
2023-08-03,1.5462295031382973,0.2655686722903201
2023-08-04,0.5414648388106367,0.0
2023-08-07,0.1210031609644761,0.0
2023-08-08,0.039907555069992065,0.0
2023-08-09,0.2815374655911581,0.0
2023-08-10,0.0609368562773809,0.0
2023-08-11,0.5087280410987809,0.0
2023-08-14,0.00012396468259674197,0.0
2023-08-15,0.37324911674572975,0.0
2023-08-16,0.00011826455546165746,0.0
2023-08-17,0.033174770384125515,0.0
2023-08-18,0.831690130602554,0.0
2023-08-21,0.24153390784914458,1.6734467349384494
2023-08-22,1.223026036100317,0.40121512184141894
2023-08-23,0.648193774880653,0.2973269488357682
2023-08-24,0.41677315997774367,0.04083768746311028
2023-08-25,0.0736803316987471,0.3398202026807139
2023-08-28,0.21690439686604265,0.7921925524033759
2023-08-29,0.7955865562623902,0.0
2023-08-30,0.2052430199955398,0.0
2023-08-31,0.04128701901669798,0.0
2023-09-01,3714560.281684073,0.0
2023-09-04,0.014063535719380843,0.20443377769533713
2023-09-05,0.13909052831819765,0.10321271155856396
2023-09-06,0.9388675825023278,0.0631552723111811
2023-09-07,0.03801007692022214,0.0
2023-09-08,0.008890406345607109,0.26891396071982954
2023-09-11,0.26894720821511836,0.0
2023-09-12,0.07818371521617255,0.0
2023-09-13,0.3532945183175137,0.0
2023-09-14,0.24892523698448096,0.8774589724794459
2023-09-15,0.7291124689986019,0.0
2023-09-18,0.2061613631013656,0.0
2023-09-19,0.04562090030823088,0.0
2023-09-20,0.008602476969719169,0.5737366777349368
2023-09-21,0.361762326441852,0.0
2023-09-22,0.8740658568616424,0.0
2023-09-25,0.026443597942517643,0.5358449820362917
2023-09-26,0.523980388367779,0.0
2023-09-28,0.322565146420984,0.0
2023-09-29,0.07028646319480154,0.7376794759355498
2023-10-03,0.6411126828446654,0.0
2023-10-04,0.1859061196820561,0.0
2023-10-05,0.0508203659628549,0.20443377769533713
2023-10-06,0.17881212650065126,1.382753702586928
2023-10-09,0.6572516695242,0.0
2023-10-10,0.41921852839948776,0.0
2023-10-11,0.20835430806501684,0.0
2023-10-12,0.24088760821787888,0.0
2023-10-13,0.007550538130179311,0.0
2023-10-16,0.013837127292029629,1.2181112201439541
2023-10-17,0.9031861338745777,0.0
2023-10-18,0.4328330665913791,0.3717433670071887
2023-10-19,0.21103065496060266,0.0
2023-10-20,0.0964562604142504,0.4115346622595502
2023-10-23,0.41236587336687835,0.0
2023-10-24,0.1726623937211122,0.4115346622595502
2023-10-25,0.38080279910712383,0.0
2023-10-26,0.10407117997214699,0.8374081472192458
2023-10-27,0.8337109305851629,0.8147335142162975
2023-10-30,0.8416788437324659,0.3347918609541903
2023-10-31,0.38507098284881247,0.0
2023-11-01,0.5905717896638822,0.0
2023-11-02,0.028409551959688896,0.041659324330695496
2023-11-03,0.04236864840265079,0.1059686654312698
2023-11-06,0.14189842421026924,0.10526597054110186
2023-11-07,0.10851835878347432,0.0
2023-11-08,0.028487211305345966,0.10457253365407147
2023-11-09,0.10489070437802081,0.0
2023-11-10,0.29235052070373196,0.0
2023-11-13,0.007839822584312298,0.0
2023-11-14,0.0018884992748076665,0.0
2023-11-15,0.0005560977926992988,0.8126696347263472
2023-11-16,0.8212691776075582,0.0
2023-11-17,0.3403345088383613,0.4011349724667954
2023-11-20,0.37286417001305605,0.0
2023-11-21,0.11692721061527725,0.0
2023-11-22,0.03719212306179183,0.0
2023-11-23,0.011710296040913998,0.4115346622595502
2023-11-24,0.36779501133325215,0.04073290069446805
2023-11-27,0.21477657206267203,0.04073290069446805
2023-11-28,0.053511951583899445,0.40388321669547944
2023-11-29,0.3603058449318127,0.0
2023-11-30,0.11610827858460637,0.0
2023-12-01,0.07571092490425214,0.0
2023-12-04,0.3124139669017668,0.0
2023-12-05,0.002426109547213316,0.0
2023-12-06,0.0006638207957318549,0.02322532655165369
2023-12-07,0.023228176845264754,0.02322532655165369
2023-12-08,0.022033513663147833,0.0
2023-12-11,0.006990390454205594,0.0
2023-12-12,0.002202057667699377,0.0
2023-12-13,0.07444407051989897,0.2813871228369466
2023-12-14,0.2514864753824409,0.6444326520693173
2023-12-15,0.21663418791180647,0.0
2023-12-18,0.20574995491394146,0.8156906160771271
2023-12-19,0.7479596708794932,0.0
2023-12-20,0.41135197275902535,0.0
2023-12-21,0.49789772723147746,0.0
2023-12-22,0.02310877493723256,0.4340403289385921
2023-12-27,0.43410413504333756,0.0419406000009001
2023-12-28,0.10768350186612763,0.3920997289376904
2023-12-29,0.2961191314207418,0.4340403289385921
2024-01-02,0.43037226424038383,0.018604757906164185
2024-01-03,116.8116678428076,0.2152825924145483
2024-01-04,0.5740538950465573,0.21528259241454986
2024-01-05,0.2809268387970814,0.018604757906164185
2024-01-08,0.0843617303212593,0.0
2024-01-09,0.03082533399219345,0.0
2024-01-10,0.011194687305073643,0.0
2024-01-11,0.003972101543172659,0.21264947040647186
2024-01-12,0.21265542331060647,0.0
2024-01-15,0.07854461119606544,1.5142545104387068
2024-01-16,1.514520871878315,0.28543858090761404
2024-01-17,0.62688590381621,0.0
2024-01-18,0.3515678298573991,0.7771849524247941
2024-01-19,0.6772368522442672,0.0
2024-01-22,0.24638884297021177,0.0
2024-01-23,0.09014860870927323,0.0
2024-01-24,0.03253033519396066,0.19930047856753885
2024-01-25,0.3421858635378678,0.32595861700536893
2024-01-26,0.26809051060445077,0.0
2024-01-29,0.13766776962925453,0.0
2024-01-30,0.03820670485131273,0.7098985137550863
2024-01-31,0.5019417207413527,0.0
2024-02-01,0.5588738786856152,0.8340226368611954
2024-02-02,0.8379847504300194,0.4115346622595502
2024-02-05,0.46774701619615333,0.3938619547661575
2024-02-06,0.4291765262985148,0.0
2024-02-07,0.15690066537087008,0.0
2024-02-08,0.056404714848629633,0.3938619547661591
2024-02-09,0.34296538158424,0.4115346622595502
2024-02-12,0.42292398329932185,0.5800989641484693
2024-02-13,0.5264906373201472,0.16856430188891594
2024-02-14,0.3504195227434208,0.0
2024-02-15,0.09845689151924832,0.0
2024-02-16,0.036050833552549254,1.5107365160571535
2024-02-19,0.908351467001864,0.0
2024-02-20,0.4805040673304813,0.0
2024-02-21,0.19498653070346395,0.0
2024-02-22,0.10703390859585832,0.25624860921629833
2024-02-23,0.21867132992285088,0.0
2024-02-26,0.08350593680520911,0.0
2024-02-27,0.01803902803682666,1.6702952699694784
2024-02-28,1.4319700417401109,0.9554331890919991
2024-02-29,1.1098266130925187,0.0
2024-03-01,0.44892072525398735,1.2164209696190864
2024-03-04,1.0626217795397346,0.0
2024-03-05,0.6446315466361939,0.0
2024-03-06,0.18258365589567432,0.5944893668464161
2024-03-07,213687088.64659756,0.0
2024-03-08,0.47951099302581585,0.0
2024-03-11,0.22386170743020692,0.2708624176929198
2024-03-12,0.2621252570412182,0.07608073632286172
2024-03-13,0.14942523231457416,0.23871890251716937
2024-03-14,0.4345945641126992,0.0
2024-03-15,0.10153482114094362,0.16263816619430604
2024-03-18,0.12866812556119583,0.27086241769292135
2024-03-19,0.23233384434982374,0.0
2024-03-20,0.0976345950176277,0.0
2024-03-21,0.34344923366253605,0.5559969614305545
2024-03-22,0.4998548737526738,0.0
2024-03-25,0.7317039517844732,0.0
2024-03-26,4942.709986090872,0.03072288140385436
2024-03-27,0.0787467225708256,0.7200557613967583
2024-03-28,0.630014936346907,0.1355041372616121
2024-04-02,0.6703229017889021,0.029611103281561527
2024-04-03,0.6608379707720489,0.029611103281561527
2024-04-04,0.09775625445248799,0.11281725039544871
2024-04-05,0.10913331404856058,0.4717343737396959
2024-04-08,0.41853127738378904,0.03072288140385595
2024-04-12,0.2295170485271983,0.03072288140385436
2024-04-15,0.6016723971779412,0.0
2024-04-16,0.21442756097046647,0.0
2024-04-17,0.021978456673197342,0.0
2024-04-18,0.010387540123691951,0.03072288140385595
2024-04-19,0.16425054796951058,0.0
2024-04-22,0.02611702477755652,0.0
2024-04-23,0.020974955196977573,0.030782456545677413
2024-04-24,0.36564409495712363,0.19843393213191604
2024-04-25,0.1805286914052936,0.46860745301745715
2024-04-26,0.9362733976201146,0.4762383344993291
2024-04-29,0.5202556525578937,0.246949184787777
2024-04-30,0.3550484407567448,0.0
2024-05-02,0.16032946494466024,0.0
2024-05-03,0.07657524373694671,0.7013699402743054
2024-05-06,0.09594826930586842,0.32673518603764473
2024-05-07,0.47653930767972186,0.0
2024-05-08,1.176548405761868,0.0
2024-05-09,0.10346232884307892,0.33360175225955374
2024-05-10,0.12838442639850256,0.3407631366615838
2024-05-13,0.37310799784858384,0.0
2024-05-14,0.21196199205232927,0.27950129172044585
2024-05-15,0.2943435460822955,0.2795012917204474
2024-05-16,0.24515505005358368,0.0
2024-05-17,0.11622027204899261,0.06724913366105517
2024-05-20,0.16711850785786936,0.0
2024-05-21,0.07115108066308647,0.5423951352384858
2024-05-22,0.3528154412865127,0.10120394483728837
2024-05-23,0.410494781570022,0.0
2024-05-24,0.14147794695563645,0.7229819972448148
2024-05-27,0.5239257479850311,1.2583747261917475
2024-05-28,0.8985673620162202,0.23862191779469863
2024-05-29,0.6768545405662566,0.02597057080903729
2024-05-30,0.36693245389516804,0.02597057080903729
2024-05-31,0.31218389936724117,0.3017559296832436
2024-06-03,0.3020923802364792,1.508787221687259
2024-06-04,1.0298618231783288,0.0
2024-06-05,0.6276084516660895,0.3901765168964083
2024-06-06,0.5239784552247726,0.317937154412412
2024-06-07,0.7612639667445051,0.3733886258159471
2024-06-10,0.3665535018313422,0.5559969614305531
2024-06-11,0.4518063885780754,1.5167810083474706
2024-06-13,1.1358540354211581,0.12463408651223676
2024-06-14,0.7024594951945307,1.3921469218352323
2024-06-19,1.2455871245917822,0.0
2024-06-20,0.7535725727503823,0.0
2024-06-21,0.45594737984437594,0.0
2024-06-24,0.19443584769053177,0.13718427697473082
2024-06-25,0.15947501687956248,0.13718427697473243
2024-06-26,0.6918052636482065,0.2708624176929198
2024-06-27,0.2302414307439969,0.0
2024-06-28,0.14349241469805377,0.27086241769292135
2024-07-01,0.2345071760695,0.05927754410844755
2024-07-02,0.15336465437198474,0.0
2024-07-03,0.0954112130466102,0.0
2024-07-04,0.07661202022673252,0.0
2024-07-05,0.03649374323514073,0.322127980884721
2024-07-08,0.26264648256483725,0.0
2024-07-09,0.12328807952208153,0.0
2024-07-10,0.09878855446285462,0.0
2024-07-11,0.061303570085489985,0.0
2024-07-12,0.1497240971276915,1.183880213265185
2024-07-15,0.8806122342062368,0.0
2024-07-16,0.5479109506653896,0.24032514635809823
2024-07-17,0.39050927882828035,0.10636225965591103
2024-07-18,0.2716676147556486,0.0
2024-07-19,0.17316885227790735,0.0
2024-07-22,0.10200100633164338,0.0
2024-07-23,0.06371051382518798,0.0
2024-07-24,0.04010139183959525,0.026657450204515456
