Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2020-03-04,24.6,24.5,25.0,24.6,24830000.0,0.41,0.004081632653061273,0.004073325387635869,1.65919797135589e-05,0.004073325387635869,1.0529914614196618,0.5850831903848773,GTCO
2020-03-05,24.9,24.6,25.7,24.8,75790000.0,1.22,0.012195121951219301,0.012121360532344602,0.0001469273811550814,0.012121360532344602,1.0734548246312654,0.5879565247696685,GTCO
2020-03-06,24.6,24.9,24.85,24.3,43950000.0,-1.2,-0.012048192771084265,-0.012121360532344737,0.0001469273811550847,0.012121360532344737,0.7167312811379829,0.5716660044226896,GTCO
2020-03-09,22.15,22.15,22.15,22.15,15210000.0,-9.96,-0.09959349593495948,-0.10490894644717262,0.011005887044655733,0.10490894644717262,1.0354680949880448,0.6605142930015909,GTCO
2020-03-10,19.95,19.95,19.95,19.95,54520000.0,-9.93,-0.09932279909706543,-0.10460835315527214,0.010942907549858135,0.10460835315527214,0.9330172290922939,0.7308935279735845,GTCO
2020-03-11,19.9,18.0,20.0,18.0,385180000.0,-0.25,-0.0025062656641604564,-0.002509411605425807,6.297146605445727e-06,0.002509411605425807,0.9139182232394606,0.7324637853904495,GTCO
2020-03-12,18.1,19.9,19.8,18.0,62180000.0,-9.05,-0.0904522613065325,-0.09480779345866647,0.00898851770050116,0.09480779345866647,0.8227210864751147,0.7755788745063954,GTCO
2020-03-13,19.0,18.1,19.2,18.0,162150000.0,4.97,0.04972375690607733,0.04852704089466038,0.002354873697992041,0.04852704089466038,1.1212037460730857,0.7585316952660878,GTCO
2020-03-16,19.0,19.0,19.5,18.9,137230000.0,0.0,0.0,0.0,0.0,0.0,1.052588062588027,0.762003270164616,GTCO
2020-03-17,19.6,19.0,19.75,19.45,131060000.0,3.16,0.03157894736842115,0.03109058707003118,0.0009666246043591901,0.03109058707003118,0.878624187604788,0.7825114468205777,GTCO
2020-03-18,20.9,20.0,20.9,19.35,177750000.0,6.63,0.0663265306122447,0.06421959273429359,0.0041241560909585345,0.06421959273429359,1.0025287498334476,0.8328794987360898,GTCO
2020-03-19,18.3,18.4,18.5,17.55,100710000.0,-12.44,-0.12440191387559796,-0.1328480991233899,0.01764861744069803,0.1328480991233899,1.2567487973141853,0.9270419891040201,GTCO
2020-03-20,18.6,18.3,18.6,17.9,35720000.0,1.64,0.016393442622950838,0.016260520871780326,0.0002644045390216036,0.016260520871780326,1.201472096929566,0.9357902400610277,GTCO
2020-03-23,16.75,18.6,17.05,16.75,63270000.0,-9.95,-0.09946236559139787,-0.10476332244808015,0.010975353730360415,0.10476332244808015,1.393025461238913,0.9782863655770021,GTCO
2020-03-24,16.9,16.75,18.0,16.7,78900000.0,0.9,0.008955223880596996,0.008915363657952329,7.948370915353713e-05,0.008915363657952329,1.3446191296016012,0.9834832042313228,GTCO
2020-03-25,17.1,16.9,17.5,16.95,49680000.0,1.18,0.01183431952662728,0.01176484157958643,0.00013841149739276574,0.01176484157958643,1.1516549373531737,0.9885868630171216,GTCO
2020-03-26,18.0,17.1,18.0,17.4,7770000.0,5.26,0.05263157894736836,0.05129329438755048,0.002631002049127918,0.05129329438755048,0.9402886543550417,1.015997956999044,GTCO
2020-03-27,18.45,18.0,19.5,18.45,54270000.0,2.5,0.02499999999999991,0.024692612590371414,0.0006097251165381689,0.024692612590371414,0.9531602057426345,1.0272219866260153,GTCO
2020-03-30,17.9,18.45,18.05,17.85,15800000.0,-2.98,-0.02981029810298108,-0.030263657639826934,0.0009158889737406552,0.030263657639826934,0.469081241925971,0.9796002380016927,GTCO
2020-03-31,17.7,17.9,18.0,17.7,16870000.0,-1.12,-0.011173184357541888,-0.011236073266925842,0.00012624934245972555,0.011236073266925842,0.5015845652612603,0.971878372518292,GTCO
2020-04-01,17.55,17.7,17.85,17.5,22250000.0,-0.85,-0.008474576271186307,-0.008510689667908506,7.24318386234446e-05,0.008510689667908506,0.5156376488658497,0.9178513298174594,GTCO
2020-04-02,17.3,17.55,17.7,17.25,34180000.0,-1.42,-0.014245014245014231,-0.01434744840814154,0.00020584927582428323,0.01434744840814154,0.31902212487193005,0.9150177499748956,GTCO
2020-04-03,17.6,17.3,18.05,17.3,43560000.0,1.73,0.01734104046242768,0.01719240054037277,0.00029557863634060993,0.01719240054037277,0.27162134012541556,0.9172008011713284,GTCO
2020-04-06,17.85,17.6,18.3,17.85,55660000.0,1.42,0.014204545454545414,0.014104606181541945,0.00019893991553639125,0.014104606181541945,0.23778456782747795,0.9232656717521585,GTCO
2020-04-07,18.0,17.85,18.15,18.0,161050000.0,0.84,0.008403361344537785,0.00836824967051658,7.002760254810084e-05,0.00836824967051658,0.22257331306811656,0.8663302315813579,GTCO
2020-04-08,18.3,18.0,18.4,18.0,102240000.0,1.67,0.016666666666666607,0.016529301951210506,0.00027321782299429145,0.016529301951210506,0.2090042087349757,0.7984006991533155,GTCO
2020-04-09,18.85,18.3,19.0,18.6,31620000.0,3.01,0.030054644808743314,0.029611854046644653,0.0008768619000797854,0.029611854046644653,0.12349453895039397,0.8069208682650282,GTCO
2020-04-14,20.45,18.85,20.6,19.0,19660000.0,8.49,0.08488063660477452,0.08146996859479097,0.0066373557828362266,0.08146996859479097,0.47300724684351136,0.7837849741387986,GTCO
2020-04-15,21.9,20.45,21.9,20.45,36770000.0,7.09,0.07090464547677255,0.06850375433364432,0.0046927643578042934,0.06850375433364432,0.5136303358226101,0.800381518418109,GTCO
2020-04-16,20.5,21.9,21.6,20.1,26280000.0,-6.39,-0.06392694063926929,-0.06606175067809252,0.004364154902654457,0.06606175067809252,0.9209127355918468,0.8391907615021186,GTCO
2020-04-17,20.8,20.5,21.35,20.65,32850000.0,1.46,0.014634146341463428,0.014528100562909808,0.00021106570596602026,0.014528100562909808,0.9223192709981509,0.8343061315644494,GTCO
2020-04-20,19.9,20.8,21.0,19.9,51790000.0,-4.33,-0.04326923076923084,-0.04423325497682565,0.001956580845844871,0.04423325497682565,1.0432053890928095,0.8181880150531208,GTCO
2020-04-21,18.35,19.9,19.5,18.35,24440000.0,-7.79,-0.07788944723618074,-0.08109015722986726,0.006575613599564593,0.08109015722986726,0.9866517962840038,0.7289373385581679,GTCO
2020-04-22,18.6,18.35,19.05,18.5,25770000.0,1.36,0.013623978201634968,0.013532006218576373,0.00018311519229958963,0.013532006218576373,0.7079530166150314,0.7282375056606843,GTCO
2020-04-23,18.9,18.6,19.0,18.9,13560000.0,1.61,0.01612903225806428,0.0160003413464409,0.00025601092320262625,0.0160003413464409,0.7037642369745523,0.6217039711831198,GTCO
2020-04-24,19.3,18.9,19.3,18.9,51400000.0,2.12,0.021164021164021385,0.020943173845243388,0.0004386165307120867,0.020943173845243388,0.7226605230937947,0.6238678333549403,GTCO
2020-04-27,20.0,19.3,20.0,19.1,11750000.0,3.63,0.03626943005181338,0.035627177643151035,0.001269295786816641,0.035627177643151035,0.741087373932255,0.6319146391388998,GTCO
2020-04-28,21.0,20.5,21.0,20.0,19070000.0,5.0,0.050000000000000044,0.04879016416943204,0.0023804801196801303,0.04879016416943204,0.2365650090572189,0.6297827604129221,GTCO
2020-04-29,21.1,21.0,21.25,21.0,22330000.0,0.48,0.004761904761904745,0.004750602758597799,2.2568226569997015e-05,0.004750602758597799,0.2733633962465936,0.6266405887694081,GTCO
2020-04-30,21.0,21.1,21.1,21.0,36130000.0,-0.47,-0.004739336492891044,-0.004750602758597865,2.256822656999764e-05,0.004750602758597865,0.3471912412777305,0.6139406719720878,GTCO
2020-05-04,21.0,21.0,21.0,20.95,44530000.0,0.0,0.0,0.0,0.0,0.0,0.37813787817866834,0.6108216461271071,GTCO
2020-05-05,21.0,21.0,21.05,20.95,54290000.0,0.0,0.0,0.0,0.0,0.0,0.3504565516290124,0.6086058006526295,GTCO
2020-05-06,22.95,21.0,23.1,21.95,45880000.0,9.29,0.09285714285714275,0.08879549878313106,0.00788464060414503,0.08879549878313106,0.6326369282587998,0.6622368309590427,GTCO
2020-05-07,22.5,22.95,22.6,21.9,54880000.0,-1.96,-0.019607843137254832,-0.019802627296179643,0.0003921440478313991,0.019802627296179643,0.6861910526939373,0.6719370704898727,GTCO
2020-05-08,21.95,22.5,23.0,21.95,27160000.0,-2.44,-0.02444444444444449,-0.02474816968919414,0.0006124719029651476,0.02474816968919414,0.7316812715472132,0.6835610154812556,GTCO
2020-05-11,21.0,21.95,21.95,21.0,27690000.0,-4.33,-0.0432801822323462,-0.044244701797757316,0.0019575936371724694,0.044244701797757316,0.8266508102598007,0.7088245581264926,GTCO
2020-05-12,21.0,21.0,21.4,21.0,14970000.0,0.0,0.0,0.0,0.0,0.0,0.8266508102598007,0.7084372821210865,GTCO
2020-05-13,21.45,21.0,21.45,21.0,1870000.0,2.14,0.021428571428571352,0.021202207650602906,0.00044953360925928436,0.021202207650602906,0.3967017438179296,0.7055816249681096,GTCO
2020-05-14,22.0,21.45,22.0,21.6,24620000.0,2.56,0.025641025641025772,0.02531780798429,0.0006409914011293786,0.02531780798429,0.47355447007846774,0.6550618449253373,GTCO
2020-05-15,22.5,22.0,22.6,22.45,29820000.0,2.27,0.022727272727272707,0.022472855852058576,0.0005050292501474034,0.022472855852058576,0.46489909827647224,0.6157149091740912,GTCO
2020-05-18,22.75,22.5,22.8,22.5,15270000.0,1.11,0.011111111111111072,0.011049836186584935,0.0001220988797503619,0.011049836186584935,0.1657891015310838,0.5653195174509555,GTCO
2020-05-19,23.3,22.75,23.55,22.9,41890000.0,2.42,0.024175824175824312,0.023888215174695592,0.0005706468242325567,0.023888215174695592,0.0897901722975481,0.5682381491408734,GTCO
2020-05-20,23.85,23.3,24.1,23.4,31070000.0,2.36,0.023605150214592197,0.023330856762695265,0.0005443288772814034,0.023330856762695265,0.09166365863611821,0.5414416048729123,GTCO
2020-05-21,24.0,23.85,24.0,23.8,32000000.0,0.63,0.0062893081761006275,0.006269613013595395,3.930804734024473e-05,0.006269613013595395,0.12974823242887668,0.4327137871864085,GTCO
2020-05-22,23.75,24.0,23.9,23.5,11880000.0,-1.04,-0.01041666666666663,-0.010471299867295366,0.00010964812091081994,0.010471299867295366,0.22469269142379455,0.4401153539569447,GTCO
2020-05-27,24.85,23.75,25.1,23.75,62690000.0,4.63,0.04631578947368431,0.04527522206198761,0.00204984573276229,0.04527522206198761,0.3324810138252995,0.4551957372671396,GTCO
2020-05-28,24.4,24.85,25.0,24.2,23490000.0,-1.81,-0.01810865191146893,-0.01827462024348167,0.0003339617450434701,0.01827462024348167,0.4087108823984911,0.4667356679855829,GTCO
2020-05-29,24.0,24.4,24.6,24.0,36950000.0,-1.64,-0.016393442622950727,-0.01652930195121047,0.0002732178229942903,0.01652930195121047,0.41985896578938653,0.4672631818491974,GTCO
2020-06-01,24.55,24.0,24.6,24.5,36170000.0,2.29,0.022916666666666696,0.022658023892583996,0.0005133860467169072,0.022658023892583996,0.4474093006658635,0.4473445043100337,GTCO
2020-06-02,25.1,24.55,25.3,24.85,40450000.0,2.24,0.022403258655804503,0.02215599189720864,0.000490887976949175,0.02215599189720864,0.4383496141635553,0.4500821266835111,GTCO
2020-06-03,25.0,25.1,25.15,24.9,42400000.0,-0.4,-0.003984063745020028,-0.003992021269537561,1.5936233816440277e-05,0.003992021269537561,0.31948274187642756,0.44981328283670224,GTCO
2020-06-04,24.5,25.0,25.1,24.5,18740000.0,-2.0,-0.020000000000000018,-0.020202707317519466,0.0004081493829573546,0.020202707317519466,0.32709113050715044,0.4598441850803207,GTCO
2020-06-05,23.9,24.5,24.2,23.9,17160000.0,-2.45,-0.02448979591836742,-0.02479465861321639,0.0006147750957459458,0.02479465861321639,0.3584659306361933,0.47267379013301564,GTCO
2020-06-08,24.1,23.9,24.9,23.9,22880000.0,0.84,0.008368200836820217,0.00833338155914446,6.944524821028896e-05,0.00833338155914446,0.3105428499681999,0.3654510503748699,GTCO
2020-06-09,24.05,24.1,24.25,24.05,7060000.0,-0.21,-0.0020746887966804906,-0.002076843944839117,4.313280771214906e-06,0.002076843944839117,0.21699354172300284,0.35698635998969414,GTCO
2020-06-10,24.2,24.05,24.3,24.05,69410000.0,0.62,0.006237006237006071,0.006217636610870362,3.865900502483548e-05,0.006217636610870362,0.24124426628808812,0.3422840504726655,GTCO
2020-06-11,24.0,24.2,25.0,24.0,81210000.0,-0.83,-0.008264462809917328,-0.008298802814695066,6.887012815719075e-05,0.008298802814695066,0.21164829479223513,0.2972807300283413,GTCO
2020-06-15,23.6,24.0,24.0,23.5,14380000.0,-1.67,-0.016666666666666607,-0.016807118316381174,0.00028247922610083557,0.016807118316381174,0.16494497562515065,0.307341368281498,GTCO
2020-06-16,23.6,23.6,23.9,23.5,11520000.0,0.0,0.0,0.0,0.0,0.0,0.13893920259524778,0.3024808221640133,GTCO
2020-06-17,23.0,23.6,23.6,23.0,43670000.0,-2.54,-0.025423728813559365,-0.02575249610241474,0.0006631910555048863,0.02575249610241474,0.20308198349362921,0.3099410702631597,GTCO
2020-06-18,23.1,23.0,24.35,23.1,29400000.0,0.43,0.004347826086956497,0.004338401598598141,1.8821728430718906e-05,0.004338401598598141,0.19450965358395014,0.30117647210463155,GTCO
2020-06-19,23.15,23.1,23.4,23.0,12120000.0,0.22,0.0021645021645020357,0.0021621630044950956,4.674948858007259e-06,0.0021621630044950956,0.21136296857029505,0.29910033591058,GTCO
2020-06-22,22.75,23.15,23.15,22.75,11350000.0,-1.73,-0.017278617710583144,-0.017429635135283648,0.00030379218094911425,0.017429635135283648,0.21318176328687846,0.29315274116146406,GTCO
2020-06-23,22.75,22.75,22.8,22.55,11170000.0,0.0,0.0,0.0,0.0,0.0,0.21318176328687846,0.2794361992271171,GTCO
2020-06-24,22.7,22.75,22.9,22.7,4460000.0,-0.22,-0.00219780219780219,-0.0022002209096024235,4.840972051051716e-06,0.0022002209096024235,0.1369387191658361,0.2777180876375549,GTCO
2020-06-25,22.7,22.7,22.75,22.55,5080000.0,0.0,0.0,0.0,0.0,0.0,0.1260709904582854,0.2763688536794535,GTCO
2020-06-26,22.7,22.7,22.75,22.7,38310000.0,0.0,0.0,0.0,0.0,0.0,0.1207837526734839,0.21648347518617572,GTCO
2020-06-29,22.35,22.7,22.6,22.35,17830000.0,-1.54,-0.01541850220264307,-0.015538603427779048,0.00024144819648578677,0.015538603427779048,0.1074775670455359,0.2144575499327523,GTCO
2020-06-30,22.05,22.35,22.4,22.05,5060000.0,-1.34,-0.01342281879194629,-0.01351371916672282,0.00018262060571705172,0.01351371916672282,0.12130385479035023,0.21251499960422182,GTCO
2020-07-01,21.85,22.05,22.05,21.8,7210000.0,-0.91,-0.009070294784580435,-0.009111680351255778,8.302271882346063e-05,0.009111680351255778,0.1165975029836617,0.1894830180843309,GTCO
2020-07-02,20.7,21.85,21.6,20.7,21090000.0,-5.26,-0.052631578947368474,-0.05406722127027582,0.002923264415888966,0.05406722127027582,0.33004436088012445,0.2289296074043267,GTCO
2020-07-03,20.8,20.7,21.0,20.6,29150000.0,0.48,0.004830917874396157,0.004819286435948922,2.322552175172126e-05,0.004819286435948922,0.34828287551716636,0.23343503277292152,GTCO
2020-07-06,21.0,20.8,21.5,20.95,60470000.0,0.96,0.009615384615384581,0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.39902785791001627,0.23778598914290092,GTCO
2020-07-07,21.05,21.0,21.05,20.95,19720000.0,0.24,0.0023809523809523725,0.0023781224049674193,5.6554661730080226e-06,0.0023781224049674193,0.4121206139566645,0.2311940667127766,GTCO
2020-07-08,22.5,21.05,22.5,21.5,18170000.0,6.89,0.06888361045130642,0.06661474908198403,0.004437524795255692,0.06661474908198403,0.6785947313362177,0.3396041854881769,GTCO
2020-07-09,22.75,22.5,22.85,22.5,23580000.0,1.11,0.011111111111111072,0.011049836186584935,0.0001220988797503619,0.011049836186584935,0.42718500426468614,0.3432110493271756,GTCO
2020-07-10,22.45,22.75,22.7,22.3,4600000.0,-1.32,-0.013186813186813251,-0.013274531208696188,0.00017621317881064908,0.013274531208696188,0.4806844520554619,0.3435101570097703,GTCO
2020-07-13,22.0,22.45,22.35,21.9,9750000.0,-2.0,-0.020044543429844075,-0.020248160829947424,0.0004099880169954172,0.020248160829947424,0.5452297239340615,0.34804498207611856,GTCO
2020-07-14,21.3,22.0,21.95,21.0,10400000.0,-3.18,-0.031818181818181746,-0.03233538064293635,0.0010455768413235825,0.03233538064293635,0.6231387861040819,0.35914384410274275,GTCO
2020-07-15,21.5,21.3,21.5,21.3,7140000.0,0.94,0.009389671361502261,0.009345862418237599,8.734514434062594e-05,0.009345862418237599,0.29992493044517454,0.3621911485980026,GTCO
2020-07-16,22.0,21.5,22.0,21.8,3890000.0,2.33,0.023255813953488413,0.02298951822469878,0.0005285179482037574,0.02298951822469878,0.35699002515804357,0.36539159744698096,GTCO
2020-07-17,21.5,22.0,22.0,21.4,7240000.0,-2.27,-0.022727272727272707,-0.02298951822469872,0.0005285179482037545,0.02298951822469872,0.37448755763952846,0.3715203543396078,GTCO
2020-07-20,21.5,21.5,21.75,21.5,36970000.0,0.0,0.0,0.0,0.0,0.0,0.3623644855986182,0.3711865098777239,GTCO
2020-07-21,21.5,21.5,21.8,21.5,14400000.0,0.0,0.0,0.0,0.0,0.0,0.2664497264934623,0.36785310055851156,GTCO
2020-07-22,21.55,21.5,21.65,21.5,9510000.0,0.23,0.0023255813953488857,0.0023228814161397287,5.395778073447312e-06,0.0023228814161397287,0.25858307889066345,0.3681551009058528,GTCO
2020-07-23,21.5,21.55,21.6,21.5,11670000.0,-0.23,-0.0023201856148492572,-0.0023228814161397496,5.395778073447408e-06,0.0023228814161397496,0.1652790749814496,0.3681537499237113,GTCO
2020-07-24,21.65,21.5,21.75,21.6,5660000.0,0.7,0.006976744186046435,0.006952519314881663,4.833752482380259e-05,0.006952519314881663,0.055821853143496754,0.36955427215334696,GTCO
2020-07-27,23.3,21.65,23.3,21.8,8980000.0,7.62,0.07621247113163987,0.07344790612315616,0.00539459491387596,0.07344790612315616,0.5119915367479813,0.45329862532843546,GTCO
2020-07-28,22.6,23.3,22.6,22.4,8450000.0,-3.0,-0.030042918454935563,-0.030503454293414625,0.0009304607238304352,0.030503454293414625,0.6089608525070592,0.4631363999716676,GTCO
2020-07-29,22.5,22.6,22.55,22.5,10870000.0,-0.44,-0.004424778761062065,-0.004434597067865864,1.966565115432452e-05,0.004434597067865864,0.6161605633764281,0.4607292517415427,GTCO
2020-08-03,22.85,22.5,22.95,22.5,18170000.0,1.56,0.015555555555555545,0.015435808129839248,0.0002382641726212114,0.015435808129839248,0.6091347402888845,0.46181254567577446,GTCO
2020-08-04,23.15,22.85,23.15,22.95,7610000.0,1.31,0.013129102844638751,0.01304366319202918,0.00017013714946709685,0.01304366319202918,0.6073741391386747,0.4150605149068608,GTCO
2020-08-05,23.6,23.15,23.65,23.2,9090000.0,1.94,0.019438444924406273,0.019251931499321525,0.00037063686645456834,0.019251931499321525,0.3269176157663791,0.4178400312446326,GTCO
2020-08-06,23.75,23.6,23.8,23.7,13160000.0,0.64,0.0063559322033897026,0.0063358184490857035,4.014259541977477e-05,0.0063358184490857035,0.14767707458717966,0.41764343912034646,GTCO
2020-08-07,24.35,23.75,24.45,23.8,27170000.0,2.53,0.025263157894736876,0.024949319047948615,0.0006224685209563316,0.024949319047948615,0.11024687885487018,0.4225625103067835,GTCO
2020-08-10,24.55,24.35,24.8,24.4,13980000.0,0.82,0.008213552361396204,0.00818000471193069,6.691247708720828e-05,0.00818000471193069,0.12305993275332185,0.36283949743674593,GTCO
2020-08-11,24.8,24.55,24.85,24.45,25280000.0,1.02,0.010183299389002087,0.010131798930406955,0.00010265334956619552,0.010131798930406955,0.12669318243653538,0.36263348046853705,GTCO
2020-08-12,24.85,24.8,24.9,24.8,66250000.0,0.2,0.002016129032258007,0.0020140993717011856,4.0565962790871106e-06,0.0020140993717011856,0.13827544700066158,0.3572264360359571,GTCO
