Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-04-19,40.08,40.08,40.08,40.08,614960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007862741365527,NB,40.08,40.119272370640424,40.368,40.065357691656345,39.544,40.03148763570238,41.824799999999996,41.33838551391184,0.013554521545620105,-0.04171687611178052,-0.20453006284099473,-0.4389848731913297,0.234454810350335,39.544,41.68628997005211,37.401710029947886,0.10834968491058626,0.625099778156307,73.52941176470591,0.1942857142857142,0.004847447961220414,1211023.5,0.5078018717225553,0.0,0.08937850630979267,0.20078627413655362,0.2894128477349102,0.0,0.0,0.058432414686530695,0,-1,0.0,0.0,0.0,-0.0178046246335065,0.0502618347808883,0.0,0.0,0.0,0.00031700465834,0.0025262520355413,0.20078627413655362,0.20078627413655362,0.2839412691158541,0.28948971529567,0.31861223822569645,73.52941176470591,73.52941176470591,76.92307692307693,81.63265306122449,60.15037593984962,-0.22661311110123705,-0.2515029201737491,-0.27961314309649765,-0.34749847376110665,-1.0438824827088524,0.1971428571428575,0.1971428571428575,0.22571428571428598,0.2828571428571429,0.38285714285714284,0.1163583506269906,0.12258053105730986,0.12725469081243354,0.12926493311202006,0.0987304840465228,0.0,0.0,0.0,0.0178046246335065,0,4,2,2021,0,0,19,1,0,0,0,0,-1,0,0.00948925775149612,0,-0.20602218700475433,-0.25515055467511877,0.20078627413655362,0.0,0.0,0.16553847589724752
2021-04-20,40.08,40.08,40.08,40.08,383690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007862741365527,NB,40.08,40.10618158042695,40.296,40.06801992953701,39.66799999999999,40.036107860873585,41.6504,41.28903706238588,0.010386205505697445,-0.0377043197664368,-0.18489770237680148,-0.3881674390284241,0.20326973665162262,39.66799999999999,41.614674357109564,37.72132564289042,0.09814834915345227,0.60582149975298,73.52941176470591,0.1942857142857142,0.004847447961220414,1208639.0,0.31745624624060614,0.0,0.08937850630979267,0.20078627413655362,0.2867875080630294,0.0,0.0,0.057126257468617346,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20078627413655362,0.20078627413655362,0.20078627413655362,0.2848624229510261,0.28657037262481705,73.52941176470591,73.52941176470591,73.52941176470591,81.63265306122449,100.0,-0.20453006284099473,-0.22661311110123705,-0.2515029201737491,-0.31142490918195165,-0.8306925665245188,0.1942857142857142,0.1971428571428575,0.1971428571428575,0.2828571428571429,0.23142857142857157,0.10834968491058626,0.1163583506269906,0.12258053105730986,0.13052355438263946,0.10762303692828173,0.0,0.0,0.0,0.0,1,4,2,2021,0,0,20,0,1,0,0,0,-1,0,0.00948925775149612,0,-0.20602218700475433,-0.25515055467511877,0.20078627413655362,0.0,0.0,0.16553847589724752
2021-04-21,40.08,40.08,40.08,40.08,383110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007862741365527,NB,40.08,40.0974543869513,40.224,40.070198124166645,39.791999999999994,40.040288064599906,41.476000000000006,41.2416238442531,0.007237635705669578,-0.033658019095380645,-0.16740912705725464,-0.34401577663419025,0.17660664957693561,39.791999999999994,41.483210715495524,38.100789284504465,0.08500254902973108,0.5851461019496967,73.52941176470591,0.1942857142857142,0.004847447961220414,1214946.5,0.315330757362567,0.0,0.08937850630979267,0.20078627413655362,0.2867875080630294,0.0,0.0,0.05431201864149843,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20078627413655362,0.20078627413655362,0.20078627413655362,0.2839412691158541,0.283814074157813,73.52941176470591,73.52941176470591,73.52941176470591,76.92307692307693,100.0,-0.18489770237680148,-0.20453006284099473,-0.22661311110123705,-0.27961314309649765,-0.6541968479581683,0.1942857142857142,0.1942857142857142,0.1971428571428575,0.22571428571428598,0.23142857142857157,0.09814834915345227,0.10834968491058626,0.1163583506269906,0.12725469081243354,0.11543926295716574,0.0,0.0,0.0,0.0,2,4,2,2021,0,0,21,0,0,1,0,0,-1,0,0.00948925775149612,0,-0.20602218700475433,-0.25515055467511877,0.20078627413655362,0.0,0.0,0.2525637458918245
2021-04-22,40.08,40.08,40.08,40.08,156920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007862741365527,NB,40.08,40.09163625796754,40.152,40.07198028340907,39.876,40.04407015368563,41.3016,41.196069968007876,0.005115859163406576,-0.029577546632576033,-0.1517994554871578,-0.3055725124047837,0.15377305691762594,39.876,41.438055326197386,38.31394467380261,0.07834563778700915,0.5652985834044083,73.52941176470591,0.1942857142857142,0.004847447961220414,634292.5,0.2473937497290288,0.0,0.08937850630979267,0.20078627413655362,0.2867875080630294,0.0,0.0,0.049734347444495834,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20078627413655362,0.20078627413655362,0.20078627413655362,0.20078627413655362,0.283814074157813,73.52941176470591,73.52941176470591,73.52941176470591,73.52941176470591,100.0,-0.16740912705725464,-0.18489770237680148,-0.20453006284099473,-0.2515029201737491,-0.5084614918397108,0.1942857142857142,0.1942857142857142,0.1942857142857142,0.1971428571428575,0.23142857142857157,0.08500254902973108,0.09814834915345227,0.10834968491058626,0.12258053105730986,0.12238890203707874,0.0,0.0,0.0,0.0,3,4,2,2021,0,0,22,0,0,0,1,0,-1,0,0.00948925775149612,0,-0.20602218700475433,-0.23930269413629157,0.20154982151872072,0.0004716942827684,0.0217185239546431,0.2525637458918245
2021-05-10,43.84,43.84,43.84,43.84,187770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747549210960947,NB,43.84,43.700246185689394,43.264,43.142996315105776,41.716,42.23063667735833,40.4216,41.897832197540694,0.05091571579250173,0.08456864646624591,0.9698195660751807,0.6772272802692769,0.2925922858059038,41.716,45.154472120915344,38.27752787908466,0.16485147765439365,0.8088581098389974,100.0,0.26857142857142896,0.006126173096976025,703905.0,0.26675474673428945,0.0,0.1993466907117669,0.17475492109609564,0.2917328499557273,0.0,0.0,0.03844388438006567,0,-1,0.0,0.0,0.0,0.0147061473896954,0.0217185239546431,0.0,0.0,0.0,0.0002162707710474,0.0004716942827684,0.17475492109609564,0.17475492109609564,0.17475492109609564,0.23773904439542085,0.20154982151872072,100.0,100.0,100.0,100.0,55.00000000000011,0.9536026666971651,0.9190334217936282,0.8615427357997589,0.6546971571735938,-0.0676403172999116,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.1142857142857144,0.1592476630588312,0.1518630441744876,0.14238398335238256,0.11478836781316602,0.0774025184088259,0.0,0.0,0.0,0.0147061473896954,0,5,2,2021,0,0,10,1,0,0,0,0,1,0,0.00948925775149612,0,-0.1315372424722661,-0.20602218700475433,0.17475492109609564,0.0,0.0,0.0
2021-05-11,43.84,43.84,43.84,43.84,107930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747549210960947,NB,43.84,43.7468307904596,43.488,43.26972425781381,41.903999999999996,42.383909374752776,40.4664,41.97399564077439,0.04620084001527318,0.08336792993693541,0.9714730391938531,0.7360764320541922,0.23539660713966093,41.903999999999996,45.376832303829616,38.43116769617038,0.16575182817056222,0.77873502527967,100.0,0.26857142857142896,0.006126173096976025,696691.5,0.15491792278217834,0.0,0.19553801620963948,0.17475492109609564,0.2917328499557273,0.0,0.0,0.0366117097804579,0,-1,0.0,0.0,0.0,0.0,0.0155041865359652,0.0,0.0,0.0,0.0,0.000240379800142,0.17475492109609564,0.17475492109609564,0.17475492109609564,0.23773904439542085,0.204655791473163,100.0,100.0,100.0,100.0,67.85714285714293,0.9698195660751807,0.9536026666971651,0.9190334217936282,0.7756321840650386,0.05012129030890122,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.16000000000000014,0.16485147765439365,0.1592476630588312,0.1518630441744876,0.13031316256732517,0.07985658731987731,0.0,0.0,0.0,0.0,1,5,2,2021,0,0,11,0,1,0,0,0,1,0,0.00948925775149612,0,-0.1315372424722661,-0.20602218700475433,0.1575417249894109,0.0,0.0,0.15378137181457402
2021-05-14,43.84,43.84,43.84,43.84,61390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575417249894097,NB,43.84,43.777887193639735,43.712,43.37341075639311,42.092,42.52258467239537,40.5112,42.04717228231265,0.04152808134562398,0.08216986907324396,0.9616975775153946,0.7812006611464327,0.18049691636896192,42.092,45.556159957409946,38.62784004259005,0.16459944680271535,0.7522978184452738,100.0,0.26857142857142896,0.006126173096976025,656076.5,0.09357140516387952,0.0,0.19553801620963948,0.1575417249894109,0.2917328499557273,0.0,0.0,0.034270160943338124,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17475492109609564,0.17475492109609564,0.17475492109609564,0.17475492109609564,0.204655791473163,100.0,100.0,100.0,100.0,67.85714285714293,0.9714730391938531,0.9698195660751807,0.9536026666971651,0.8615427357997589,0.14181347529804356,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.16000000000000014,0.16575182817056222,0.16485147765439365,0.1592476630588312,0.14238398335238256,0.07968850527876495,0.0,0.0,0.0,0.0,4,5,2,2021,0,0,14,0,0,0,0,1,1,0,0.00948925775149612,0,-0.1315372424722661,-0.20602218700475433,0.1575417249894109,0.0,0.0,0.15378137181457402
2021-05-17,43.84,43.84,43.84,43.84,697500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575417249894097,NB,43.84,43.798591462426494,43.776,43.45824516432163,42.28,42.6480527988339,40.556,42.117479251633725,0.03689687795648066,0.08097445507446509,0.9430792234651406,0.8135763736101744,0.12950284985496618,42.28,45.69212697980482,38.867873020195184,0.16140619582804244,0.7285964164336637,100.0,0.26857142857142896,0.006126173096976025,674658.0,1.0338571542915076,0.0,0.07382427399165921,0.1575417249894109,0.2917328499557273,0.0,0.0,0.03106690718621671,0,-1,0.0,0.0,0.0,0.0,0.0377403279828471,0.0,0.0,0.0,0.0,0.0014243323562528,0.1575417249894109,0.17475492109609564,0.17475492109609564,0.17475492109609564,0.23626317865487512,100.0,100.0,100.0,100.0,81.25000000000004,0.9616975775153946,0.9714730391938531,0.9698195660751807,0.9190334217936282,0.33967130142573154,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.2742857142857145,0.16459944680271535,0.16575182817056222,0.16485147765439365,0.1518630441744876,0.09545619223783394,0.0,0.0,0.0,0.0,0,5,2,2021,0,0,17,1,0,0,0,0,1,0,0.00948925775149612,0,-0.1315372424722661,-0.20602218700475433,0.1575417249894109,0.0,0.0,0.21079595941430349
2021-05-18,43.84,43.84,43.84,43.84,542790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575417249894097,NB,43.84,43.81239430828433,43.84,43.52765513444497,42.468,42.761571579897335,40.6008,42.18502908490299,0.032306677969294526,0.07978167917873549,0.9177448523606344,0.8344100693602665,0.0833347830003679,42.468,45.782692015540945,39.15330798445906,0.1561030430225554,0.7069573875291241,100.0,0.2057142857142859,0.00469238790406674,695484.0,0.7804492986179409,0.0,0.07382427399165921,0.1575417249894109,0.2917328499557273,0.0,0.0,0.026207631559644066,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575417249894109,0.1575417249894109,0.17475492109609564,0.17475492109609564,0.23626317865487512,100.0,100.0,100.0,100.0,81.25000000000004,0.9430792234651406,0.9616975775153946,0.9714730391938531,0.9536026666971651,0.49081721874598827,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.2742857142857145,0.16140619582804244,0.16459944680271535,0.16575182817056222,0.1592476630588312,0.10406532171934316,0.0,0.0,0.0,0.0,1,5,2,2021,0,0,18,0,1,0,0,0,1,0,0.00948925775149612,0,-0.1315372424722661,-0.20602218700475433,0.1575417249894109,0.0,0.0,0.21079595941430349
2021-05-19,43.84,43.84,43.84,43.84,161280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575417249894097,NB,43.84,43.821596205522894,43.84,43.58444511000042,42.656,42.86427904847854,40.6456,42.249929905102874,0.027756939234808813,0.0785915326628221,0.8874373553145318,0.8450155265511197,0.04242182876341216,42.656,45.8236682441915,39.488331755808495,0.14852157934131205,0.6868882579751027,100.0,0.16000000000000014,0.0036496350364963533,696042.0,0.2317101554216556,0.0,0.0,0.1575417249894109,0.2917328499557273,0.0,0.0,0.027458238774773883,0,-1,0.0,0.0,0.0,0.0,0.0147061473896954,0.0,0.0,0.0,0.0,0.0002162707710474,0.1575417249894109,0.1575417249894109,0.1575417249894109,0.17475492109609564,0.23773904439542085,100.0,100.0,100.0,100.0,100.0,0.9177448523606344,0.9430792234651406,0.9616975775153946,0.9698195660751807,0.6546971571735938,0.2057142857142859,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.26857142857142896,0.1561030430225554,0.16140619582804244,0.16459944680271535,0.16485147765439365,0.11478836781316602,0.0,0.0,0.0,0.0,2,5,2,2021,0,0,19,0,0,1,0,0,1,0,0.00948925775149612,0,-0.1315372424722661,-0.20602218700475433,0.16768779886776766,0.000469220442801,0.0216614967811792,0.19421523487724746
2021-06-21,47.2,47.2,47.2,47.2,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0847325833065119,0.1145305621264203,NB,46.976000000000006,47.079962589950654,47.040000000000006,46.96676427467099,46.85,46.45690699966832,44.050399999999996,44.90060571261572,0.007470651013874096,0.07149991827543012,0.8241146090295999,0.9877447216088403,-0.16363011257924043,46.85,47.65330894626778,46.046691053732225,0.03429280453651127,0.7178489369663585,62.500000000000114,0.17142857142857185,0.003631961259079912,1169562.5,2.1375514348314004,0.08473258330651172,0.08941715783418173,0.11453056212642194,0.16336083041184182,0.07165818425684424,0.0294789191776696,0.025877883089893017,0,-1,0.0,0.0119353505492728,0.0,-0.0119353505492727,0.0008470987376519,0.0,0.000142452592734,0.0,0.000142452592734,7.175762713314478e-07,0.13187641618353665,0.13187641618353665,0.12871940918001798,0.12871940918001798,0.11711978785448061,62.500000000000114,67.39130434782606,58.33333333333337,67.39130434782606,100.0,0.8588768635481756,0.8907533867548239,0.9184830089312399,1.0839233994999091,1.3167957151385323,0.17142857142857185,0.1885714285714286,0.1028571428571432,0.13142857142857167,0.24285714285714274,0.05142340357893641,0.06248673261473781,0.08106992035885228,0.10654931587090292,0.1241921231336136,0.0,0.0119353505492728,0.0,0.0119353505492727,0,6,2,2021,0,0,21,1,0,0,0,0,1,0,0.00948925775149612,0,-0.06497622820919165,-0.11251980982567354,0.11420487313799164,1.1452119166940575e-05,0.0033840979842404,0.0752053466348728
2021-06-22,47.36,47.2,47.36,47.2,3440000.0,0.34,0.0033898305084745,0.0033840979842404,1.1452119166940575e-05,0.0033840979842404,0.0820911658297459,0.11420487313799,NB,47.120000000000005,47.17330839330044,47.05200000000001,47.03826167927626,46.918,46.54291585684277,44.181599999999996,44.99705254741511,0.009420691419071576,0.0719394499067486,0.8002511377226824,0.9502460048316087,-0.1499948671089263,46.918,47.64497209096951,46.19102790903049,0.030989048594122128,0.8040006662501556,65.90909090909092,0.18285714285714302,0.0038610038610038646,1242062.5,2.7695868766668346,0.0820911658297457,0.09110474654418878,0.11420487313799164,0.1631970521800996,0.0730963166422461,0.03310188466276519,0.025618027249672302,0,-1,0.0,0.0,0.0119353505492728,0.0,0.0,0.0,0.0,0.000142452592734,0.0,0.0,0.11453056212642194,0.13187641618353665,0.13187641618353665,0.12871940918001798,0.11711978785448061,62.500000000000114,62.500000000000114,67.39130434782606,67.39130434782606,100.0,0.8241146090295999,0.8588768635481756,0.8907533867548239,0.9975345192883296,1.2967976543891453,0.17142857142857185,0.17142857142857185,0.1885714285714286,0.13142857142857167,0.24285714285714274,0.03429280453651127,0.05142340357893641,0.06248673261473781,0.09540517823579772,0.12493985561305128,0.0,0.0,0.0119353505492728,0.0,1,6,2,2021,0,0,22,0,1,0,0,0,1,0,0.11202834251910022,0,-0.06180665610142626,-0.0887480190174326,0.074715180489577,0.0,0.0,0.07507910800946709
2021-06-23,47.36,47.36,47.36,47.36,300000.0,0.0,0.0,0.0,0.0,0.0,0.0820911658297459,0.0747151804895743,NB,47.264,47.23553892886696,47.064,47.096759555771484,46.986000000000004,46.62073339428631,44.31280000000001,45.08971715339883,0.007959817818073367,0.06876568395587705,0.7724350147588837,0.9146838068170637,-0.14224879205818008,46.986000000000004,47.59651833025299,46.37548166974702,0.025987244296300456,0.8062971097403554,65.90909090909092,0.18285714285714302,0.0038610038610038646,1242119.0,0.24152275265091347,0.0820911658297457,0.09110474654418878,0.074715180489577,0.1631970521800996,0.0730963166422461,0.03310188466276519,0.0269352029244274,0,-1,0.0033840979842404,0.0,0.0,0.0,0.0,1.1452119166940575e-05,0.0,0.0,0.0,0.0,0.11420487313799164,0.11453056212642194,0.13187641618353665,0.12871940918001798,0.11711978785448061,65.90909090909092,62.500000000000114,62.500000000000114,58.33333333333337,100.0,0.8002511377226824,0.8241146090295999,0.8588768635481756,0.9184830089312399,1.266351337227789,0.18285714285714302,0.17142857142857185,0.17142857142857185,0.1028571428571432,0.24285714285714274,0.030989048594122128,0.03429280453651127,0.05142340357893641,0.08106992035885228,0.12380087875875817,0.0033840979842404,0.0,0.0,0.0,2,6,2,2021,0,0,23,0,0,1,0,0,1,0,0.00948925775149612,0,-0.06180665610142626,-0.0887480190174326,0.08143392480993487,0.0001192440001023,0.0109198901140222,0.07507910800946709
2021-07-01,48.0,48.0,48.0,48.0,345840.0,0.0,0.0,0.0,0.0,0.0,0.0177704616934512,0.0765614329470453,NB,47.952000000000005,47.907866243412194,47.676,47.69931491779212,47.36,47.2203698852175,45.2416,45.698727276476504,0.013513513513513526,0.06097043429056448,0.7339771765258263,0.8000178430676352,-0.06604066654180896,47.36,48.25348519264149,46.46651480735851,0.03773163820276572,0.8581480730015849,70.83333333333324,0.197142857142857,0.004107142857142854,1412901.0,0.24477298834100902,0.017770461693451593,0.05517234824932647,0.07656143294704783,0.1594373107999028,0.014235611221137267,0.00563823668468729,0.022165130058967787,0,-1,0.0,0.0025031302181184,0.0,0.0109198901140222,0.0119353505492728,0.0,6.265660888857843e-06,0.0,0.0001192440001023,0.000142452592734,0.07656143294704783,0.07656143294704783,0.07766236819638316,0.08143392480993487,0.13187641618353665,70.83333333333324,69.38775510204076,67.39130434782606,68.0851063829787,67.39130434782606,0.7533899013623255,0.7672091988610958,0.7736882411397232,0.783320559277179,0.8907533867548239,0.197142857142857,0.1999999999999998,0.1885714285714286,0.19142857142857142,0.1885714285714286,0.03693313254446608,0.0353523644675579,0.032870352075691264,0.02837077381885877,0.06248673261473781,0.0,0.0025031302181184,0.0,0.0109198901140222,3,7,3,2021,1,0,1,0,0,0,1,0,1,0,0.00948925775149612,0,-0.049128367670364444,-0.07606973058637077,0.07656143294704783,0.0,0.0,0.0
2021-07-02,48.0,48.0,48.0,48.0,191680.0,0.0,0.0,0.0,0.0,0.0,0.0177704616934512,0.0765614329470453,NB,47.976,47.93857749560813,47.756,47.75398493273901,47.4,47.294620372339644,45.4,45.78897326563429,0.012658227848101297,0.05726872246696039,0.7104033644570507,0.7820949473455183,-0.07169158288846766,47.4,48.33403482409785,46.46596517590215,0.03941075207163924,0.8211871680370801,100.0,0.15714285714285683,0.0032738095238095174,1389671.0,0.13793192777283256,0.017770461693451593,0.05517234824932647,0.07656143294704783,0.1594373107999028,0.014235611221137267,0.00563823668468729,0.0228099616031609,0,-1,0.0,0.0,0.0025031302181184,0.0,0.0,0.0,0.0,6.265660888857843e-06,0.0,0.0,0.07656143294704783,0.07656143294704783,0.07656143294704783,0.07783417570709437,0.13187641618353665,70.83333333333324,70.83333333333324,69.38775510204076,67.39130434782606,62.500000000000114,0.7339771765258263,0.7533899013623255,0.7672091988610958,0.7829223897769566,0.8588768635481756,0.197142857142857,0.197142857142857,0.1999999999999998,0.1885714285714286,0.17142857142857185,0.03773163820276572,0.03693313254446608,0.0353523644675579,0.030492282133756595,0.05142340357893641,0.0,0.0,0.0025031302181184,0.0,4,7,3,2021,0,0,2,0,0,0,0,1,1,0,0.00948925775149612,0,-0.049128367670364444,-0.07606973058637077,0.07186180594214817,0.0,0.0,0.0
2021-07-05,48.0,48.0,48.0,48.0,362070.0,0.0,0.0,0.0,0.0,0.0,0.0177704616934512,0.0718618059421454,NB,48.0,47.959051663738755,47.836,47.798714944968275,47.438,47.36179938449777,45.5584,45.87568019639373,0.011847042455415438,0.05359275128187121,0.6838380887398401,0.7624435756243828,-0.07860548688454272,47.438,48.405853838462974,46.47014616153703,0.04080500183241164,0.7903330945571791,100.0,0.15714285714285683,0.0032738095238095174,1106274.5,0.32728766684941213,0.017770461693451593,0.05517234824932647,0.07186180594214817,0.1594373107999028,0.014235611221137267,0.00563823668468729,0.0236969093919885,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07656143294704783,0.07656143294704783,0.07656143294704783,0.07766236819638316,0.11453056212642194,100.0,70.83333333333324,70.83333333333324,67.39130434782606,62.500000000000114,0.7104033644570507,0.7339771765258263,0.7533899013623255,0.7736882411397232,0.8241146090295999,0.15714285714285683,0.197142857142857,0.197142857142857,0.1885714285714286,0.17142857142857185,0.03941075207163924,0.03773163820276572,0.03693313254446608,0.032870352075691264,0.03429280453651127,0.0,0.0,0.0,0.0,0,7,3,2021,0,0,5,1,0,0,0,0,1,0,0.00948925775149612,0,-0.049128367670364444,-0.07606973058637077,0.07191475434802397,0.0,0.0,0.0
2021-07-06,48.0,48.0,48.0,48.0,1070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719147543480212,NB,48.0,47.972701109159175,47.9,47.835312227701316,47.476,47.42258039549798,45.716800000000006,45.95898685535868,0.011037155615468888,0.04994225317607517,0.6552318118817411,0.7410012228758546,-0.0857694109941135,47.476,48.470435041934614,46.481564958065384,0.041892115676746784,0.7634661782335173,100.0,0.15714285714285683,0.0032738095238095174,1129540.0,0.9472882766435894,0.0,0.05486140335617742,0.07191475434802397,0.1594373107999028,0.0,0.0,0.02435655436669758,0,-1,0.0,0.0,0.0,0.0025031302181184,0.0033840979842404,0.0,0.0,0.0,6.265660888857843e-06,1.1452119166940575e-05,0.07186180594214817,0.07656143294704783,0.07656143294704783,0.07656143294704783,0.11420487313799164,100.0,100.0,70.83333333333324,69.38775510204076,65.90909090909092,0.6838380887398401,0.7104033644570507,0.7339771765258263,0.7672091988610958,0.8002511377226824,0.15714285714285683,0.15714285714285683,0.197142857142857,0.1999999999999998,0.18285714285714302,0.04080500183241164,0.03941075207163924,0.03773163820276572,0.0353523644675579,0.030989048594122128,0.0,0.0,0.0,0.0025031302181184,1,7,3,2021,0,0,6,0,1,0,0,0,1,0,0.00948925775149612,0,-0.049128367670364444,-0.07606973058637077,0.07191475434802397,0.0,0.0,0.0
2021-07-07,48.0,48.0,48.0,48.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719147543480212,NB,48.0,47.98180073943945,47.964,47.86525545902835,47.513999999999996,47.477572738783884,45.87520000000001,46.03902658652109,0.010228564212653201,0.046316964285714135,0.6253524575127827,0.7178714698032402,-0.09251901229045756,47.513999999999996,48.528347599507924,46.49965240049207,0.04269678829431025,0.7395628481970915,100.0,0.059999999999999734,0.0012499999999999944,1169392.0,1.0261742854406393,0.0,0.05486140335617742,0.07191475434802397,0.12794236155064845,0.0,0.0,0.024803407783479725,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191475434802397,0.07186180594214817,0.07656143294704783,0.07656143294704783,0.074715180489577,100.0,100.0,100.0,70.83333333333324,65.90909090909092,0.6552318118817411,0.6838380887398401,0.7104033644570507,0.7533899013623255,0.7724350147588837,0.15714285714285683,0.15714285714285683,0.15714285714285683,0.197142857142857,0.18285714285714302,0.041892115676746784,0.04080500183241164,0.03941075207163924,0.03693313254446608,0.025987244296300456,0.0,0.0,0.0,0.0,2,7,3,2021,0,0,7,0,0,1,0,0,1,0,0.00948925775149612,0,-0.049128367670364444,-0.07606973058637077,0.07191475434802397,0.0,0.0,0.0
2021-07-08,48.0,48.0,48.0,48.0,2230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719147543480212,NB,48.0,47.987867159626305,47.976,47.88975446647773,47.554,47.527327716042564,46.016000000000005,46.115927504696735,0.009378811456449466,0.04311543810848389,0.5948161832064756,0.6932604124838874,-0.09844422927741181,47.554,48.57924759525437,46.52875240474563,0.043119299964434976,0.7175084350670154,100.0,0.059999999999999734,0.0012499999999999944,1148392.0,1.9418456415579348,0.0,0.012565613968255096,0.07191475434802397,0.12794236155064845,0.0,0.0,0.025048860371265906,0,-1,0.0,0.0,0.0,0.0,0.0109198901140222,0.0,0.0,0.0,0.0,0.0001192440001023,0.07191475434802397,0.07191475434802397,0.07186180594214817,0.07656143294704783,0.08143392480993487,100.0,100.0,100.0,70.83333333333324,68.0851063829787,0.6253524575127827,0.6552318118817411,0.6838380887398401,0.7339771765258263,0.783320559277179,0.059999999999999734,0.15714285714285683,0.15714285714285683,0.197142857142857,0.19142857142857142,0.04269678829431025,0.041892115676746784,0.04080500183241164,0.03773163820276572,0.02837077381885877,0.0,0.0,0.0,0.0,3,7,3,2021,0,0,8,0,0,0,1,0,1,0,0.00948925775149612,0,-0.049128367670364444,-0.07606973058637077,0.07173587827042625,0.0,0.0,0.24067714138104607
