Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-11-15,1400.0,1400.0,1425.0,1400.0,223770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799555714739612,NESTLE,1400.0,1400.0395070921572,1400.0,1401.5301805993993,1401.5,1408.396393233173,1419.98,1422.639530174146,-0.0010702818408847663,-0.0140706207129678,-9.276606025116962,-9.811882382048529,0.5352763569315666,1401.5,1406.2016234598143,1396.7983765401857,0.006709416282289405,0.3404806326133095,0.0,42.092857142857156,0.030066326530612253,138039.5,1.621057740719142,0.0,0.0,0.17995557147396096,0.25093622128038084,0.3110690348333173,0.3109658788386644,0.05339066688622617,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.18005776015029257,0.0,0.0,0.0,0.0,0.0,-9.736982668737028,-10.18296183686698,-10.604077621107535,-11.316691303652078,-11.293873123139747,42.7357142857143,41.678571428571445,39.10000000000001,36.52857142857143,56.97142857142858,0.050341745571147324,0.06873186795152965,0.0813591398366238,0.09770155476517357,0.1097193743526547,0.0,0.0,0.0,0.0,0,11,4,2021,0,0,15,1,0,0,0,0,-1,0,0.029996475444953534,0,-0.09090909090909091,-0.09090909090909091,0.1803403236366787,5.1387241404978345e-05,0.0071684894786125,0.050891226815738065
2021-11-16,1390.0,1400.0,1410.0,1390.0,4050000.0,-0.71,-0.0071428571428571,-0.0071684894786125,5.1387241404978345e-05,0.0071684894786125,0.0508912268157381,0.1803403236366789,NESTLE,1398.0,1396.6930047281048,1399.0,1399.4337841267811,1400.75,1406.6443557823945,1419.78,1421.3595485986893,-0.007674460110655006,-0.020975080646297294,-9.607916563305253,-9.771089218299874,0.16317265499462152,1400.75,1407.458203932498,1394.041796067502,0.009578017394250236,-0.3012576919375871,0.0,43.164285714285725,0.031053442959917788,328948.5,12.311957646865695,0.050891226815738065,0.03598553158431106,0.1803403236366787,0.16382434073960192,0.27799776497334433,0.25956287275625584,0.054332555618611396,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.0,0.0,0.0,0.0,0.0,-9.276606025116962,-9.736982668737028,-10.18296183686698,-10.987333365776522,-11.630562741670929,42.092857142857156,42.7357142857143,41.678571428571445,40.10000000000001,53.121428571428574,0.006709416282289405,0.050341745571147324,0.06873186795152965,0.09069115982212192,0.10987642410577056,0.0,0.0,0.0,0.0,1,11,4,2021,0,0,16,0,1,0,0,0,-1,0,0.4268627104219461,0,-0.09740259740259741,-0.09740259740259741,0.02717528087799028,0.0,0.0,0.0
2021-11-17,1390.0,1390.0,1390.0,1390.0,2140000.0,0.0,0.0,0.0,0.0,0.0,0.0508912268157381,0.0271752808779901,NESTLE,1396.0,1394.4620031520699,1398.0,1397.7185506491844,1400.0,1405.059179041214,1419.58,1420.129762379133,-0.007142857142857143,-0.020837149015906064,-9.75799842013862,-9.768471058667624,0.01047263852900393,1400.0,1407.9471941423892,1392.0528058576108,0.011353134489127439,-0.12915286960597935,0.0,40.314285714285724,0.02900308324768757,416669.5,5.135965075437487,0.050891226815738065,0.03598553158431106,0.02717528087799028,0.16382434073960192,0.27799776497334433,0.25956287275625584,0.06767041837661036,0,-1,-0.0071684894786125,0.0,0.0,0.0,0.0,5.1387241404978345e-05,0.0,0.0,0.0,0.0,0.1803403236366787,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.0,0.0,0.0,0.0,0.0,-9.607916563305253,-9.276606025116962,-9.736982668737028,-10.604077621107535,-11.761808878791499,43.164285714285725,42.092857142857156,42.7357142857143,39.10000000000001,49.65000000000001,0.009578017394250236,0.006709416282289405,0.050341745571147324,0.0813591398366238,0.10883585175549733,0.0071684894786125,0.0,0.0,0.0,2,11,4,2021,0,0,17,0,0,1,0,0,-1,1,0.029996475444953534,0,-0.09740259740259741,-0.09740259740259741,0.02717528087799028,0.0,0.0,0.025491214963227562
2021-11-18,1390.0,1390.0,1390.0,1390.0,334700.0,0.0,0.0,0.0,0.0,0.0,0.0508912268157381,0.0271752808779901,NESTLE,1394.0,1392.9746687680467,1397.0,1396.315177803878,1399.25,1403.6249715134793,1419.38,1418.9482030701474,-0.0066106842951581205,-0.020699178514562773,-9.764381659308356,-9.76765317879577,0.0032715194874146647,1399.25,1408.0009397991532,1390.4990602008468,0.01250804330770517,-0.02851466312767122,0.0,36.02857142857143,0.025919835560123332,428226.0,0.7815966335533107,0.050891226815738065,0.03598553158431106,0.02717528087799028,0.16382434073960192,0.23449159567006786,0.18093788770748997,0.076713527443998,0,-1,0.0,-0.0071684894786125,0.0,0.0,0.0,0.0,5.1387241404978345e-05,0.0,0.0,0.0,0.02717528087799028,0.1803403236366787,0.17995557147396096,0.17995557147396096,0.17995557147396096,0.0,0.0,0.0,0.0,0.0,-9.75799842013862,-9.607916563305253,-9.276606025116962,-10.18296183686698,-11.730599340879962,40.314285714285724,43.164285714285725,42.092857142857156,41.678571428571445,44.314285714285724,0.011353134489127439,0.009578017394250236,0.006709416282289405,0.06873186795152965,0.10654189560008814,0.0,0.0071684894786125,0.0,0.0,3,11,4,2021,0,0,18,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.09740259740259741,-0.09740259740259741,0.02717528087799028,0.0,0.0,0.025491214963227562
2021-11-19,1390.0,1390.0,1400.0,1390.0,98210.0,0.0,0.0,0.0,0.0,0.0,0.0508912268157381,0.0271752808779901,NESTLE,1392.0,1391.9831125120313,1396.0,1395.1669636577183,1398.5,1402.327355178862,1419.18,1417.8129794203378,-0.006077940650697175,-0.02056116912583327,-9.658107767953652,-9.745744096627348,0.08763632867369608,1398.5,1407.7338051687655,1389.2661948312345,0.013205298775495826,0.03973471149508591,0.0,33.892857142857146,0.024383350462487154,423006.5,0.23217137325312967,0.050891226815738065,0.03598553158431106,0.02717528087799028,0.16382434073960192,0.10167953925957877,0.08461256148712029,0.0828798281185244,0,-1,0.0,0.0,-0.0071684894786125,0.0,0.0,0.0,0.0,5.1387241404978345e-05,0.0,0.0,0.02717528087799028,0.02717528087799028,0.1803403236366787,0.17995557147396096,0.17995557147396096,0.0,0.0,0.0,0.0,0.0,-9.764381659308356,-9.75799842013862,-9.607916563305253,-9.736982668737028,-11.572465379941832,36.02857142857143,40.314285714285724,43.164285714285725,42.7357142857143,39.74285714285715,0.01250804330770517,0.011353134489127439,0.009578017394250236,0.050341745571147324,0.10288899442604477,0.0,0.0,0.0071684894786125,0.0,4,11,4,2021,0,0,19,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.09740259740259741,-0.09740259740259741,0.02717528087799028,0.0,0.0,0.025491214963227562
2021-12-01,1395.0,1395.0,1430.0,1350.0,38600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.6384204851518,1393.0,1394.537686698369,1395.5,1397.7926562927423,1418.18,1411.2624929073656,-0.00035829451809387314,-0.016344892749862543,-5.718340009741269,-7.447593081684477,1.7292530719432087,1395.5,1404.022416262267,1386.977583737733,0.01221414011073725,0.4706655961987122,33.33333333333333,24.75,0.017741935483870968,496558.0,0.07773512862545764,0.0,0.018025010961182204,0.028324005162047146,0.1639917908207101,0.3527208529397122,0.3159446962668141,0.07778215487733837,0,-1,0.0,0.0,0.0,0.0035906681307285,0.0,0.0,0.0,0.0,1.2892897625029588e-05,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.03065060237108806,0.02717528087799028,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,-6.187545550988261,-6.696421779256525,-7.248530393820374,-8.498510293269192,-9.75799842013862,22.600000000000005,22.600000000000005,22.600000000000005,23.892857142857142,40.314285714285724,0.012539408632137889,0.012814143137533207,0.013041582352733882,0.013363909138881427,0.011353134489127439,0.0,0.0,0.0,0.0035906681307285,2,12,4,2021,1,0,1,0,0,1,0,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-02,1395.0,1395.0,1410.0,1380.0,7990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.7589469901013,1393.5,1394.621743662302,1395.25,1397.526689026767,1418.08,1410.624748087469,-0.00017917935853789643,-0.016275527473767298,-5.285562562784207,-7.015186977904424,1.7296244151202167,1395.25,1403.505779474818,1386.994220525182,0.011834122164225662,0.48485909169675867,33.33333333333333,21.921428571428578,0.01571428571428572,495456.5,0.016126541886119165,0.0,0.018025010961182204,0.028324005162047146,0.1639917908207101,0.30278852959028024,0.25742678135736113,0.07706093567782103,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.02717528087799028,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,-5.718340009741269,-6.187545550988261,-6.696421779256525,-7.847788583408374,-9.764381659308356,24.75,22.600000000000005,22.600000000000005,24.74285714285715,36.02857142857143,0.01221414011073725,0.012539408632137889,0.012814143137533207,0.013224210768013544,0.01250804330770517,0.0,0.0,0.0,0.0,3,12,4,2021,0,0,2,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-03,1395.0,1395.0,1400.0,1395.0,99980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.839297993401,1394.0,1394.6905175418833,1395.0,1397.2860519765986,1417.98,1410.0120128683527,0.0,-0.01620615241399739,-4.886257582259077,-6.589401098775355,1.7031435165162776,1395.0,1402.9471941423892,1387.0528058576108,0.011393826727439724,0.5,33.33333333333333,20.49285714285715,0.014690220174091148,500022.0,0.19995120214710552,0.0,0.018025010961182204,0.028324005162047146,0.1639917908207101,0.3031725352860206,0.2654589703622815,0.07561233798348546,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.02717528087799028,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,-5.285562562784207,-5.718340009741269,-6.187545550988261,-7.248530393820374,-9.658107767953652,21.921428571428578,24.75,22.600000000000005,22.600000000000005,33.892857142857146,0.011834122164225662,0.01221414011073725,0.012539408632137889,0.013041582352733882,0.013205298775495826,0.0,0.0,0.0,0.0,4,12,4,2021,0,0,3,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-06,1395.0,1395.0,1418.8,1383.0,43850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.892865328934,1394.5,1394.7467870797227,1394.75,1397.068332740732,1417.88,1409.4233064813586,0.0001792435920415845,-0.016136767568482598,-4.517727952705172,-6.175066469561319,1.6573385168561465,1394.75,1402.3415465451615,1387.1584534548385,0.010885888575244975,0.5164656831459026,100.0,21.621428571428574,0.015499231950844856,500345.0,0.08763952872517963,0.0,0.018025010961182204,0.028324005162047146,0.1639917908207101,0.2841827608116638,0.2429314528003851,0.0733933046042005,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.02717528087799028,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,-4.886257582259077,-5.285562562784207,-5.718340009741269,-6.696421779256525,-9.46478084147384,20.49285714285715,21.921428571428578,24.75,22.600000000000005,29.25,0.011393826727439724,0.011834122164225662,0.01221414011073725,0.012814143137533207,0.013514766465938039,0.0,0.0,0.0,0.0,0,12,4,2021,0,0,6,1,0,0,0,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-07,1395.0,1395.0,1400.0,1384.0,8710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.928576885956,1395.0,1394.7928257925005,1394.5,1396.8713486701863,1417.78,1408.8576866193446,0.00035855145213338117,-0.01606737293515212,-4.177509833223212,-5.7755551422936975,1.5980453090704856,1394.5,1401.6818484645949,1387.3181515354051,0.01030024878392951,0.5348099798028951,100.0,22.764285714285716,0.016318484383000514,500469.5,0.017403657965170703,0.0,0.018025010961182204,0.028324005162047146,0.1639917908207101,0.28837740389166655,0.26873627061119587,0.07033094854848489,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.02717528087799028,100.0,33.33333333333333,33.33333333333333,33.33333333333333,0.0,-4.517727952705172,-4.886257582259077,-5.285562562784207,-6.187545550988261,-9.205453125953,21.621428571428574,20.49285714285715,21.921428571428578,22.600000000000005,25.678571428571427,0.010885888575244975,0.011393826727439724,0.011834122164225662,0.012539408632137889,0.01346205715051046,0.0,0.0,0.0,0.0,1,12,4,2021,0,0,7,0,1,0,0,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-08,1395.0,1395.0,1410.0,1386.0,12120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.9523845906374,1395.0,1394.8304938302276,1394.25,1396.6931249873114,1417.68,1408.31424792839,0.0005379236148466917,-0.015997968511935037,-3.8633502258433055,-5.39311415900362,1.5297639331603143,1394.25,1400.958203932498,1387.541796067502,0.009622670155994991,0.5559016994375061,100.0,24.47857142857143,0.017547363031234,484834.5,0.024998221042438193,0.0,0.0,0.028324005162047146,0.1639917908207101,0.16814338003401233,0.1780338973601924,0.06630852995160463,0,-1,0.0,0.0,0.0,0.0,0.0035906681307285,0.0,0.0,0.0,0.0,1.2892897625029588e-05,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.03065060237108806,100.0,100.0,33.33333333333333,33.33333333333333,33.33333333333333,-4.177509833223212,-4.517727952705172,-4.886257582259077,-5.718340009741269,-8.498510293269192,22.764285714285716,21.621428571428574,20.49285714285715,24.75,23.892857142857142,0.01030024878392951,0.010885888575244975,0.011393826727439724,0.01221414011073725,0.013363909138881427,0.0,0.0,0.0,0.0,2,12,4,2021,0,0,8,0,0,1,0,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-09,1395.0,1395.0,1400.0,1390.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.9682563937583,1395.0,1394.8613131338227,1394.0,1396.5318749885198,1417.58,1407.7921205586492,0.0007173601147776184,-0.015928554296759215,-3.5731869981141244,-5.029128726825721,1.455941728711597,1394.0,1400.1558701125095,1387.8441298874905,0.008831951380931917,0.5812232862067596,100.0,24.47857142857143,0.017547363031234,480348.0,0.005870743710809663,0.0,0.0,0.028324005162047146,0.1639917908207101,0.14421754211799115,0.1458458053500924,0.06113684341348202,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,100.0,100.0,100.0,33.33333333333333,33.33333333333333,-3.8633502258433055,-4.177509833223212,-4.517727952705172,-5.285562562784207,-7.847788583408374,24.47857142857143,22.764285714285716,21.621428571428574,21.921428571428578,24.74285714285715,0.009622670155994991,0.01030024878392951,0.010885888575244975,0.011834122164225662,0.013224210768013544,0.0,0.0,0.0,0.0,3,12,4,2021,0,0,9,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-10,1395.0,1395.0,1395.0,1395.0,228050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.978837595839,1395.0,1394.8865289276732,1393.75,1396.3859821324704,1415.7,1407.2904687720356,0.0008968609865470852,-0.014621741894469199,-3.3051310561825176,-4.6843291926970805,1.379198136514563,1393.75,1399.2511960422003,1388.2488039577997,0.007894092975354637,0.6136116573933301,100.0,24.47857142857143,0.017547363031234,488517.5,0.4668205335530457,0.0,0.0,0.028324005162047146,0.1639917908207101,0.14340853166476933,0.137813616345172,0.054489629824352286,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,100.0,100.0,100.0,33.33333333333333,33.33333333333333,-3.5731869981141244,-3.8633502258433055,-4.177509833223212,-4.886257582259077,-7.248530393820374,24.47857142857143,24.47857142857143,22.764285714285716,20.49285714285715,22.600000000000005,0.008831951380931917,0.009622670155994991,0.01030024878392951,0.011393826727439724,0.013041582352733882,0.0,0.0,0.0,0.0,4,12,4,2021,0,0,10,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2021-12-13,1395.0,1395.0,1395.0,1395.0,607000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047,NESTLE,1395.0,1394.9858917305594,1395.0,1394.9071600317327,1393.5,1396.25398383414,1414.0,1406.808489604505,0.001076426264800861,-0.013437057991513438,-3.0574504058806724,-4.358953435333799,1.3015030294531265,1393.5,1398.2016234598145,1388.7983765401855,0.006747934639131005,0.6595193673866827,100.0,23.050000000000004,0.01652329749103943,507679.0,1.195637400798536,0.0,0.0,0.028324005162047146,0.1639917908207101,0.09323869005780135,0.08043966031959277,0.04572788593226037,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,0.028324005162047146,100.0,100.0,100.0,100.0,33.33333333333333,-3.3051310561825176,-3.5731869981141244,-3.8633502258433055,-4.517727952705172,-6.696421779256525,24.47857142857143,24.47857142857143,24.47857142857143,21.621428571428574,22.600000000000005,0.007894092975354637,0.008831951380931917,0.009622670155994991,0.010885888575244975,0.012814143137533207,0.0,0.0,0.0,0.0,0,12,4,2021,0,0,13,1,0,0,0,0,-1,0,0.029996475444953534,0,-0.09415584415584416,-0.09740259740259741,0.028324005162047146,0.0,0.0,0.0
2022-01-07,1556.5,1556.5,1450.0,1405.0,34750.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.3313402184801595,NESTLE,1556.5,1537.5199811177363,1485.75,1501.9294193344315,1440.3799999999999,1463.6166049168226,1413.9520000000002,1433.4756269623565,0.08061761479609557,0.10081530348979297,39.54062108903986,21.64020266366352,17.90041842537634,1440.3799999999999,1578.962578080249,1301.7974219197508,0.19242502406344028,0.9189559813671473,100.0,71.83571428571427,0.046152081134413284,249209.0,0.13944119193127055,0.6766351534367471,0.4758289699739318,0.3313402184801594,0.22108617634248662,0.8077324644334785,0.7415637952119308,0.13220779940375857,1,1,0.0,0.0,0.0,0.0,7.168201859619732e-05,0.0,0.0,0.0,0.0,5.138311790025578e-09,0.3313402184801594,0.3313402184801594,0.3313402184801594,0.049051785173512955,0.012428498205099966,100.0,100.0,100.0,100.0,100.0,36.07156247062903,31.119104925375495,24.345326677791718,3.6350344901702556,-1.910763122920116,63.157142857142844,54.69285714285713,44.25714285714285,20.535714285714285,18.92142857142856,0.17950260399412254,0.1619274016190352,0.13778693733155126,0.025377906719245967,6.411641470796118e-05,0.0,0.0,0.0,0.0,4,1,1,2022,0,0,7,0,0,0,0,1,1,0,0.029996475444953534,0,0.0,-0.09415584415584416,0.3313402184801594,0.0,0.0,0.5769942793274973
2022-01-10,1556.5,1556.5,1556.5,1430.0,46800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313402184801595,NESTLE,1556.5,1543.846654078491,1499.9,1511.8513430918074,1448.455,1472.4626425437918,1417.082,1438.300112179519,0.07459327352247745,0.09838386204891451,41.807939139486734,25.67374995882816,16.134189180658574,1448.455,1594.522590338748,1302.387409661252,0.20168743984279527,0.8698459040415158,100.0,79.79999999999998,0.05126887247028589,250943.0,0.18649653506971703,0.0,0.4784533053843239,0.3313402184801594,0.22108617634248662,0.7797173373725801,0.8170930699111015,0.14010276132710614,1,-1,0.0,0.0,0.0,0.0953101798043249,0.0141634338032758,0.0,0.0,0.0,0.0090840303743327,0.0002006028570997,0.3313402184801594,0.3313402184801594,0.3313402184801594,0.3313402184801594,0.049994560785611736,100.0,100.0,100.0,100.0,100.0,39.54062108903986,36.07156247062903,31.119104925375495,15.34540859919889,-0.1741237825292501,71.83571428571427,63.157142857142844,54.69285714285713,30.214285714285715,18.199999999999996,0.19242502406344028,0.17950260399412254,0.1619274016190352,0.10234274978973608,0.012810884884481368,0.0,0.0,0.0,0.0953101798043249,0,1,1,2022,0,0,10,1,0,0,0,0,1,0,0.029996475444953534,0,0.0,-0.09415584415584416,0.44692002930268,0.006605603142394,0.0812748616879414,0.5769942793274973
2022-01-18,1435.0,1435.0,1435.0,1400.9,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469200293026801,NESTLE,1435.0,1444.5558105089485,1483.6,1458.0542186377174,1460.455,1455.5496413095425,1421.2820000000002,1437.5958770957157,-0.017429499710706547,0.009651849527398395,8.877887816638577,18.958472730905097,-10.08058491426652,1460.455,1592.1694994616041,1328.7405005383957,0.1803746085454248,0.4033705472668168,53.8022813688213,98.61428571428571,0.06872075659532105,221571.5,0.007717599059445822,0.0,0.40799656761831826,0.44692002930268,0.275372536377124,0.36362748290359087,0.4207184481752898,0.18651781234145873,1,-1,0.0,0.0,0.0,-0.0812748616879414,0.0,0.0,0.0,0.0,0.006605603142394,0.0,0.44692002930268,0.44692002930268,0.44692002930268,0.44692002930268,0.3313402184801594,53.8022813688213,53.8022813688213,57.051961823966074,57.06713780918729,100.0,12.068826632487571,15.966078333698533,20.70815482020862,33.415576482264214,24.345326677791718,98.5,95.29285714285713,92.42857142857143,86.04999999999998,44.25714285714285,0.18447832919776894,0.1883456880319394,0.19198973335478844,0.19865146556263133,0.13778693733155126,0.0,0.0,0.0,0.0812748616879414,1,1,1,2022,0,0,18,0,1,0,0,0,1,0,0.029996475444953534,0,-0.07805974943784132,-0.09415584415584416,0.44692002930268,0.0,0.0,0.0
2022-01-19,1435.0,1435.0,1434.0,1400.1,18380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469200293026801,NESTLE,1435.0,1441.3705403392992,1471.45,1453.8625425217688,1462.455,1453.5925326133956,1421.9820000000002,1437.494077993923,-0.018773227210409846,0.009154827557592008,6.276692017137066,16.422116588151493,-10.145424571014427,1462.455,1591.165175854207,1333.7448241457928,0.17601933167749728,0.39334565111969544,53.8022813688213,98.60714285714286,0.06871577899452465,220574.0,0.08332804410311279,0.0,0.40799656761831826,0.44692002930268,0.254696429259433,0.34236720353157696,0.39048587322820094,0.18451324226468513,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44692002930268,0.44692002930268,0.44692002930268,0.44692002930268,0.3313402184801594,53.8022813688213,53.8022813688213,53.8022813688213,57.06713780918729,100.0,8.877887816638577,12.068826632487571,15.966078333698533,26.459559283787485,31.119104925375495,98.61428571428571,98.5,95.29285714285713,87.79999999999998,54.69285714285713,0.1803746085454248,0.18447832919776894,0.1883456880319394,0.19542173382261188,0.1619274016190352,0.0,0.0,0.0,0.0,2,1,1,2022,0,0,19,0,0,1,0,0,1,0,0.029996475444953534,0,-0.07805974943784132,-0.09415584415584416,0.44692002930268,0.0,0.0,0.0
2022-01-20,1435.0,1435.0,1500.0,1400.1,82700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469200293026801,NESTLE,1435.0,1439.2470268928662,1459.3,1450.4329893359927,1464.455,1451.8218152216436,1422.682,1437.3962710137691,-0.020113284464186285,0.008658294685671137,4.167188846392264,13.971131039799648,-9.803942193407384,1464.455,1589.9549010274293,1338.9550989725706,0.1713946840666724,0.38264930984462603,53.8022813688213,103.88571428571429,0.07239422598307615,224519.5,0.36834217072459186,0.0,0.40799656761831826,0.44692002930268,0.254696429259433,0.4163773364495614,0.4537186554309801,0.18000681601406548,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44692002930268,0.44692002930268,0.44692002930268,0.44692002930268,0.3313402184801594,53.8022813688213,53.8022813688213,53.8022813688213,57.051961823966074,100.0,6.276692017137066,8.877887816638577,12.068826632487571,20.70815482020862,36.07156247062903,98.60714285714286,98.61428571428571,98.5,92.42857142857143,63.157142857142844,0.17601933167749728,0.1803746085454248,0.18447832919776894,0.19198973335478844,0.17950260399412254,0.0,0.0,0.0,0.0,3,1,1,2022,0,0,20,0,0,0,1,0,1,0,0.029996475444953534,0,-0.07805974943784132,-0.09415584415584416,0.44692002930268,0.0,0.0,0.0
2022-01-21,1435.0,1435.0,1509.5,1411.1,53830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469200293026801,NESTLE,1435.0,1437.8313512619109,1447.15,1447.626991274903,1466.45,1450.2197375814872,1423.382,1437.3022996014645,-0.021446350028981584,0.008162250190040297,2.4669548653653237,11.670295804912785,-9.203340939547461,1466.45,1588.5297409806171,1344.370259019383,0.166496970207804,0.371190748983513,0.0,100.52142857142859,0.07004977600796417,208287.0,0.25844147738457035,0.0,0.40799656761831826,0.44692002930268,0.254696429259433,0.4750554434805408,0.5134061732454083,0.17280291097701245,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44692002930268,0.44692002930268,0.44692002930268,0.44692002930268,0.3313402184801594,53.8022813688213,53.8022813688213,53.8022813688213,53.8022813688213,100.0,4.167188846392264,6.276692017137066,8.877887816638577,15.966078333698533,39.54062108903986,103.88571428571429,98.60714285714286,98.61428571428571,95.29285714285713,71.83571428571427,0.1713946840666724,0.17601933167749728,0.1803746085454248,0.1883456880319394,0.19242502406344028,0.0,0.0,0.0,0.0,4,1,1,2022,0,0,21,0,0,0,0,1,1,0,0.029996475444953534,0,-0.07805974943784132,-0.09409090909090916,0.44692267401007785,0.0,0.0,0.0
