Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-09-23,17.2,17.2,17.2,17.2,520460.00000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.140699861738339,DANGSUG,17.2,17.218920248446054,17.3,17.28880092573561,17.48,17.417195337452924,17.673,17.582511108163615,-0.01601830663615567,-0.026763990267639846,-0.15424101710094007,-0.13020607902511327,-0.024034938075826795,17.48,18.018418737454247,16.941581262545753,0.061603974537099204,0.2399793315850244,26.086956521739154,0.1928571428571428,0.011212624584717605,1197558.0,0.43460107986419033,3.23109147587195e-08,0.09637990392713029,0.1406998617383373,0.23176959398587738,0.2031024970360878,0.16197433303937456,0.03917778752590458,0,-1,0.0,0.0,0.0,-0.0057971176843259,0.0,0.0,0.0,0.0,3.3606573445924755e-05,0.0,0.1695142791533241,0.1732972898337269,0.1732972898337269,0.1736600023517452,0.21056891016351792,26.086956521739154,26.086956521739154,23.999999999999986,29.03225806451607,41.463414634146304,-0.15457179938593768,-0.1527456807840899,-0.14819313404814238,-0.1280194074570673,-0.08887528760565644,0.22142857142857153,0.21428571428571455,0.17500000000000046,0.1678571428571432,0.24285714285714302,0.05967882604076751,0.05748173370950641,0.059961010945327194,0.056241472436994545,0.050660134480319786,0.0,0.0,0.0,0.0057971176843259,3,9,3,2021,0,0,23,0,0,0,1,0,-1,0,0.03440726373205363,0,-0.2269662921348315,-0.2269662921348315,0.1406998617383373,0.0,0.0,0.08207369721961945
2021-09-24,17.2,17.2,17.7,17.05,706550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140699861738339,DANGSUG,17.2,17.212613498964036,17.259999999999998,17.27265530287459,17.447499999999998,17.396510067219314,17.66,17.567510672549357,-0.01418541338300609,-0.026047565118912847,-0.15222412480242653,-0.13460968818057592,-0.01761443662185061,17.447499999999998,17.97011991824565,16.924880081754345,0.059907713798040135,0.26321223956521334,39.99999999999991,0.21071428571428566,0.01225083056478405,1195815.0,0.5908522639371475,3.23109147587195e-08,0.0879621260489573,0.1406998617383373,0.23143102243653682,0.2269592657714344,0.18108078395685717,0.03678930417936365,0,-1,0.0,0.0,0.0,0.0,0.0056980211146377,0.0,0.0,0.0,0.0,3.246744462285815e-05,0.1406998617383373,0.1695142791533241,0.1732972898337269,0.1732972898337269,0.18763180848153943,26.086956521739154,26.086956521739154,26.086956521739154,21.428571428571445,44.1860465116279,-0.15424101710094007,-0.15457179938593768,-0.1527456807840899,-0.1402268924462895,-0.0833110649930191,0.1928571428571428,0.22142857142857153,0.21428571428571455,0.1928571428571433,0.22500000000000014,0.061603974537099204,0.05967882604076751,0.05748173370950641,0.05861714667861624,0.049698114895690856,0.0,0.0,0.0,0.0,4,9,3,2021,0,0,24,0,0,0,0,1,-1,0,0.03440726373205363,0,-0.2269662921348315,-0.2269662921348315,0.12777983741947682,0.0001336526145892,0.011560822401076,0.08198613653004541
2021-10-28,18.0,18.0,18.1,18.0,1170000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149282520095617,DANGSUG,18.0,17.965258624306045,17.845,17.869247795002984,17.667499999999997,17.73473822376432,17.589000000000002,17.643885300578525,0.018819866987406435,0.023366877025413485,0.14127548162062809,0.0905636371730405,0.050711844447587584,17.667499999999997,18.161969412602698,17.173030587397296,0.05597502901969164,0.8362189768724503,77.27272727272748,0.2178571428571424,0.012103174603174578,1355575.5,0.8631020551787784,0.0,0.13348026192886303,0.11492825200955992,0.1912764947505901,0.09868306432387489,0.06288911035634538,0.011987740935700462,0,-1,0.0,0.0,0.0,0.0224728558520585,0.0112995552539332,0.0,0.0,0.0,0.0005050292501474,0.0001276799489366,0.11975816758531095,0.11975816758531095,0.11975816758531095,0.11975816758531095,0.10713681893263927,77.27272727272748,65.38461538461536,67.85714285714288,70.00000000000006,79.99999999999986,0.13573097773825182,0.12667990583400268,0.1132848299731748,0.06923979563227078,0.012483726763186098,0.21071428571428516,0.23214285714285662,0.23928571428571388,0.21785714285714267,0.2107142857142859,0.05467697100488216,0.05241331166398868,0.05201064146198508,0.045728147818387,0.03816968921951086,0.0,0.0,0.0,0.0224728558520585,3,10,4,2021,0,0,28,0,0,0,1,0,1,0,0.03440726373205363,0,-0.19101123595505617,-0.2179775280898877,0.23396329858965662,0.0032670842726988,0.0571584138399486,0.4437260598904546
2021-10-29,17.0,18.0,17.9,16.95,5670000.0,-5.56,-0.0555555555555555,-0.0571584138399486,0.0032670842726988,0.0571584138399486,0.4057844838630737,0.2339632985896577,DANGSUG,17.8,17.643505749537365,17.785,17.711202741366076,17.6475,17.664763154834386,17.57,17.61863489663427,-0.036690749397931766,-0.032441661923733656,0.06423740937325562,0.08529839161308353,-0.021060982239827913,17.6475,18.214556109726907,17.080443890273095,0.06426475248357057,-0.07093115557103938,40.47619047619048,0.2499999999999995,0.014705882352941147,1578075.5,3.592983985873933,0.40578448386307353,0.32047030219233597,0.23396329858965662,0.21983171346971958,0.23370107251765698,0.06004650783436106,0.02964221962819404,0,1,0.0,0.0,0.0,0.0,-0.0112995552539332,0.0,0.0,0.0,0.0,0.0001276799489366,0.11492825200955992,0.11975816758531095,0.11975816758531095,0.11975816758531095,0.09623946850057608,77.27272727272748,77.27272727272748,65.38461538461536,70.00000000000006,66.66666666666666,0.14127548162062809,0.13573097773825182,0.12667990583400268,0.09454006289302086,0.020322236875518485,0.2178571428571424,0.21071428571428516,0.23214285714285662,0.24642857142857114,0.22500000000000014,0.05597502901969164,0.05467697100488216,0.05241331166398868,0.049871981033955494,0.03969399406871722,0.0,0.0,0.0,0.0,4,10,4,2021,0,0,29,0,0,0,0,1,-1,0,1.9223314971853527,0,-0.23595505617977527,-0.23595505617977527,0.254165447088598,0.0008911994088162,0.0298529631496811,0.24057723973637388
2021-12-01,16.25,16.25,16.45,15.8,487020.0,0.0,0.0,0.0,0.0,0.0,0.086842620980927,0.133877853061074,DANGSUG,16.369999999999997,16.35161808022925,16.470000000000002,16.473652726138937,16.7,16.679381406348554,17.155,17.03230507855241,-0.026946107784431097,-0.05275429903818135,-0.25707797404416155,-0.22616565494239052,-0.03091231910177103,16.7,17.299122164855348,16.10087783514465,0.0717511574677064,0.12445054915582456,13.043478260869463,0.2821428571428571,0.017362637362637358,1267793.5,0.38414773383835776,0.08684262098092704,0.12919761385004425,0.1338778530610723,0.17834349237616035,0.28394766238651453,0.24774426228793558,0.040385374507094125,0,-1,-0.0122325684356344,0.0,0.0,0.0091603693986641,-0.0118344576470027,0.0001496357305324,0.0,0.0,8.391236751998343e-05,0.0001400543877987,0.13845632877165356,0.16734619109826135,0.2548607011356704,0.2548607011356704,0.26050307625504593,13.043478260869463,15.789473684210378,40.74074074074075,40.74074074074075,25.00000000000003,-0.2502297845946124,-0.2378492986485412,-0.23895130678794274,-0.23079574093345911,-0.1548678016335785,0.25714285714285723,0.20357142857142893,0.23214285714285765,0.2250000000000004,0.28214285714285786,0.06715182466565885,0.06185031830605626,0.06119095734495629,0.08616361709746698,0.13069739709599998,0.0122325684356344,0.0,0.0,0.0091603693986641,2,12,4,2021,1,0,1,0,0,1,0,0,-1,0,0.03440726373205363,0,-0.2696629213483146,-0.2696629213483146,0.13396758624419192,9.496668647780904e-06,0.0030816665374081,0.6331975229822809
2021-12-16,16.65,16.4,17.0,16.65,544880.0,1.52,0.0152439024390242,0.0151288815963,0.0002288830583548,0.0151288815963,0.1998566092419179,0.3200213538541208,DANGSUG,16.18,16.266931778852083,15.934999999999999,16.153317120933583,16.1725,16.24716075755722,16.848000000000003,16.659921239372892,0.029525428968928687,-0.011752136752136984,-0.18572396899860522,-0.28247745693697596,0.09675348793837074,16.1725,16.99358721249715,15.351412787502849,0.10154116092096471,0.7907730096951522,53.12499999999999,0.7142857142857145,0.042900042900042915,1462572.0,0.3725491804847898,0.19985660924191687,0.4533552662916461,0.32002135385411984,0.24138695774682634,0.5336819220504744,0.5563656680686035,0.06535090293675236,0,1,0.0278225055992991,0.0,0.0,-0.0031298930089277,-0.0030816665374081,0.000774091817823,0.0,0.0,9.796230247334518e-06,9.496668647780904e-06,0.31712461639891465,0.29858055545770446,0.2985204016438836,0.2985204016438836,0.13396758624419192,49.15254237288135,39.99999999999999,43.39622641509431,36.50793650793648,12.499999999999886,-0.2509732847213364,-0.3051500726478551,-0.3240426263628251,-0.36320950462754453,-0.26350230510526984,0.7000000000000003,0.5892857142857145,0.4964285714285716,0.36071428571428577,0.2607142857142856,0.10407016227941017,0.10888684083360771,0.11595357038904738,0.12627307038751448,0.07670044117764659,0.0278225055992991,0.0,0.0,0.0031298930089277,3,12,4,2021,0,0,16,0,0,0,1,0,-1,0,0.4652948845934479,0,-0.25168539325842704,-0.3258426966292135,0.3283760040203474,0.0004327701191802,0.0208031276297633,0.14768755535482023
2021-12-24,17.0,17.0,17.4,16.7,38320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166130766322089,DANGSUG,17.0,16.935642844782627,16.695,16.746008183780326,16.325,16.58703990574445,16.784000000000002,16.732493134345518,0.04134762633996942,0.012869399428026543,0.10529712474967923,-0.04221069722998996,0.1475078219796692,16.325,17.457997886373267,15.19200211362673,0.13880525407329478,0.797882285623974,78.84615384615384,0.710714285714286,0.04180672268907565,1261241.0,0.0303827737918447,0.0,0.16976416883517798,0.3166130766322081,0.24512441847837493,0.2504417958240124,0.25525926970537494,0.07694910226029626,0,-1,0.0,0.0,0.0,0.0208031276297633,0.0,0.0,0.0,0.0,0.0004327701191802,0.0,0.3166130766322081,0.317630714342793,0.3213865501119019,0.3283760040203474,0.2985204016438836,66.12903225806451,62.12121212121213,61.19402985074626,57.74647887323945,40.35087719298243,0.08214653001134309,0.0514030941087924,0.011415609097042534,-0.10456596985403266,-0.3434430476301067,0.6964285714285717,0.710714285714286,0.685714285714286,0.7392857142857147,0.4142857142857143,0.13374981020992674,0.128083799950947,0.12171767407359523,0.10595850548640126,0.12109589794883996,0.0,0.0,0.0,0.0208031276297633,4,12,4,2021,0,0,24,0,0,0,0,1,1,0,0.03440726373205363,0,-0.23595505617977527,-0.3258426966292135,0.3166130766322081,0.0,0.0,0.5269220797298507
2021-12-29,17.0,17.0,17.0,17.0,1180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166130766322089,DANGSUG,17.0,16.957095229855085,16.8,16.792188514002085,16.3525,16.626369438530695,16.771,16.742983599665305,0.03959639198899256,0.01365452268797324,0.12223508786661341,-0.00932154021066929,0.1315566280772827,16.3525,17.52430697170965,15.18069302829035,0.14331838822316464,0.7762827051008698,97.61904761904759,0.6750000000000002,0.03970588235294119,1143741.0,1.0317021073827028,0.0,0.16976416883517798,0.3166130766322081,0.24396040123835758,0.22997601975899457,0.2030477436393067,0.07803595796188362,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166130766322081,0.3166130766322081,0.317630714342793,0.3283760040203474,0.2985204016438836,78.84615384615384,66.12903225806451,62.12121212121213,61.19402985074626,43.39622641509431,0.10529712474967923,0.08214653001134309,0.0514030941087924,-0.039789007904818874,-0.3240426263628251,0.710714285714286,0.6964285714285717,0.710714285714286,0.7000000000000003,0.4964285714285716,0.13880525407329478,0.13374981020992674,0.128083799950947,0.11389383718468929,0.11595357038904738,0.0,0.0,0.0,0.0,2,12,4,2021,0,0,29,0,0,1,0,0,1,0,0.03440726373205363,0,-0.23595505617977527,-0.3258426966292135,0.3348378615579422,0.0008911994088162,0.0298529631496811,0.5269220797298507
2022-01-12,17.0,17.0,17.0,17.0,966140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522,DANGSUG,17.0,16.99872137162454,16.985,16.962722897645,16.839999999999996,16.84311927837709,16.624,16.81676937257055,0.009501187648456278,0.0226179018286815,0.1351963331576833,0.11978806868744346,0.015408264470239852,16.839999999999996,17.578134205455193,16.1018657945448,0.087664394947173,0.608381374835037,50.0,0.35357142857142826,0.020798319327731074,703618.0,1.3731030189676785,0.0,0.35128138648656737,0.2667976380452191,0.27682674422752684,0.22965325342396797,0.1973352223110552,0.03645845769295978,0,-1,0.0,0.0,0.0,0.0029455102297569,0.0,0.0,0.0,0.0,8.676030513602934e-06,0.0,0.26746586361957136,0.3417974379737084,0.36695020249655835,0.3911816064001131,0.3166130766322081,50.0,57.77777777777781,62.00000000000003,67.79661016949154,78.84615384615384,0.1396717491060926,0.14335241820234046,0.14596516431133466,0.1465826445950853,0.10529712474967923,0.38214285714285673,0.3785714285714284,0.4214285714285713,0.5607142857142856,0.710714285714286,0.09929171335524846,0.10829729652693768,0.11432046560841061,0.15476437905385473,0.13880525407329478,0.0,0.0,0.0,0.0029455102297569,2,1,1,2022,0,0,12,0,0,1,0,0,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2831460674157304,0.2667976380452191,0.0,0.0,0.5037073569137441
2022-01-13,17.0,17.0,17.3,16.95,385150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522,DANGSUG,17.0,16.99914758108303,16.985,16.969500552618637,16.8925,16.858060299484038,16.634,16.82395488737171,0.006363770904247549,0.02200312612720931,0.13014925418775647,0.12186030578750608,0.008288948400250393,16.8925,17.50231015164757,16.282689848352426,0.07219892279385198,0.588142186309592,50.0,0.34642857142857125,0.02037815126050419,697269.0,0.5523693151423625,0.0,0.35128138648656737,0.2667976380452191,0.275788752852657,0.15890921427984492,0.14459522593817944,0.038382179680543985,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667976380452191,0.26746586361957136,0.3417974379737084,0.38764350691852806,0.3166130766322081,50.0,50.0,57.77777777777781,67.79661016949154,97.61904761904759,0.1351963331576833,0.1396717491060926,0.14335241820234046,0.14717684877319215,0.12223508786661341,0.35357142857142826,0.38214285714285673,0.3785714285714284,0.507142857142857,0.6750000000000002,0.087664394947173,0.09929171335524846,0.10829729652693768,0.144925764276105,0.14331838822316464,0.0,0.0,0.0,0.0,3,1,1,2022,0,0,13,0,0,0,1,0,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2831460674157304,0.2667976380452191,0.0,0.0,0.5850507681296793
2022-01-14,17.0,17.0,17.3,16.95,235340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522,DANGSUG,17.0,16.999431720722022,17.035,16.975045906687974,16.945,16.871578366199845,16.641,16.830858617278704,0.0032457952198288414,0.021573222763055212,0.12471180765362178,0.12243060616072923,0.002281201492892543,16.945,17.364147003479808,16.525852996520193,0.04947146692001266,0.5656094395801274,50.0,0.3428571428571429,0.02016806722689076,699357.5,0.33650886706727245,0.0,0.3097574384908062,0.2667976380452191,0.2747392760078506,0.15890921427984492,0.14459522593817944,0.04015435507298346,0,-1,0.0,0.0,0.0,0.0,-0.0298529631496811,0.0,0.0,0.0,0.0,0.0008911994088162,0.2667976380452191,0.2667976380452191,0.26746586361957136,0.36695020249655835,0.3348378615579422,50.0,50.0,50.0,62.00000000000003,65.625,0.13014925418775647,0.1351963331576833,0.1396717491060926,0.14596516431133466,0.09422653944977455,0.34642857142857125,0.35357142857142826,0.38214285714285673,0.4214285714285713,0.6392857142857145,0.07219892279385198,0.087664394947173,0.09929171335524846,0.11432046560841061,0.1432980887847121,0.0,0.0,0.0,0.0,4,1,1,2022,0,0,14,0,0,0,0,1,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2831460674157304,0.2667976380452191,0.0,0.0,0.5850507681296793
2022-01-17,17.0,17.0,17.0,17.0,897440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679763804522,DANGSUG,17.0,16.999621147148016,16.994999999999997,16.979583014562888,16.975,16.883808997990336,16.648,16.83749161267954,0.0014727540500735538,0.021143680922633367,0.11903048278894701,0.1217505814863728,-0.002720098697425788,16.975,17.306662479035207,16.643337520964796,0.03907658074052499,0.5376889180722563,50.0,0.3428571428571429,0.02016806722689076,618729.5,1.4504561363245165,0.0,0.13398604853807172,0.2667976380452191,0.273900569142179,0.15890921427984492,0.14459522593817944,0.041796116650689934,0,-1,0.0,0.0,0.0,0.0,0.0531098253139483,0.0,0.0,0.0,0.0,0.0028206535448781,0.2667976380452191,0.2667976380452191,0.2667976380452191,0.3417974379737084,0.3781156853321564,50.0,50.0,50.0,57.77777777777781,79.59183673469387,0.12471180765362178,0.13014925418775647,0.1351963331576833,0.14335241820234046,0.1430035851123712,0.3428571428571429,0.34642857142857125,0.35357142857142826,0.3785714285714284,0.7000000000000001,0.04947146692001266,0.07219892279385198,0.087664394947173,0.10829729652693768,0.15325738471335615,0.0,0.0,0.0,0.0,0,1,1,2022,0,0,17,1,0,0,0,0,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2629213483146068,0.3470475472006542,0.0050341488374807,0.0709517359722844,0.5850507681296793
2022-03-31,16.0,16.0,16.0,15.8,604710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732880865277329,DANGSUG,16.0,15.990113431068835,15.945000000000002,15.982994605827855,15.917499999999999,16.107971654471918,16.836000000000002,16.515607954107246,0.005182974713365878,-0.04965550011879318,-0.21748876676045548,-0.2875002359306477,0.07001146917019224,15.917499999999999,16.120827581167063,15.714172418832936,0.025547677859847795,0.7028745916477867,50.0,0.08928571428571416,0.005580357142857135,1233094.5,0.49040037077450266,0.0,0.034855031223864456,0.07328808652773008,0.27317037529020044,0.08593340445827836,0.06359426972418532,0.06313177679177187,0,-1,0.0,0.0,0.0,0.0062696130135953,-0.01257878220686,0.0,0.0,0.0,3.930804734024473e-05,0.0001582257618076,0.29100682351370344,0.2910587877796278,0.2910587877796278,0.29086949732175105,0.346432274234507,50.0,66.66666666666666,66.66666666666666,71.4285714285715,20.000000000000014,-0.2353798012041608,-0.2547915607857014,-0.27586196576744015,-0.32360200177735265,-0.40915847121755533,0.12499999999999988,0.12142857142857125,0.16428571428571395,0.1714285714285712,0.23928571428571413,0.027817140751240414,0.03198092264872742,0.0653714491786046,0.10522211995280961,0.21020286774071623,0.0,0.0,0.0,0.0062696130135953,3,3,1,2022,0,1,31,0,0,0,1,0,-1,0,0.03440726373205363,0,-0.2808988764044944,-0.29438202247191014,0.08491609683869053,0.0001582257618076,0.01257878220686,0.14289602869354978
2022-05-20,17.0,17.0,17.2,16.8,302370.0,0.0,0.0,0.0,0.0,0.0,0.1241890981414028,0.2535726200487842,DANGSUG,17.060000000000002,17.010392713016415,16.95,16.90594189723132,16.582500000000003,16.682399631306208,16.189,16.50100989410699,0.02517714458012946,0.05009574402371981,0.2576504021749173,0.21169415834548694,0.045956243829430365,16.582500000000003,17.554353898484685,15.61064610151532,0.1172144005408934,0.7147956604644818,51.16279069767444,0.2999999999999997,0.017647058823529394,2203592.0,0.13721687136275681,0.12418909814140242,0.19130927703300185,0.2535726200487833,0.31571597796777445,0.18893174596020557,0.180581301346564,0.04750348937819086,0,-1,0.0,0.0,-0.0174931574475172,0.0116280379951189,0.0,0.0,0.0,0.0003060105574836,0.0001352112676159,0.0,0.25431966187607113,0.3190870812197842,0.3190870812197842,0.4012116995079839,0.39614016668763113,59.615384615384606,66.12903225806451,66.12903225806451,73.68421052631581,41.07142857142858,0.26350549093134745,0.26714590616691325,0.2679066411597013,0.22684662339592876,0.04882205547247409,0.3035714285714283,0.3607142857142855,0.38571428571428534,0.38214285714285673,0.38571428571428534,0.1190661946342676,0.11962188635458323,0.12089732888853166,0.10771942306698008,0.09949250201863745,0.0,0.0,0.0174931574475172,0.0116280379951189,4,5,2,2022,0,0,20,0,0,0,0,1,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2831460674157304,0.2535726200487833,0.0,0.0,0.09948341773495246
2022-05-23,17.0,17.0,17.0,17.0,903530.0,0.0,0.0,0.0,0.0,0.0,0.1241890981414028,0.2535726200487842,DANGSUG,17.0,17.006928475344278,17.025,16.923043370461986,16.634999999999998,16.712647285467522,16.213,16.520578133553773,0.02194168920949817,0.048541294023314564,0.25012689500477947,0.21938070567734547,0.030746189327434004,16.634999999999998,17.57594017931667,15.694059820683325,0.11312776427011398,0.693954944226673,78.57142857142856,0.23571428571428552,0.013865546218487384,2218555.5,0.40726048998999576,0.12418909814140242,0.1927137301493736,0.2535726200487833,0.31373005167272416,0.1824651174849969,0.15477648353575374,0.05263756330078675,0,-1,0.0,0.0,0.0,0.0,0.0030816665374081,0.0,0.0,0.0,0.0,9.496668647780916e-06,0.2535726200487833,0.25431966187607113,0.3190870812197842,0.4012116995079839,0.3961673091957486,51.16279069767444,59.615384615384606,66.12903225806451,73.68421052631581,42.105263157894754,0.2576504021749173,0.26350549093134745,0.26714590616691325,0.2649807917699931,0.04914964642843955,0.2999999999999997,0.3035714285714283,0.3607142857142855,0.35357142857142826,0.3571428571428569,0.1172144005408934,0.1190661946342676,0.11962188635458323,0.11760697499173092,0.0984477697867223,0.0,0.0,0.0,0.0,0,5,2,2022,0,0,23,1,0,0,0,0,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2831460674157304,0.25286768299478135,0.0,0.0,0.09948341773495246
2022-05-24,17.0,17.0,17.0,17.0,2180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528676829947822,DANGSUG,17.0,17.004618983562853,17.07,16.93703548492344,16.6875,16.74001421066109,16.237000000000002,16.53937899106147,0.018726591760299626,0.04699143930529027,0.24138196038424908,0.2237809566187262,0.01760100376552287,16.6875,17.583617356036203,15.791382643963797,0.10739983293317794,0.6743633230039654,78.57142857142856,0.2285714285714285,0.0134453781512605,2309388.0,0.9439730352803427,0.0,0.17735237231904916,0.25286768299478135,0.31373005167272416,0.1328852667105006,0.09871053080388503,0.057093136283493835,0,-1,0.0,0.0,0.0,-0.0174931574475172,0.0182931930473254,0.0,0.0,0.0,0.0003060105574836,0.0003346409118667,0.2535726200487833,0.2535726200487833,0.25431966187607113,0.3190870812197842,0.4004344580771428,78.57142857142856,51.16279069767444,59.615384615384606,66.12903225806451,65.21739130434784,0.25012689500477947,0.2576504021749173,0.26350549093134745,0.2679066411597013,0.07277782001013477,0.23571428571428552,0.2999999999999997,0.3035714285714283,0.38571428571428534,0.31785714285714267,0.11312776427011398,0.1172144005408934,0.1190661946342676,0.12089732888853166,0.09965951560925788,0.0,0.0,0.0,0.0174931574475172,1,5,2,2022,0,0,24,0,1,0,0,0,1,0,0.03440726373205363,0,-0.23595505617977527,-0.2831460674157304,0.2560520950894976,7.854722543037376e-05,0.0088626872578453,0.09948341773495246
2022-05-25,16.85,17.0,17.0,16.85,4510000.0,-0.88,-0.0088235294117646,-0.0088626872578453,7.854722543037376e-05,0.0088626872578453,0.0629188378920879,0.2560520950894985,DANGSUG,16.97,16.95307932237524,17.055,16.921210851300998,16.729999999999997,16.750489047740988,16.253999999999998,16.551560207098273,0.007172743574417488,0.03666789713301364,0.21981391234384517,0.22298754776375002,-0.003173635419904841,16.729999999999997,17.56754025826246,15.892459741737532,0.1001243584294638,0.571638347420429,70.96774193548393,0.23571428571428552,0.013988978380669762,2450888.0,1.8401493662705108,0.06291883789208778,0.12368019533044967,0.2560520950894976,0.3125770406735537,0.10720390832994071,0.06231409818146246,0.060711139159767606,0,-1,0.0,0.0,0.0,0.0,0.026827242233144,0.0,0.0,0.0,0.0,0.0007197009258357,0.25286768299478135,0.2535726200487833,0.2535726200487833,0.3190870812197842,0.4092568788598905,78.57142857142856,78.57142857142856,51.16279069767444,66.12903225806451,69.23076923076923,0.24138196038424908,0.25012689500477947,0.2576504021749173,0.26714590616691325,0.1263579808503792,0.2285714285714285,0.23571428571428552,0.2999999999999997,0.3607142857142855,0.3321428571428568,0.10739983293317794,0.11312776427011398,0.1172144005408934,0.11962188635458323,0.10288556878649464,0.0,0.0,0.0,0.0,2,5,2,2022,0,0,25,0,0,1,0,0,1,0,0.32713900563196063,0,-0.2426966292134831,-0.2808988764044944,0.2562021307820786,0.0,0.0,0.1995862907150206
2022-05-26,16.85,16.85,17.0,16.75,1220000.0,0.0,0.0,0.0,0.0,0.0,0.0629188378920879,0.2562021307820795,DANGSUG,16.939999999999998,16.91871954825016,17.03,16.908263423791723,16.7725,16.759966281289465,16.271,16.563263728388538,0.0046206588165151625,0.03558478274230229,0.20041086715727374,0.21847221164245478,-0.01806134448518104,16.7725,17.537163668756143,16.00783633124386,0.09118064316662901,0.5506758743527516,70.96774193548393,0.24642857142857139,0.01462484103433658,2456388.0,0.49666420777173637,0.06291883789208778,0.11809398884555507,0.2562021307820786,0.3125770406735537,0.1244286907575447,0.09557388327965921,0.06387908456646121,0,1,-0.0088626872578453,0.0,0.0,0.0,0.005865119452398,7.854722543037376e-05,0.0,0.0,0.0,3.439962619089809e-05,0.2560520950894976,0.25286768299478135,0.2535726200487833,0.25431966187607113,0.40089783858280176,70.96774193548393,78.57142857142856,78.57142857142856,59.615384615384606,70.37037037037038,0.21981391234384517,0.24138196038424908,0.25012689500477947,0.26350549093134745,0.17487397033091057,0.23571428571428552,0.2285714285714285,0.23571428571428552,0.3035714285714283,0.3714285714285711,0.1001243584294638,0.10739983293317794,0.11312776427011398,0.1190661946342676,0.10483066778500297,0.0088626872578453,0.0,0.0,0.0,3,5,2,2022,0,0,26,0,0,0,1,0,1,0,0.03440726373205363,0,-0.2426966292134831,-0.2808988764044944,0.2569661431337155,7.854722543037388e-05,0.0088626872578453,0.5200513142326622
