Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-04-27,165.0,165.0,171.0,165.1,338010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038846573168238,MTNN,165.0,164.77084052214488,163.82999999999998,164.129337770936,163.03500000000003,163.5966542202417,166.30200000000002,164.69430906050326,0.012052626736590147,-0.007829130136739311,0.16058562114440633,-0.4799182442192451,0.6405038653636514,163.03500000000003,167.0404042440088,159.02959575599124,0.049135513773223984,0.7452935933918764,63.88888888888888,3.964285714285716,0.024025974025974037,9757917.5,0.034639563205981196,0.0,0.07616596468631237,0.20388465731682348,0.22344261935002008,0.2996076241160122,0.34625364316320095,0.03725430751291524,0,-1,0.0,0.0,0.0,0.010356473924161,-0.024082670515957,0.0,0.0,0.0,0.0001072565521418,0.0005799750191801,0.2078877495854513,0.22217133388324228,0.22204857447283186,0.23327464118877464,0.23451844283937356,69.04761904761907,69.04761904761907,69.04761904761907,50.0,55.68181818181817,0.06371214237702816,-0.06086036532067851,-0.21897494255924244,-0.6650471228961692,-1.4730534863367666,3.6642857142857173,3.3000000000000034,3.2857142857142896,3.2714285714285762,3.7071428571428617,0.050517453713952595,0.04893008220513735,0.04789733620349854,0.05810144382227863,0.06166480291444913,0.0,0.0,0.0,0.010356473924161,1,4,2,2021,0,0,27,0,1,0,0,0,-1,0,0.05670003144355964,0,-0.09786768726079828,-0.1252050300710771,0.19168207230310128,0.0,0.0,0.38083850468751645
2021-04-28,165.0,165.0,174.9,168.0,47750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916820723031016,MTNN,165.0,164.84722701476326,164.23,164.28763999440216,163.03500000000003,163.73030619926632,166.002,164.70629694048353,0.012052626736590147,-0.006036071854556026,0.2346536102511152,-0.33700387332517306,0.5716574835762882,163.03500000000003,167.0404042440088,159.02959575599124,0.049135513773223984,0.7452935933918764,63.88888888888888,4.314285714285717,0.026147186147186162,9622305.0,0.004962428441002442,0.0,0.07536087998351393,0.19168207230310128,0.217941390859159,0.32065456393179326,0.3691932556172298,0.038633607702012907,0,-1,0.0,0.0,0.0,0.0,0.0062305497506361,0.0,0.0,0.0,0.0,3.881975019515235e-05,0.20388465731682348,0.2078877495854513,0.22217133388324228,0.22204857447283186,0.23082917862409658,63.88888888888888,69.04761904761907,69.04761904761907,50.0,56.98529411764707,0.16058562114440633,0.06371214237702816,-0.06086036532067851,-0.417601549251998,-1.4339239802291672,3.964285714285716,3.6642857142857173,3.3000000000000034,3.2714285714285762,3.7642857142857196,0.049135513773223984,0.050517453713952595,0.04893008220513735,0.05385334282883596,0.05944735039310831,0.0,0.0,0.0,0.0,2,4,2,2021,0,0,28,0,0,1,0,0,-1,0,0.05670003144355964,0,-0.09786768726079828,-0.1252050300710771,0.20807168336640974,0.0014928790251465,0.0386377927054139,0.5425969955296345
2021-06-23,165.0,165.0,165.0,163.0,318340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892497208375677,MTNN,165.0,164.8859571766627,164.57,164.58612262697199,163.75,164.07358580202822,163.736,163.97314333295952,0.007633587786259542,0.007719743978111167,0.5314437551019182,0.3595854164354306,0.1718583386664876,163.75,167.12514132258158,160.37485867741842,0.04122310012313385,0.6851774311844071,67.60563380281684,2.442857142857144,0.014805194805194813,681125.5,0.46737348697119696,0.0,0.0988773033542169,0.08924972083756798,0.2004348571256976,0.18303184272625642,0.18186031351321041,0.07522783035338092,0,-1,0.0,0.0,0.0,0.0121952730938182,0.0,0.0,0.0,0.0,0.0001487246858328,0.0,0.08932414816926229,0.08932414816926229,0.08932414816926229,0.08932414816926229,0.07345846348158636,67.60563380281684,67.60563380281684,73.56321839080452,74.72527472527466,100.0,0.5188517991918218,0.49523294929650774,0.45788331980401153,0.3283344779987658,0.20728257254563687,2.6857142857142873,2.864285714285716,2.807142857142858,2.414285714285715,2.3357142857142867,0.044221766910996003,0.046359952091982556,0.048679063557067144,0.050749149740126565,0.045949548699799385,0.0,0.0,0.0,0.0121952730938182,2,6,2,2021,0,0,23,0,0,1,0,0,1,0,0.05670003144355964,0,-0.09786768726079828,-0.12247129579004923,0.08924972083756798,0.0,0.0,0.10611664990413838
2021-06-24,165.0,165.0,165.0,165.0,490920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892497208375677,MTNN,165.0,164.92397145110849,164.57,164.66137305843162,163.975,164.1618157256446,163.758,164.01341222186306,0.006250952889159968,0.007584362290697188,0.5352529085345736,0.39471891485525923,0.1405339936793144,163.975,167.0219138830226,160.9280861169774,0.0371631514928812,0.6682029816647108,51.063829787233985,2.2714285714285722,0.013766233766233772,698973.5,0.7023442233503845,0.0,0.0988773033542169,0.08924972083756798,0.19676581634626786,0.13249184389650875,0.11536725287008552,0.07322340981815069,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924972083756798,0.08932414816926229,0.08932414816926229,0.08932414816926229,0.07345846348158636,67.60563380281684,67.60563380281684,67.60563380281684,74.72527472527466,100.0,0.5314437551019182,0.5188517991918218,0.49523294929650774,0.40355148987276834,0.32693270987735445,2.442857142857144,2.6857142857142873,2.864285714285716,2.550000000000001,2.47857142857143,0.04122310012313385,0.044221766910996003,0.046359952091982556,0.0501195537263716,0.04922851011056266,0.0,0.0,0.0,0.0,3,6,2,2021,0,0,24,0,0,0,1,0,1,0,0.05670003144355964,0,-0.09786768726079828,-0.12247129579004923,0.10077137723988341,0.0001487246858328,0.0121952730938182,0.10611664990413838
2021-07-07,164.0,164.0,163.5,162.0,329510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819916239566459,MTNN,164.0,163.96225541751602,163.8,163.97298582638865,164.185,163.92346746912378,163.87399999999997,163.92039708745924,-0.0011267777202546047,0.0007688834104252854,0.10238013680782387,0.1660272861966863,-0.06364714938886243,164.185,165.90212734408928,162.46787265591072,0.020916981990916073,0.44613096092237653,33.33333333333333,1.5214285714285722,0.009277003484320562,1647005.0,0.2000661807341204,0.0,0.07147201047940993,0.0819916239566462,0.16690855281643302,0.07952832298920881,0.08916241340416278,0.008586160183229321,0,-1,0.0,0.0,0.0,0.006116227017436,0.0,0.0,0.0,0.0,3.740823292881472e-05,0.0,0.0819916239566462,0.08204547062494386,0.09699053586526962,0.09699053586526962,0.08924972083756798,33.33333333333333,60.0,62.26415094339631,43.42105263157896,67.60563380281684,0.10811175251785698,0.113854843805683,0.1195290462304115,0.1302389041331935,0.5314437551019182,1.7285714285714298,1.7857142857142878,1.7428571428571453,1.7571428571428587,2.442857142857144,0.021339200147418927,0.021680887386140667,0.02194593596243731,0.024274072365460465,0.04122310012313385,0.0,0.0,0.0,0.006116227017436,2,7,3,2021,0,0,7,0,0,1,0,0,1,0,0.05670003144355964,0,-0.10333515582285405,-0.1104428649535266,0.0819916239566462,0.0,0.0,0.06865447799692728
2021-07-08,164.0,164.0,164.0,162.9,1890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819916239566459,MTNN,164.0,163.97483694501068,163.7,163.97789749431797,164.135,163.93075628158817,163.85399999999998,163.92351877030399,-0.000822493678983708,0.0008910371428223603,0.09672282949301803,0.15216639485595265,-0.05544356536293463,164.135,165.8099234075271,162.4600765924729,0.020409095044044274,0.4596996497292649,33.33333333333333,1.3142857142857147,0.008013937282229967,1704231.5,1.1090042637986681,0.0,0.07147201047940993,0.0819916239566462,0.16690855281643302,0.06679045003189166,0.07697592749673864,0.008008589151975973,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819916239566462,0.0819916239566462,0.08204547062494386,0.09699053586526962,0.08924972083756798,33.33333333333333,33.33333333333333,60.0,43.42105263157896,51.063829787233985,0.10238013680782387,0.10811175251785698,0.113854843805683,0.1250327875619064,0.5352529085345736,1.5214285714285722,1.7285714285714298,1.7857142857142878,1.8500000000000025,2.2714285714285722,0.020916981990916073,0.021339200147418927,0.021680887386140667,0.022057865591711363,0.0371631514928812,0.0,0.0,0.0,0.0,3,7,3,2021,0,0,8,0,0,0,1,0,1,0,0.05670003144355964,0,-0.10333515582285405,-0.1104428649535266,0.0819916239566462,0.0,0.0,0.06865447799692728
2021-07-09,164.0,164.0,165.0,162.9,944620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819916239566459,MTNN,164.0,163.98322463000713,163.8,163.98191613171468,164.08499999999998,163.93735092143692,163.834,163.92651803421364,-0.0005180241947769726,0.001013220699000188,0.09118821174502045,0.13997075823376623,-0.048782546488745776,164.08499999999998,165.71016395934882,162.45983604065114,0.019808805915822156,0.4738487924522899,33.33333333333333,1.2928571428571425,0.00788327526132404,1744511.0,0.5414812517662543,0.0,0.030703215952180157,0.0819916239566462,0.16545931345679235,0.08372771513057574,0.09477407180663697,0.007362480318716837,0,-1,0.0,0.0,0.0,0.0,-0.0121952730938182,0.0,0.0,0.0,0.0,0.0001487246858328,0.0819916239566462,0.0819916239566462,0.0819916239566462,0.09699053586526962,0.10077137723988341,33.33333333333333,33.33333333333333,33.33333333333333,62.26415094339631,34.8484848484849,0.09672282949301803,0.10238013680782387,0.10811175251785698,0.1195290462304115,0.37259338021505073,1.3142857142857147,1.5214285714285722,1.7285714285714298,1.7428571428571453,2.4071428571428584,0.020409095044044274,0.020916981990916073,0.021339200147418927,0.02194593596243731,0.03195822867561213,0.0,0.0,0.0,0.0,4,7,3,2021,0,0,9,0,0,0,0,1,1,0,0.05670003144355964,0,-0.10333515582285405,-0.1104428649535266,0.08442101754403769,3.7408232928815225e-05,0.006116227017436,0.08109228896417287
2021-07-12,163.0,164.0,164.1,163.0,4750000.0,-0.61,-0.0060975609756097,-0.006116227017436,3.7408232928815225e-05,0.006116227017436,0.0434209044080416,0.0844210175440374,MTNN,163.8,163.65548308667144,163.8,163.80338592594836,164.1,163.8480794051096,163.79399999999998,163.89018399365625,-0.0067032297379646215,-0.004847552413397211,0.006040711096375162,0.11318474880628802,-0.10714403770991286,164.1,165.6761378513142,162.5238621486858,0.01920948021102012,0.1510457511432764,25.0,1.3714285714285706,0.008413672217353193,1901011.0,2.498670444305688,0.04342090440804094,0.04576965199795256,0.08442101754403769,0.16594005177422666,0.08457321943477003,0.09011672337998858,0.006501539704167203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819916239566462,0.0819916239566462,0.0819916239566462,0.08204547062494386,0.10077137723988341,33.33333333333333,33.33333333333333,33.33333333333333,60.0,34.8484848484849,0.09118821174502045,0.09672282949301803,0.10238013680782387,0.113854843805683,0.24090750041810338,1.2928571428571425,1.3142857142857147,1.5214285714285722,1.7857142857142878,2.192857142857144,0.019808805915822156,0.020409095044044274,0.020916981990916073,0.021680887386140667,0.027039140508399843,0.0,0.0,0.0,0.0,0,7,3,2021,0,0,12,1,0,0,0,0,-1,0,0.34092091858434975,0,-0.10880262438490981,-0.1104428649535266,0.06878425233741825,0.0,0.0,0.05301829975154697
2021-07-13,163.0,163.0,165.0,161.4,450520.0,0.0,0.0,0.0,0.0,0.0,0.0434209044080416,0.0687842523374177,MTNN,163.6,163.43698872444764,163.8,163.6573157575941,164.1,163.7673099379563,163.754,163.85527481743446,-0.0067032297379646215,-0.004604467677125388,-0.06073913369783668,0.07839997230546308,-0.13913910600329976,164.1,165.6761378513142,162.5238621486858,0.01920948021102012,0.1510457511432764,25.0,1.4857142857142844,0.009114811568799291,1806537.0,0.24938321218995238,0.04342090440804094,0.04576965199795256,0.06878425233741825,0.16426801253144402,0.1225486875603099,0.12315348629482029,0.007995253068299853,0,-1,-0.006116227017436,0.0,0.0,0.0,0.0,3.7408232928815225e-05,0.0,0.0,0.0,0.0,0.08442101754403769,0.0819916239566462,0.0819916239566462,0.0819916239566462,0.10059450467282188,25.0,33.33333333333333,33.33333333333333,33.33333333333333,34.8484848484849,0.006040711096375162,0.09118821174502045,0.09672282949301803,0.10811175251785698,0.13498941795134556,1.3714285714285706,1.2928571428571425,1.3142857142857147,1.7285714285714298,2.0428571428571445,0.01920948021102012,0.019808805915822156,0.020409095044044274,0.021339200147418927,0.026173921968535997,0.006116227017436,0.0,0.0,0.0,1,7,3,2021,0,0,13,0,1,0,0,0,-1,0,0.05670003144355964,0,-0.10880262438490981,-0.10880262438490981,0.0716899459334344,3.740823292881472e-05,0.006116227017436,0.05301829975154697
2021-08-17,172.1,172.1,177.9,173.2,185080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426216759771074,MTNN,172.1,171.75826185506645,170.76999999999998,170.70480875736487,168.12,168.93026759237011,165.762,166.5979159225816,0.0236735665001189,0.03823554252482471,2.089750414118754,1.6821925095869326,0.4075579045318214,168.12,174.9726137925251,161.2673862074749,0.08152050669194731,0.7904001393119089,79.45205479452054,2.6214285714285728,0.015232007968788918,1252409.5,0.14777914092794728,0.0,0.15540729658023025,0.14262167597710737,0.1024024140075834,0.17704274277694218,0.17761185868112558,0.03606950076283153,0,-1,0.0,0.0,0.0,0.0235166628029238,0.0176995770994008,0.0,0.0,0.0,0.0005530334293864,0.0003132750294976,0.14262167597710737,0.14295457532546132,0.14295457532546132,0.14588910147206036,0.10348894761009574,80.0,71.00591715976329,71.00591715976329,71.00591715976329,83.89830508474573,2.0724336079953503,2.0201865775179044,1.92411583567187,1.555480012601464,0.8873611398571768,2.2357142857142867,2.050000000000001,2.2714285714285722,2.7000000000000006,2.3785714285714294,0.08009769997421347,0.0787990521199908,0.07617508786544228,0.06854968017906152,0.044815950980331115,0.0,0.0,0.0,0.0235166628029238,1,8,3,2021,0,0,17,0,1,0,0,0,1,0,0.05670003144355964,0,-0.05904866047020236,-0.10825587752870428,0.14214365539975732,0.0,0.0,0.2866496282492323
2021-08-18,172.1,172.1,177.4,176.0,456680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421436553997574,MTNN,172.1,171.8721745700443,170.88,170.95847989238942,168.475,169.23214686928725,165.90399999999997,166.81368392561762,0.02151654548152545,0.03734689941170814,2.079502892829481,1.7616545862354425,0.31784830659403873,168.475,175.38247116496106,161.56752883503893,0.08199995447349537,0.7623970417993364,78.57142857142857,2.9571428571428595,0.017182701087407666,1261683.0,0.3619609680086044,0.0,0.15540729658023025,0.14214365539975732,0.1024024140075834,0.18023666702767413,0.1953991175757549,0.03607947338981247,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14262167597710737,0.14262167597710737,0.14295457532546132,0.14588910147206036,0.10348894761009574,79.45205479452054,80.0,71.00591715976329,71.00591715976329,83.89830508474573,2.089750414118754,2.0724336079953503,2.0201865775179044,1.7735074948331544,1.2371113541772445,2.6214285714285728,2.2357142857142867,2.050000000000001,2.2428571428571433,2.47857142857143,0.08152050669194731,0.08009769997421347,0.0787990521199908,0.07334630390624357,0.056059757088942355,0.0,0.0,0.0,0.0,2,8,3,2021,0,0,18,0,0,1,0,0,1,0,0.05670003144355964,0,-0.05904866047020236,-0.10825587752870428,0.16302252010502744,0.0006373187676692,0.0252451731558577,0.2866496282492323
2021-08-26,172.0,172.0,175.5,172.5,2880000.0,0.0,0.0,0.0,0.0,0.0,0.1833492483678814,0.1854650654848089,MTNN,172.0,172.1863088785773,172.49,171.98754460754742,171.01500000000001,170.74156372289485,166.92,168.06490790314572,0.005759728678770781,0.030433740714114622,1.7610234886005571,1.9315881112953577,-0.17056462269480055,171.01500000000001,175.93810342857563,166.0918965714244,0.057575106611415544,0.6000385238996464,65.38461538461539,2.7642857142857173,0.01607142857142859,1610964.5,1.7877488920457278,0.1833492483678813,0.1911022270554104,0.18546506548480893,0.12562665197708534,0.07755503272319562,0.05692502678896461,0.03929654396139871,0,1,0.0,0.0,0.0,0.0252451731558577,0.0,0.0,0.0,0.0,0.0006373187676692,0.0,0.1852574370871377,0.19149008828095826,0.19149008828095826,0.16302252010502744,0.14295457532546132,65.38461538461539,53.125,53.125,82.85714285714286,71.00591715976329,1.8789203693422678,2.0020699099348462,2.1301324885103554,2.398773320391115,1.92411583567187,2.6571428571428606,2.8000000000000034,3.1000000000000023,3.2071428571428595,2.2714285714285722,0.06778749677580821,0.07701634003835676,0.08498723799279834,0.08958425895846847,0.07617508786544228,0.0,0.0,0.0,0.0252451731558577,3,8,3,2021,0,0,26,0,0,0,1,0,1,0,0.05670003144355964,0,-0.059595407326407904,-0.1027884089666485,0.18541921696457417,8.426013631888243e-06,0.0029027596579614,0.020607549273195115
2021-09-03,172.5,172.5,172.5,172.5,1990000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519673437164766,MTNN,172.5,172.4724605874197,172.3,172.34627127927268,172.215,171.5354328390487,167.82,169.01134465577692,0.0016549081090497144,0.0278870218090812,1.3007193341518075,1.5731326820254963,-0.27241334787368876,172.215,174.9720197487085,169.4579802512915,0.03201834623823129,0.551686245652303,52.12765957446812,2.6500000000000017,0.01536231884057972,1468472.0,1.3551501152218088,0.0,0.014571737834715553,0.15196734371647672,0.12123306908129534,0.16463864464225092,0.14627481894767125,0.022804471344367548,0,-1,0.0,0.0,0.0,0.0029027596579614,-0.0258263995598984,0.0,0.0,0.0,8.426013631888243e-06,0.0006670029142275,0.16557416125704136,0.16557416125704136,0.17603580402742555,0.18541921696457417,0.19149008828095826,52.12765957446812,52.12765957446812,52.12765957446812,66.4179104477612,60.526315789473685,1.3776558809323092,1.4558162605549683,1.5344018176652696,1.6884715337334342,2.262603161695637,2.971428571428573,3.0642857142857167,2.950000000000003,2.7928571428571467,3.3142857142857167,0.038762025127909515,0.04386928993167603,0.04386647954715982,0.047389699179689944,0.0877174763684158,0.0,0.0,0.0,0.0029027596579614,4,9,3,2021,0,0,3,0,0,0,0,1,1,0,0.05670003144355964,0,-0.05686167304538002,-0.08146528157463097,0.15196734371647672,0.0,0.0,0.0
2021-09-06,172.5,172.5,176.0,172.5,160110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519673437164766,MTNN,172.5,172.48164039161315,172.35,172.37422195576855,172.435,171.6272963781869,167.97,169.14815466927587,0.00037695363470291834,0.02696910162529024,1.2256184005300383,1.503629825726405,-0.27801142519636657,172.435,174.3970343899637,170.4729656100363,0.022756799837198836,0.5165644395257518,52.12765957446812,2.4857142857142867,0.014409937888198764,1448334.0,0.11054770515640729,0.0,0.014571737834715553,0.15196734371647672,0.12124134671215826,0.14559704946627874,0.13077737934798292,0.021264902264845904,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15196734371647672,0.16557416125704136,0.16557416125704136,0.18523784019648687,0.19149008828095826,52.12765957446812,52.12765957446812,52.12765957446812,52.12765957446812,53.125,1.3007193341518075,1.3776558809323092,1.4558162605549683,1.6123869932109471,2.1301324885103554,2.6500000000000017,2.971428571428573,3.0642857142857167,2.8428571428571456,3.1000000000000023,0.03201834623823129,0.038762025127909515,0.04386928993167603,0.04379026058523785,0.08498723799279834,0.0,0.0,0.0,0.0,0,9,3,2021,0,0,6,1,0,0,0,0,1,0,0.05670003144355964,0,-0.05686167304538002,-0.08091853471842543,0.15201406102281076,0.0,0.0,0.0
2021-09-07,172.5,172.5,176.0,172.5,61070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520140610228106,MTNN,172.5,172.48776026107544,172.4,172.39709069108335,172.45499999999998,171.71041100883576,168.16,169.2795995842062,0.000260937635905111,0.025808753568030467,1.1528114764613235,1.4334661558733888,-0.28065467941206523,172.45499999999998,174.41080108773068,170.4991989122693,0.022681871650351588,0.5115042373895572,52.12765957446812,2.357142857142857,0.013664596273291927,1308887.5,0.046657944246545256,0.0,0.014571737834715553,0.15201406102281076,0.12124134671215826,0.16478585934362835,0.1563218928588825,0.019502202922237987,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15196734371647672,0.15196734371647672,0.16557416125704136,0.17603580402742555,0.19149008828095826,52.12765957446812,52.12765957446812,52.12765957446812,52.12765957446812,53.125,1.2256184005300383,1.3007193341518075,1.3776558809323092,1.5344018176652696,2.0020699099348462,2.4857142857142867,2.6500000000000017,2.971428571428573,2.950000000000003,2.8000000000000034,0.022756799837198836,0.03201834623823129,0.038762025127909515,0.04386647954715982,0.07701634003835676,0.0,0.0,0.0,0.0,1,9,3,2021,0,0,7,0,1,0,0,0,1,0,0.05670003144355964,0,-0.05686167304538002,-0.059595407326407904,0.12859777312874304,0.0,0.0,0.0
2021-09-08,172.5,172.5,175.5,172.0,244210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285977731287427,MTNN,172.5,172.4918401740503,172.45,172.41580147452274,172.475,171.7856099603752,168.35,169.40588979659026,0.00014494854326717313,0.024651024651024686,1.0826315618609499,1.3632992370709012,-0.2806676752099513,172.475,174.4236837663111,170.5263162336889,0.02259670985720936,0.5064145862022885,10.0,2.2928571428571423,0.013291925465838506,1095098.0,0.22300287280225148,0.0,0.014571737834715553,0.12859777312874304,0.12124134671215826,0.14921769456502976,0.14323150922734065,0.020643237645730367,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201406102281076,0.15196734371647672,0.15196734371647672,0.16557416125704136,0.1852574370871377,52.12765957446812,52.12765957446812,52.12765957446812,52.12765957446812,65.38461538461539,1.1528114764613235,1.2256184005300383,1.3007193341518075,1.4558162605549683,1.8789203693422678,2.357142857142857,2.4857142857142867,2.6500000000000017,3.0642857142857167,2.6571428571428606,0.022681871650351588,0.022756799837198836,0.03201834623823129,0.04386928993167603,0.06778749677580821,0.0,0.0,0.0,0.0,2,9,3,2021,0,0,8,0,0,1,0,0,1,0,0.05670003144355964,0,-0.05686167304538002,-0.059595407326407904,0.12859777312874304,0.0,0.0,0.10214990249363368
2021-09-09,172.5,172.5,172.5,172.5,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285977731287427,MTNN,172.5,172.49456011603354,172.5,172.43111029733677,172.495,171.85364710700614,168.54,169.52722745162592,2.8986347430333936e-05,0.023495906016375984,1.0153096166685032,1.2937013129904216,-0.2783916963219184,172.495,174.43567269943892,170.55432730056108,0.022501205245820693,0.5012882131029722,100.0,1.971428571428571,0.011428571428571427,1144247.5,1.398298882016347,0.0,0.014571737834715553,0.12859777312874304,0.12124134671215826,0.14847722624456355,0.1354137609950349,0.021691630646414047,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874304,0.15201406102281076,0.15196734371647672,0.16557416125704136,0.18546506548480893,10.0,52.12765957446812,52.12765957446812,52.12765957446812,65.38461538461539,1.0826315618609499,1.1528114764613235,1.2256184005300383,1.3776558809323092,1.7610234886005571,2.2928571428571423,2.357142857142857,2.4857142857142867,2.971428571428573,2.7642857142857173,0.02259670985720936,0.022681871650351588,0.022756799837198836,0.038762025127909515,0.057575106611415544,0.0,0.0,0.0,0.0,3,9,3,2021,0,0,9,0,0,0,1,0,1,0,0.05670003144355964,0,-0.05686167304538002,-0.059595407326407904,0.12859777312874304,0.0,0.0,0.10214990249363368
2021-09-10,172.5,172.5,172.5,172.5,1240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285977731287427,MTNN,172.5,172.49637341068905,172.5,172.443635697821,172.51500000000001,171.91520452538649,168.71,169.64380676724844,-8.694896096000219e-05,0.022464584197735712,0.9509940229517042,1.225159854982678,-0.2741658320309739,172.51500000000001,174.4467567679597,170.58324323204033,0.022395232506850805,0.4961175236321657,100.0,1.971428571428571,0.011428571428571427,1182369.0,1.0487419747980538,0.0,9.918558092076866e-09,0.12859777312874304,0.12124134671215826,0.14847722624456355,0.1354137609950349,0.022547787946180283,0,-1,0.0,0.0,0.0,0.0,0.0029027596579614,0.0,0.0,0.0,0.0,8.426013631888243e-06,0.12859777312874304,0.12859777312874304,0.15201406102281076,0.15196734371647672,0.18541921696457417,100.0,10.0,52.12765957446812,52.12765957446812,66.4179104477612,1.0153096166685032,1.0826315618609499,1.1528114764613235,1.3007193341518075,1.6884715337334342,1.971428571428571,2.2928571428571423,2.357142857142857,2.6500000000000017,2.7928571428571467,0.022501205245820693,0.02259670985720936,0.022681871650351588,0.03201834623823129,0.047389699179689944,0.0,0.0,0.0,0.0,4,9,3,2021,0,0,10,0,0,0,0,1,1,0,0.05670003144355964,0,-0.05686167304538002,-0.059595407326407904,0.12859777312874304,0.0,0.0,0.10214990249363368
2021-09-13,172.5,172.5,178.0,172.5,723620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285977731287427,MTNN,172.5,172.49758227379272,172.5,172.45388375276264,172.535,171.97089933249254,168.88,169.7558143450034,-0.00020285739125392872,0.021435338702036975,0.889766774051651,1.1580812387964727,-0.2683144647448217,172.535,174.4569233787318,170.6130766212682,0.022278649302829044,0.49089453815190814,100.0,2.307142857142856,0.013374741200828152,1134050.0,0.6380847405317226,0.0,9.918558092076866e-09,0.12859777312874304,0.11749605269157196,0.18060509883626516,0.16078119962491894,0.023351598001938943,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859777312874304,0.12859777312874304,0.12859777312874304,0.15196734371647672,0.18523784019648687,100.0,100.0,10.0,52.12765957446812,52.12765957446812,0.9509940229517042,1.0153096166685032,1.0826315618609499,1.2256184005300383,1.6123869932109471,1.971428571428571,1.971428571428571,2.2928571428571423,2.4857142857142867,2.8428571428571456,0.022395232506850805,0.022501205245820693,0.02259670985720936,0.022756799837198836,0.04379026058523785,0.0,0.0,0.0,0.0,0,9,3,2021,0,0,13,1,0,0,0,0,1,0,0.05670003144355964,0,-0.05686167304538002,-0.059595407326407904,0.12859777312874304,0.0,0.0,0.10214990249363368
