Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-11-01,731.5,731.5,741.0,721.0,70820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,730.7499736016312,728.05,727.8584945893188,720.025,724.8206355751508,731.9020000000002,727.07032633622,0.01593694663379747,-0.000549253861856037,1.79155972864271,-0.9253760319684496,2.7169357606111597,720.025,739.0857753749614,700.9642246250386,0.05294475990406276,0.8010108396501489,100.0,23.614285714285717,0.032282003710575144,141601.0,0.5001377108918722,0.0,0.07954633110180868,0.07137632695993208,0.1448763518063771,0.21396269463790732,0.2397262526994659,0.08845158271983486,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.04844976341440359,100.0,100.0,100.0,100.0,100.0,1.4583165687620294,1.011765240059617,0.42708677702398745,-1.2810859008318403,-6.408950836798226,24.300000000000004,24.907142857142862,25.192857142857147,25.564285714285713,21.15714285714285,0.052183258879319724,0.05066567290546008,0.04831374301373291,0.04044423018989617,0.017316090330551086,0.0,0.0,0.0,0.0,0,11,4,2021,1,0,1,1,0,0,0,0,-1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.0
2021-11-02,731.5,731.5,749.0,723.0,43750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,730.9999824010874,729.2,728.5205864821698,721.1,725.4567655203746,731.3380000000001,727.2440390289173,0.01442241020662873,0.00022151180439129495,2.032231039333965,-0.33385461770796676,2.3660856570419315,721.1,740.2052486588316,701.9947513411685,0.052989179472560134,0.7721765150958266,100.0,24.400000000000002,0.03335611756664388,143661.5,0.3045353139150016,0.0,0.07954633110180868,0.07137632695993208,0.1448763518063771,0.2341438766853374,0.2575308257387679,0.08735937460400912,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.04844976341440359,100.0,100.0,100.0,100.0,100.0,1.79155972864271,1.4583165687620294,1.011765240059617,-0.3253877234619722,-5.463947540470826,23.614285714285717,24.300000000000004,24.907142857142862,24.58571428571429,24.01428571428571,0.05294475990406276,0.052183258879319724,0.05066567290546008,0.044989163768273485,0.02059578628433029,0.0,0.0,0.0,0.0,1,11,4,2021,0,0,2,0,1,0,0,0,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.0
2021-11-03,731.5,731.5,731.5,688.9,23520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,731.1666549340583,730.35,729.0622980308661,722.175,726.0323116612913,730.7740000000001,727.4109394591558,0.012912382732717203,0.0009934672005296923,2.197631854954352,0.17244267682449704,2.025189178129855,722.175,741.0688168666225,703.2811831333775,0.05232476024958633,0.7467738537381886,100.0,27.442857142857147,0.03751586759105557,144420.0,0.16285832987120896,0.0,0.07954633110180868,0.07137632695993208,0.1448763518063771,0.3432785551234071,0.3662966125988043,0.08551677592040963,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.04844976341440359,100.0,100.0,100.0,100.0,100.0,2.032231039333965,1.79155972864271,1.4583165687620294,0.42708677702398745,-4.661293134055086,24.400000000000002,23.614285714285717,24.300000000000004,25.192857142857147,24.071428571428562,0.052989179472560134,0.05294475990406276,0.052183258879319724,0.04831374301373291,0.023055693305284522,0.0,0.0,0.0,0.0,2,11,4,2021,0,0,3,0,0,1,0,0,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.0
2021-11-04,731.5,731.5,732.0,690.0,70530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,731.2777699560389,731.5,729.5055165707087,723.25,726.5530438840254,730.21,727.571294774483,0.011406844106463879,0.0017666150833321422,2.302175150896801,0.5983891716389579,1.7037859792578431,723.25,741.6676688621493,704.8323311378507,0.050930297579396606,0.723969712501315,100.0,29.72857142857143,0.040640562445073726,135239.5,0.5215192306981319,0.0,0.07954633110180868,0.07137632695993208,0.1448763518063771,0.41110796663670796,0.4405562408637491,0.08287374966476214,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.04844976341440359,100.0,100.0,100.0,100.0,100.0,2.197631854954352,2.032231039333965,1.79155972864271,1.011765240059617,-3.9793126944523465,27.442857142857147,24.400000000000002,23.614285714285717,24.907142857142862,26.642857142857135,0.05232476024958633,0.052989179472560134,0.05294475990406276,0.05066567290546008,0.024941005379330083,0.0,0.0,0.0,0.0,3,11,4,2021,0,0,4,0,0,0,1,0,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.0
2021-11-05,731.5,731.5,714.0,689.2,16210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,731.3518466373594,731.5,729.8681499214889,724.325,727.0241825617372,729.6460000000001,727.7253616460719,0.00990577434162835,0.0025409582180947036,2.357846677337193,0.950280672778605,1.4075660045585878,724.325,741.9804002473671,706.669599752633,0.04874994028196482,0.7031956200219802,100.0,30.75714285714286,0.0420466751293819,131081.0,0.12366399401896537,0.0,0.0,0.07137632695993208,0.1448763518063771,0.43350590281533086,0.48746175030703653,0.07935035343482678,0,-1,0.0,0.0,0.0,0.0,0.015846008450078,0.0,0.0,0.0,0.0,0.0002510959837999,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,100.0,100.0,100.0,100.0,100.0,2.302175150896801,2.197631854954352,2.032231039333965,1.4583165687620294,-2.4822703250263203,29.72857142857143,27.442857142857147,24.400000000000002,24.300000000000004,25.392857142857135,0.050930297579396606,0.05232476024958633,0.052989179472560134,0.052183258879319724,0.03418549754625874,0.0,0.0,0.0,0.0,4,11,4,2021,0,0,5,0,0,0,0,1,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.0
2021-11-08,731.5,731.5,715.0,691.2,245240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,731.401231091573,731.5,730.1648499357636,725.4,727.4504508891908,729.0820000000001,727.8733866795592,0.008409153570443924,0.003316499378670564,2.374593922527424,1.2351433227283688,1.1394505997990554,725.4,741.9675650150017,708.8324349849983,0.045678425737528866,0.6840946450029486,100.0,29.349999999999998,0.04012303485987696,140660.0,1.7434949523674108,0.0,0.0,0.07137632695993208,0.1448763518063771,0.44175924020776824,0.5020358886592435,0.07482232009249876,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,100.0,100.0,100.0,100.0,100.0,2.357846677337193,2.302175150896801,2.197631854954352,1.79155972864271,-1.2810859008318403,30.75714285714286,29.72857142857143,27.442857142857147,23.614285714285717,25.564285714285713,0.04874994028196482,0.050930297579396606,0.05232476024958633,0.05294475990406276,0.04044423018989617,0.0,0.0,0.0,0.0,0,11,4,2021,0,0,8,1,0,0,0,0,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.0
2021-11-09,731.5,731.5,700.0,685.0,64569.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,731.4341540610487,731.5,730.4076044928975,726.475,727.8361222330774,728.518,728.0156068097726,0.0069169620427406,0.0040932413475026986,2.3606540841718697,1.460245475017069,0.9004086091548007,726.475,741.5588882324989,711.3911117675011,0.041526241735775925,0.6665684577658628,100.0,29.885714285714283,0.04085538521628747,135807.0,0.47545413712106144,0.0,0.0,0.07137632695993208,0.1448763518063771,0.42543050402188637,0.4713507107872776,0.06909241177491861,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,100.0,100.0,100.0,100.0,100.0,2.374593922527424,2.357846677337193,2.302175150896801,2.032231039333965,-0.3253877234619722,29.349999999999998,30.75714285714286,29.72857142857143,24.400000000000002,24.58571428571429,0.045678425737528866,0.04874994028196482,0.050930297579396606,0.052989179472560134,0.044989163768273485,0.0,0.0,0.0,0.0,1,11,4,2021,0,0,9,0,1,0,0,0,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.10067318990594291
2021-11-10,731.5,731.5,719.8,685.0,160200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713763269599322,SEPLAT,731.5,731.4561027073659,731.5,730.6062218578252,727.55,728.1850629727843,727.9540000000001,728.1522496799776,0.005429180125077377,0.004871186915656669,2.3228305175493915,1.6327624835235335,0.690068034025858,727.55,740.6202555042876,714.4797444957123,0.03592950451319529,0.6511064568976587,100.0,29.635714285714283,0.04051362171662923,138816.0,1.1540456431535269,0.0,0.0,0.07137632695993208,0.1448763518063771,0.40023349284675525,0.4478982855791055,0.06182737203523721,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,0.07137632695993208,100.0,100.0,100.0,100.0,100.0,2.3606540841718697,2.374593922527424,2.357846677337193,2.197631854954352,0.42708677702398745,29.885714285714283,29.349999999999998,30.75714285714286,27.442857142857147,25.192857142857147,0.041526241735775925,0.045678425737528866,0.04874994028196482,0.05232476024958633,0.04831374301373291,0.0,0.0,0.0,0.0,2,11,4,2021,0,0,10,0,0,1,0,0,1,0,0.0894591748506252,0,-0.05,-0.07792207792207792,0.07137632695993208,0.0,0.0,0.10067318990594291
2021-11-23,721.2,721.2,669.4,649.1,26480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491234866865858,SEPLAT,721.2,722.1031105312287,725.3199999999999,724.1429898563431,728.4100000000001,725.5031890675215,721.6419999999999,726.9664736297104,-0.009898271577820233,-0.0006124920667032873,-1.144444306818059,0.1686864053558012,-1.3131307121738602,728.4100000000001,738.0953443272211,718.724655672779,0.026593111921091307,0.12778814276452546,0.0,54.23571428571428,0.07520204421202756,59829.5,0.4425910295088543,0.0,0.07118669526617331,0.0491234866865856,0.14513654379984928,0.5526030358068198,0.5541214879470076,0.007856259585613614,0,-1,0.0,0.0,0.0,-0.0141807291310166,0.0,0.0,0.0,0.0,0.0002010930786872,0.0,0.0491234866865856,0.07547130775475208,0.07547130775475208,0.07547130775475208,0.07137632695993208,0.0,0.0,0.0,0.0,100.0,-0.8839993732603943,-0.5387187580903401,-0.0901792273373303,1.208989175978104,2.3606540841718697,52.128571428571426,48.83571428571428,45.11428571428571,36.921428571428564,29.885714285714283,0.025110375309880847,0.02317959426733121,0.020677328053836805,0.022321021169601392,0.041526241735775925,0.0,0.0,0.0,0.0141807291310166,1,11,4,2021,0,0,23,0,1,0,0,0,-1,0,0.0894591748506252,0,-0.06337662337662332,-0.06337662337662332,0.0491234866865856,0.0,0.0,0.2627069240248234
2021-11-24,721.2,721.2,649.1,649.1,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491234866865858,SEPLAT,721.2,721.8020736874859,724.29,723.6079007915534,727.8950000000001,725.0933615372813,720.8720000000001,726.7403374089374,-0.00919775517073211,0.0004550044945565572,-1.335454504826771,-0.13214177668071322,-1.2033127281460578,727.8950000000001,737.9758259895493,717.8141740104509,0.027698571880694946,0.16793395665490385,0.0,56.385714285714286,0.07818318675223833,57230.0,0.027083697361523676,0.0,0.07118669526617331,0.0491234866865856,0.14513654379984928,0.42580887052036,0.3686602197547818,0.008976308257453726,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491234866865856,0.0491234866865856,0.07547130775475208,0.07547130775475208,0.07137632695993208,0.0,0.0,0.0,0.0,100.0,-1.144444306818059,-0.8839993732603943,-0.5387187580903401,0.48363201703955383,2.3228305175493915,54.23571428571428,52.128571428571426,48.83571428571428,40.71428571428571,29.635714285714283,0.026593111921091307,0.025110375309880847,0.02317959426733121,0.021517387003068593,0.03592950451319529,0.0,0.0,0.0,0.0,2,11,4,2021,0,0,24,0,0,1,0,0,1,0,0.0894591748506252,0,-0.06337662337662332,-0.06337662337662332,0.13496495549659113,0.0013693438081465,0.0370046457643701,0.2627069240248234
2021-12-22,650.0,650.0,649.4,648.8,990.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3543285339495457,SEPLAT,650.0,649.6945437563403,648.0400000000001,650.9677452579119,657.525,661.5332663006124,698.888,687.0123355906354,-0.011444431770655074,-0.0699511223543687,-15.598164246354827,-18.00946001135626,2.4112957650014337,657.525,705.6685080610159,609.381491938984,0.14643856297788208,0.4218482376641211,50.0,28.457142857142863,0.04378021978021979,318090.5,0.0031123218077874063,9.89714875820606e-09,0.15694969066462436,0.35432853394954533,0.21147298532477873,0.519534688605389,0.4461542126699617,0.10334363781976906,1,-1,0.0,0.0,0.0,-0.0001538343207402,0.024256269141492,0.0,0.0,0.0,2.3664998237620492e-08,0.0005883665926644,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.3300033929438471,30.468750000000014,30.468750000000014,30.468750000000014,30.468750000000014,12.448474855729614,-16.5808934114973,-17.59403655083929,-18.631262353405305,-20.74167878109199,-23.479729571833673,31.58571428571429,31.57857142857143,34.1,39.628571428571426,55.67142857142858,0.16860869814457588,0.1851936294623474,0.19769175904139663,0.2133957280029261,0.21056948592896713,0.0,0.0,0.0,0.0001538343207402,2,12,4,2021,0,0,22,0,0,1,0,0,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.35432853394954533,0.0,0.0,9.89714875820606e-09
2021-12-23,650.0,650.0,650.0,618.4,2240.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3543285339495457,SEPLAT,650.0,649.7963625042269,650.03,650.7917915746552,655.275,660.4348599862683,697.688,685.5608714498262,-0.008050055320285342,-0.06835146942472851,-14.65046288624194,-17.3376605863334,2.6871977000914598,655.275,700.1386237595913,610.4113762404087,0.13693067417371727,0.44121072309866355,50.0,26.100000000000005,0.040153846153846165,232202.5,0.00964675229594858,9.89714875820606e-09,0.15694969066462436,0.35432853394954533,0.21147298532477873,0.5613066231836522,0.5580376984904781,0.09152406474912797,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.3300033929438471,50.0,30.468750000000014,30.468750000000014,30.468750000000014,12.448474855729614,-15.598164246354827,-16.5808934114973,-17.59403655083929,-19.684139470812852,-24.71448160925786,28.457142857142863,31.58571428571429,31.57857142857143,36.357142857142854,52.66428571428572,0.14643856297788208,0.16860869814457588,0.1851936294623474,0.2069257953240151,0.22226779124981405,0.0,0.0,0.0,0.0,3,12,4,2021,0,0,23,0,0,0,1,0,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.3347970586578189,0.0,0.0,9.89714875820606e-09
2021-12-24,650.0,650.0,650.0,635.0,51040.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3347970586578193,SEPLAT,650.0,649.8642416694846,650.0200000000001,650.6478294701724,653.025,659.4410637970999,696.288,684.1663274714017,-0.004632288197235906,-0.06647823888965487,-13.741004978618093,-16.61832946479034,2.8773244861722453,653.025,693.83015318334,612.2198468166599,0.12497271370419219,0.4629336031847685,50.0,22.55714285714286,0.03470329670329671,233219.0,0.21885009368876462,9.89714875820606e-09,0.0007722421612740329,0.3347970586578189,0.21147298532477873,0.5260819325100429,0.4948361088402076,0.08538651872740356,1,-1,0.0,0.0,0.0,0.0,0.0312476602624132,0.0,0.0,0.0,0.0,0.0009764162718752,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.35526682407675636,50.0,50.0,30.468750000000014,30.468750000000014,24.840764331210195,-14.65046288624194,-15.598164246354827,-16.5808934114973,-18.631262353405305,-23.804791819669845,26.100000000000005,28.457142857142863,31.58571428571429,34.1,48.94285714285714,0.13693067417371727,0.14643856297788208,0.16860869814457588,0.19769175904139663,0.2221137721946355,0.0,0.0,0.0,0.0,4,12,4,2021,0,0,24,0,0,0,0,1,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.3347970586578189,0.0,0.0,0.16196814466845363
2021-12-29,650.0,650.0,670.0,600.0,5920.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3347970586578193,SEPLAT,650.0,649.9094944463232,650.01,650.5300422937773,650.775,658.5419148640428,694.888,682.8264714921311,-0.0011908877876377815,-0.06459746031015075,-12.871874082575232,-15.869038388347319,2.9971643057720865,650.775,686.4785675646309,615.071432435369,0.10972630345244035,0.4891467428486374,99.71590909090902,25.05714285714286,0.038549450549450553,228382.0,0.02592148242856267,9.89714875820606e-09,0.0007722421612740329,0.3347970586578189,0.21147298532477873,0.6781702111961971,0.6396599192041511,0.07755581352393354,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347970586578189,0.35432853394954533,0.35432853394954533,0.35432853394954533,0.35526682407675636,50.0,50.0,50.0,30.468750000000014,24.840764331210195,-13.741004978618093,-14.65046288624194,-15.598164246354827,-17.59403655083929,-22.820792220195813,22.55714285714286,26.100000000000005,28.457142857142863,31.57857142857143,45.214285714285715,0.12497271370419219,0.13693067417371727,0.14643856297788208,0.1851936294623474,0.21923241421893844,0.0,0.0,0.0,0.0,2,12,4,2021,0,0,29,0,0,1,0,0,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.3347970586578189,0.0,0.0,0.16196814466845363
2021-12-30,650.0,650.0,650.0,648.4,9180.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3347970586578193,SEPLAT,650.0,649.9396629642155,650.0,650.4336709676359,648.525,657.7283991627055,693.488,681.5391588845965,0.002274391889287264,-0.0627090879726831,-12.044243049121974,-15.10407932050225,3.0598362713802754,648.525,677.5387444743196,619.5112555256803,0.08947610184439968,0.5254189872201012,99.50248756218895,24.09285714285715,0.03706593406593407,227698.5,0.040316471122998174,9.89714875820606e-09,0.0007722421612740329,0.3347970586578189,0.21147298532477873,0.5258621440365081,0.4196370906768771,0.06744475013760748,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347970586578189,0.3347970586578189,0.35432853394954533,0.35432853394954533,0.35526682407675636,99.71590909090902,50.0,50.0,30.468750000000014,24.840764331210195,-12.871874082575232,-13.741004978618093,-14.65046288624194,-16.5808934114973,-21.789786354850662,25.05714285714286,22.55714285714286,26.100000000000005,31.58571428571429,41.49285714285714,0.10972630345244035,0.12497271370419219,0.13693067417371727,0.16860869814457588,0.21742051219202474,0.0,0.0,0.0,0.0,3,12,4,2021,0,0,30,0,0,0,1,0,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.3347970586578189,0.0,0.0,0.16196814466845363
2021-12-31,650.0,650.0,664.9,620.4,22690.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3347970586578193,SEPLAT,650.0,649.959775309477,650.0,650.3548217007929,646.275,656.9923611472097,692.0880000000001,680.3023291244164,0.005763800239836019,-0.060813075793829795,-11.258557845714222,-14.334975025544646,3.0764171798304236,646.275,665.4118341439407,627.1381658560592,0.05922195394821321,0.5973253980251342,99.50248756218895,25.128571428571433,0.038659340659340666,228766.5,0.09918410256746509,9.89714875820606e-09,7.856688392760448e-09,0.3347970586578189,0.21147298532477873,0.6031127178402136,0.5730776675807572,0.05378222670809286,1,-1,0.0,0.0,0.0,0.0,-0.0001538343207402,0.0,0.0,0.0,0.0,2.3664998237620492e-08,0.3347970586578189,0.3347970586578189,0.3347970586578189,0.35432853394954533,0.35432853394954533,99.50248756218895,99.71590909090902,50.0,50.0,30.468750000000014,-12.044243049121974,-12.871874082575232,-13.741004978618093,-15.598164246354827,-20.74167878109199,24.09285714285715,25.05714285714286,22.55714285714286,28.457142857142863,39.628571428571426,0.08947610184439968,0.10972630345244035,0.12497271370419219,0.14643856297788208,0.2133957280029261,0.0,0.0,0.0,0.0,4,12,4,2021,0,1,31,0,0,0,0,1,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.3347970586578189,0.0,0.0,0.16196814466845363
2022-01-04,650.0,650.0,664.9,650.0,15900.0,0.0,0.0,0.0,0.0,0.0,5.952359268002021e-09,0.3347970586578193,SEPLAT,650.0,649.9731835396514,650.0,650.290308664285,646.275,656.3264219903326,690.688,679.1140024920863,0.005763800239836019,-0.058909377316530745,-10.5146898618965,-13.570917992815017,3.0562281309185177,646.275,665.4118341439407,627.1381658560592,0.05922195394821321,0.5973253980251342,0.0,24.764285714285716,0.0380989010989011,152061.5,0.10456295643538963,9.89714875820606e-09,7.856688392760448e-09,0.3347970586578189,0.21147298532477873,0.5726548615600267,0.5120753877814705,0.0323435461418245,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347970586578189,0.3347970586578189,0.3347970586578189,0.35432853394954533,0.35432853394954533,99.50248756218895,99.50248756218895,99.71590909090902,50.0,30.468750000000014,-11.258557845714222,-12.044243049121974,-12.871874082575232,-14.65046288624194,-19.684139470812852,25.128571428571433,24.09285714285715,25.05714285714286,26.100000000000005,36.357142857142854,0.05922195394821321,0.08947610184439968,0.10972630345244035,0.13693067417371727,0.2069257953240151,0.0,0.0,0.0,0.0,1,1,1,2022,0,0,4,0,1,0,0,0,-1,0,0.0894591748506252,0,-0.15584415584415584,-0.2012987012987013,0.25409536134113636,0.0005205095215742,0.0228146777661712,0.15733728453246454
2022-02-14,850.0,850.0,864.9,820.0,64019.99999999999,0.0,0.0,0.0,0.0,0.0,0.132391636014871,0.4009489357794538,SEPLAT,859.6,856.0043756215186,864.72,847.6089034142594,812.675,814.9668030758771,718.38,758.6808009191404,0.04592856923124256,0.18321779559564577,43.5132943270587,44.56170861164593,-1.0484142845872313,812.675,931.6829497565737,693.6670502434262,0.2928795638024396,0.6568172549663569,76.26970227670752,24.142857142857142,0.028403361344537813,540319.5,0.1184854516633214,0.13239163601487167,0.5001982903211208,0.40094893577945345,0.32876994172590507,0.43214857975969334,0.39594981786569483,0.09678808889583254,1,1,-0.0186485590780729,0.0,0.0,-0.0046083030861942,0.0,0.0003477687556883,0.0,0.0,2.123645733422716e-05,0.0,0.40094893577945345,0.38923338831126764,0.39225703910722504,0.3901695969200183,0.2507006058182471,78.18035426731078,91.66040570999247,93.39678762641283,94.39959636730575,96.15384615384616,46.125083266028014,48.78776539153387,49.84758489875742,50.542180334649515,32.85794120030221,21.650000000000002,22.285714285714285,20.357142857142858,24.935714285714287,19.199999999999996,0.32185099537460143,0.34453264239804815,0.35803050446807966,0.3750285129379407,0.29163847105875373,0.0186485590780729,0.0,0.0,0.0046083030861942,0,2,1,2022,0,0,14,1,0,0,0,0,1,1,0.0894591748506252,0,-0.025341130604288525,-0.1038961038961039,0.40094893577945345,0.0,0.0,0.430392119383524
2022-02-15,850.0,850.0,853.4,825.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.132391636014871,0.4009489357794538,SEPLAT,856.4,854.0029170810126,862.82,848.0436482480304,820.675,818.3032980210317,722.38,762.261945981135,0.03573278094251689,0.17666602065394946,40.971142943797076,43.84359547807616,-2.872452534279084,820.675,925.6439051702055,715.7060948297944,0.25581114368100777,0.6396842234014445,79.76190476190474,25.814285714285713,0.030369747899159662,540177.5,0.001980830375200744,0.13239163601487167,0.0973733016248178,0.40094893577945345,0.32876994172590507,0.45560392421213297,0.4719316194401459,0.09067267624989214,1,1,0.0,-0.0186485590780729,0.0,0.0,0.0953101798043249,0.0,0.0003477687556883,0.0,0.0,0.0090840303743327,0.40094893577945345,0.40094893577945345,0.38923338831126764,0.3901695969200183,0.38671649462169444,76.26970227670752,78.18035426731078,91.66040570999247,93.39678762641283,97.35449735449735,43.5132943270587,46.125083266028014,48.78776539153387,50.47524419854096,39.50767385740983,24.142857142857142,21.650000000000002,22.285714285714285,22.785714285714285,23.41428571428571,0.2928795638024396,0.32185099537460143,0.34453264239804815,0.36574836269504307,0.3287008886287538,0.0,0.0186485590780729,0.0,0.0,1,2,1,2022,0,0,15,0,1,0,0,0,1,0,0.0894591748506252,0,-0.025341130604288525,-0.1038961038961039,0.40094893577945345,0.0,0.0,0.430392119383524
2022-02-16,850.0,850.0,852.4,810.1,6220.0,0.0,0.0,0.0,0.0,0.0,0.132391636014871,0.4009489357794538,SEPLAT,853.2,852.6686113873418,860.61,848.3993485665703,827.1700000000001,821.3220315428382,726.38,765.7026539818748,0.027600130565663558,0.17018640381067762,38.51252128518706,42.77738063949834,-4.264859354311277,827.1700000000001,921.469257127174,732.8707428728261,0.22800453867324483,0.6210507945423732,79.57486136783733,28.76428571428571,0.03384033613445377,530087.5,0.011733911854175019,0.13239163601487167,0.09300623175477908,0.40094893577945345,0.3270850569412213,0.4603319026239097,0.47731215530036825,0.08195084231097953,1,1,0.0,0.0,-0.0186485590780729,0.0,0.003560970967548,0.0,0.0,0.0003477687556883,0.0,1.2680514231719823e-05,0.40094893577945345,0.40094893577945345,0.40094893577945345,0.39225703910722504,0.38530638608475987,79.76190476190474,76.26970227670752,78.18035426731078,93.39678762641283,97.39718896408121,40.971142943797076,43.5132943270587,46.125083266028014,49.84758489875742,44.51464190662625,25.814285714285713,24.142857142857142,21.650000000000002,20.357142857142858,23.635714285714283,0.25581114368100777,0.2928795638024396,0.32185099537460143,0.35803050446807966,0.3570459877122901,0.0,0.0,0.0186485590780729,0.0,2,2,1,2022,0,0,16,0,0,1,0,0,1,0,0.0894591748506252,0,-0.025341130604288525,-0.06480519480519478,0.45116421901882653,0.0036753447703857,0.0606246218164348,0.430392119383524
